log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
ef0d0381-b947-0f8e-c57d-25f1cb2432a1,asset,38085765-66eb-bacc-fc47-ac1d94c143ef,asset_inventory,14,15.0,stale_heavy,2024-01-01T00:00:00,False,
68cb14ab-7448-f79a-372e-b30a0c92304f,asset,95e1e5e1-16d6-840c-8617-8c34fdd1970a,asset_inventory,14,1.3,fresh,2024-01-01T00:00:00,False,
fb5fc824-3aa6-2453-d7d1-49f99cf4858f,asset,b9cc3875-77e2-bb39-820d-7e3ea33c340f,asset_inventory,14,0.3,fresh,2024-01-01T00:00:00,False,
a5219da5-33d1-a6a9-df83-08a8373ae2d1,asset,f75aa37d-1034-fcbb-c59f-0fad5ca923f1,asset_inventory,14,27.9,stale_mild,2024-01-01T00:00:00,False,
f378de07-5693-f8aa-d5ae-669971f98a6c,asset,a3fb2212-fcf1-3c18-d424-4f2ce322e444,asset_inventory,14,6.0,fresh,2024-01-01T00:00:00,False,
498ddd00-cc88-1925-871c-eee6dfb0db3b,asset,af8c36c8-ee94-fd8e-55ff-1a2c718e7dad,asset_inventory,14,18.4,stale_mild,2024-01-01T00:00:00,False,
c56b35b2-0aa4-6184-a81d-4384894c2180,asset,c5190507-f8fa-d373-2d4d-8964fd5cca5d,asset_inventory,14,5.7,fresh,2024-01-01T00:00:00,False,
ddc14985-beff-453a-daf2-dd9dc623541c,asset,d7699c38-fd60-761c-c85e-f61a4d21f0bf,asset_inventory,14,13.9,fresh,2024-01-01T00:00:00,False,
b6fcf839-15ad-145a-1051-5d8dd2070253,asset,1c4e71de-88bb-ca05-5cbe-611e873f113f,asset_inventory,14,8.0,stale_heavy,2024-01-01T00:00:00,False,
7ac3893a-5eb5-6e98-fa49-a31b1f33debf,asset,df5d358d-96e3-1094-0c73-e1119fcd745c,asset_inventory,14,4.3,fresh,2024-01-01T00:00:00,False,
09e1e50e-5665-c6cd-9237-029c7e4b78c2,asset,e644ce7f-df18-0cc7-d2d2-3ea15d7a3705,asset_inventory,14,10.0,stale_heavy,2024-01-01T00:00:00,False,
051a6f63-350c-f75a-ac97-01160f807617,asset,2ba19a0d-1405-156a-44ae-9ff6e51f71fa,asset_inventory,14,4.6,stale_heavy,2024-01-01T00:00:00,False,
3ac44ede-2db6-53d7-bf78-01256e34f911,asset,ad694f9a-d24e-8ce5-e354-8a75fe2a6a11,asset_inventory,14,9.6,fresh,2024-01-01T00:00:00,False,
1e5d2885-0818-8a6b-4e45-e4db7dac74b6,asset,ae706f43-06e4-c989-b9e4-e3b172f5561f,asset_inventory,14,9.0,fresh,2024-01-01T00:00:00,False,
ac871ee8-ecb8-f4cf-d5fb-11760be0f705,asset,315db770-3c47-b62a-44b9-c0000fe7b385,asset_inventory,14,6.7,fresh,2024-01-01T00:00:00,False,
44b7ee13-b85a-2487-ba1c-4ced87e84810,asset,4c4e4a84-ee73-ce7b-1c91-1d1d098fc660,asset_inventory,14,5.9,fresh,2024-01-01T00:00:00,False,
c8bdb2f5-5c0d-d138-b444-a0be778dfc72,asset,63745383-4c43-8349-fcd6-d15d3281fd5c,asset_inventory,14,8.7,fresh,2024-01-01T00:00:00,False,
8b7ad7df-c9bc-5f39-c6f1-44f316175267,asset,266718da-54cc-b5ee-94f9-73e892040807,asset_inventory,14,1.2,fresh,2024-01-01T00:00:00,False,
b45b425c-e6af-052b-560f-a913e27c36ba,asset,e44e6283-2deb-ff50-9e54-b49b2728e09e,asset_inventory,14,1.5,fresh,2024-01-01T00:00:00,False,
033155b0-fc4e-0989-c1db-11c99117ba87,asset,b8805125-baf3-d341-c53c-1f0f40546957,asset_inventory,14,0.2,fresh,2024-01-01T00:00:00,False,
a532c521-aa6d-af57-d33f-b2594c0a42ad,asset,f5cb358c-522f-2e5a-5cf9-36bfad231d31,asset_inventory,14,1.2,fresh,2024-01-01T00:00:00,False,
ab613090-23fe-03c0-4d5e-fd8599436ca3,asset,cec7a69f-b334-7a48-5af2-85c76d5d10ec,asset_inventory,14,0.7,fresh,2024-01-01T00:00:00,False,
4aee287e-666d-3201-242b-ed6abb6619b0,asset,003871ca-6a0a-10cc-76aa-9405dce98ee1,asset_inventory,14,0.9,stale_heavy,2024-01-01T00:00:00,False,
c7e3ba78-9cde-7239-8991-c04e2ef4d626,asset,2dc59623-e25b-6763-d116-2c4c8a374dab,asset_inventory,14,13.8,fresh,2024-01-01T00:00:00,False,
857cd10d-a024-4a7e-efd8-5381864ecc98,asset,b1145de7-5110-83db-0bd9-c06dd1a784d3,asset_inventory,14,15.3,stale_mild,2024-01-01T00:00:00,False,
e3cc8107-de13-26fe-851c-be5bb4deec21,asset,858ee757-f9e7-021d-bc27-bf00d6d65254,asset_inventory,14,10.1,fresh,2024-01-01T00:00:00,False,
cdad8c53-4231-58ca-164c-c1d68d5f7393,asset,a7bbe0a8-9723-0436-d370-14fd0b987b8b,asset_inventory,14,2.7,fresh,2024-01-01T00:00:00,False,
b8ef2963-531a-bcdf-f8fd-ddbdf8050418,asset,da7a831d-17f6-79a2-9a6f-2a1cf2ee7c16,asset_inventory,14,3.6,fresh,2024-01-01T00:00:00,False,
533c2845-57d3-ec56-7e08-4b065b721257,asset,f2599b77-d808-6fa4-bd78-b42b880ab571,asset_inventory,14,2.9,stale_heavy,2024-01-01T00:00:00,False,
9ecbaa3f-e7d7-de09-44cf-46347cb95042,asset,81d07c30-f8d9-495c-bb5e-c1d716a6ac90,asset_inventory,14,48.6,stale_heavy,2024-01-01T00:00:00,False,
4c227fb0-ab94-ef09-8747-7898db7481de,asset,2a5034e6-0107-ee55-cb94-6799e4df4a4d,asset_inventory,14,10.8,fresh,2024-01-01T00:00:00,False,
10fec47c-2697-4ef1-3d44-0e679a5e456b,asset,29765e2c-0697-6bdd-e93f-48a8caf0e08a,asset_inventory,14,13.0,stale_heavy,2024-01-01T00:00:00,False,
ff172757-c710-ed7b-ca20-301ab6459fd0,asset,1edb8546-f740-78f6-f40a-1b1046a24a00,asset_inventory,14,17.9,stale_heavy,2024-01-01T00:00:00,False,
affe9657-a8b7-7a07-b550-064154f5fdf6,asset,c5148dcd-f8e1-1d4d-31eb-c0ba07992e4c,asset_inventory,14,10.1,fresh,2024-01-01T00:00:00,False,
73bee6eb-f8a5-997e-0869-c2672a97e7a3,asset,338ae7a5-7c12-51e4-e5f3-46284da34b60,asset_inventory,14,7.0,fresh,2024-01-01T00:00:00,False,
413671e2-e9c1-6a6d-3a77-9c00a1527145,asset,d1372631-2618-7ddd-13d3-c3fab2aa71d5,asset_inventory,14,10.8,fresh,2024-01-01T00:00:00,False,
c1951cf5-14c7-9bde-4f8b-cf6b5f07d146,asset,5512026a-d3ba-0a56-37b1-87eae9fc1f8c,asset_inventory,14,5.8,fresh,2024-01-01T00:00:00,False,
aa58c635-976e-b802-c96a-1681c6983b91,asset,2ed2028a-3aa3-0b03-54af-0fbcfb2ffbfa,asset_inventory,14,10.4,fresh,2024-01-01T00:00:00,False,
daa50454-26da-5729-a98a-f7cfd6c3419a,asset,34631ca3-924b-367d-2c53-f54c86b893db,asset_inventory,14,4.9,stale_heavy,2024-01-01T00:00:00,False,
0d9e2932-ba7b-59ef-db6d-8dcefbebf369,asset,7a9591f1-468e-df84-1c54-7a2f9f54941c,asset_inventory,14,28.2,stale_heavy,2024-01-01T00:00:00,False,
9439b45f-b5dc-d3e5-0890-4ada7c22c8ab,asset,79c262f6-1cea-34fb-e048-f47e3454d65a,asset_inventory,14,8.3,fresh,2024-01-01T00:00:00,False,
d244f890-3c97-78b3-4f6a-c7d7ad7b6be7,asset,487a5474-b313-374c-3c05-0197e7198d02,asset_inventory,14,7.0,fresh,2024-01-01T00:00:00,False,
68013a03-920f-a713-da6a-b4a8e6f6ad9e,asset,cdd732af-a9a2-626c-3da5-1bd224f728db,asset_inventory,14,21.2,stale_heavy,2024-01-01T00:00:00,False,
33946bb7-7e73-65ff-9797-aba586c63f2e,asset,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,asset_inventory,14,2.4,fresh,2024-01-01T00:00:00,False,
0ee3126c-8811-e353-0092-720673e23ed5,asset,5017c91a-d929-15f6-4863-88f24c244419,asset_inventory,14,2.4,stale_heavy,2024-01-01T00:00:00,False,
e996de75-cdb8-5fcd-23f6-116c7f537feb,asset,9ec05b34-b0b2-d815-0c62-f49adb9d0a83,asset_inventory,14,5.4,fresh,2024-01-01T00:00:00,False,
89f8ee9f-4271-b8a2-87b6-3b3ce8127ab2,asset,b6f6c805-e929-2eec-dce4-dfebc55c9a7a,asset_inventory,14,0.9,stale_heavy,2024-01-01T00:00:00,False,
2ac33c5a-ce9f-f7f8-5d0f-6bd770ce51c6,asset,863579bc-c75b-5e86-f537-b598b01a34d5,asset_inventory,14,4.3,fresh,2024-01-01T00:00:00,False,
7256c82a-48dd-4bf0-fb5d-1a8c2b001d65,asset,c36eaca4-2f74-b464-d4a7-bdb653ab262e,asset_inventory,14,8.6,fresh,2024-01-01T00:00:00,False,
8f25020a-bd93-1c62-b9cf-458810df13da,asset,d36e928f-51b6-fd36-e5d8-64470f7c4755,asset_inventory,14,0.4,fresh,2024-01-01T00:00:00,False,
0ccd13fa-93e2-8b86-d74b-2155a9b8789c,asset,4dc7b645-944f-e6fb-f4f6-15f2e94aa73a,asset_inventory,14,6.4,fresh,2024-01-01T00:00:00,False,
68e57224-36a0-6a73-e561-c6020524d2ba,asset,895b465d-1102-d88e-c18d-a81351b6c767,asset_inventory,14,13.3,fresh,2024-01-01T00:00:00,False,
fb39e16e-4111-672c-8706-915764aff148,asset,76809fab-45ef-d83f-af5c-a0ad9f558724,asset_inventory,14,6.8,fresh,2024-01-01T00:00:00,False,
80f52e03-2300-2557-68ed-05cd180d1030,asset,5679758f-1a6d-fb9f-2b82-337d2ddde64c,asset_inventory,14,25.3,stale_heavy,2024-01-01T00:00:00,False,
ddb25ca5-356d-c88f-47f7-74b3d7c406e3,asset,a7fc1a7a-9074-1d39-2493-2a4f4c381023,asset_inventory,14,45.5,stale_heavy,2024-01-01T00:00:00,False,
93361fd1-d5e2-c25b-124e-4e25df6740bc,asset,cff46a51-4873-b8b9-0793-62cafd1d3d8f,asset_inventory,14,4.5,fresh,2024-01-01T00:00:00,False,
8c9c20f5-05f9-62e8-418f-0bd06fdf2298,asset,af8f3b90-68cd-e3ed-fca5-82cc57edc16a,asset_inventory,14,27.5,stale_heavy,2024-01-01T00:00:00,False,
552f7522-0b19-19fa-fe56-9087f84972e1,asset,ba3546c6-60e6-1f45-0e61-36dfaaed799c,asset_inventory,14,6.3,stale_heavy,2024-01-01T00:00:00,False,
c97f2fb6-012a-2775-ed6a-6ccad086b513,asset,f91f8f16-c44f-26e7-dd54-4d3ed7713acf,asset_inventory,14,49.6,stale_heavy,2024-01-01T00:00:00,False,
7613eb3e-eab7-09af-aa97-3a500759a792,asset,4d6c0c22-2de9-8e6e-ab81-d3e7942ca129,asset_inventory,14,3.2,fresh,2024-01-01T00:00:00,False,
32a9b7d4-3095-f9b1-e43c-3f3de0214bec,asset,61498fe7-2a78-755c-72ff-f19bb3c96ba8,asset_inventory,14,5.3,fresh,2024-01-01T00:00:00,False,
72bd8599-f3ee-6f50-a290-53b5bd96f6b7,asset,c9237bcd-60ea-64a3-da26-6e2af21d39cb,asset_inventory,14,7.6,stale_heavy,2024-01-01T00:00:00,False,
ec5dcc5b-93fc-6072-08f3-3330e594c9b1,asset,883c5dae-7534-b805-40e0-c1eac44342be,asset_inventory,14,15.5,stale_mild,2024-01-01T00:00:00,False,
b94b8b2e-fc23-230b-d328-40b482fb8c18,asset,16cdfc31-dcfd-2a0b-9378-abd345adf896,asset_inventory,14,11.5,fresh,2024-01-01T00:00:00,False,
2f1cd36f-0a4b-f34c-fb2c-7ac5440f996d,asset,ae1a771a-445e-a754-dc15-9f5edf5b9d2e,asset_inventory,14,0.3,fresh,2024-01-01T00:00:00,False,
acd540da-35ba-cce0-707a-cc9d0d5e4a2c,asset,18b8245b-237f-7cc0-951b-cfcbe19bafdd,asset_inventory,14,11.7,fresh,2024-01-01T00:00:00,False,
4d488149-229f-eeae-802c-be2b2ec78f69,asset,6d64df4d-5cc5-3bc6-9cd0-90c61da581c1,asset_inventory,14,9.1,fresh,2024-01-01T00:00:00,False,
c9a4b583-e01c-fdf0-ce49-54d58b46855d,asset,43136634-5628-50f4-9c76-aa2d308a9021,asset_inventory,14,2.1,fresh,2024-01-01T00:00:00,False,
b65bd67f-1249-584e-8696-460c17fe22c8,asset,b77654c0-dfcc-609b-7a1d-7f01c538ff86,asset_inventory,14,17.7,stale_mild,2024-01-01T00:00:00,False,
b0d434be-131b-b314-735e-821061f11c68,asset,bfeab403-0813-9f97-7a46-0a7329835e38,asset_inventory,14,6.9,fresh,2024-01-01T00:00:00,False,
8f1a3882-63e0-de01-da5c-c8d842dc6e42,asset,5370fefe-6928-7391-6f4b-95ca24ddef3f,asset_inventory,14,1.5,fresh,2024-01-01T00:00:00,False,
3a62f3ea-4748-37ea-a99b-1c00fec2c1ea,asset,01352f9f-3478-17c1-5477-26c82532343c,asset_inventory,14,1.2,fresh,2024-01-01T00:00:00,False,
72daba13-5eae-ecfb-5491-f5f2ff479e35,asset,9f2ae55e-b764-07d0-9cf7-2ea171d538c9,asset_inventory,14,27.5,stale_heavy,2024-01-01T00:00:00,False,
16b986f6-7ad1-d71d-dc32-a4894f6e3c79,asset,ba39161e-d474-08c9-923f-baa80f0600ac,asset_inventory,14,5.8,fresh,2024-01-01T00:00:00,False,
fd8d950c-0dfc-6f75-04cc-fd34c3a4a7ea,asset,e5c1aa1c-3f6f-b29e-7e86-9bd7146913d3,asset_inventory,14,9.6,fresh,2024-01-01T00:00:00,False,
526cbb50-70a5-eb74-0375-a94cd55e87f9,asset,e7aa6356-779e-bdf8-e903-862973d27b8f,asset_inventory,14,6.3,fresh,2024-01-01T00:00:00,False,
d76900c8-5d55-8d6a-3e7b-23503325ecd3,asset,74727432-0d2d-49fe-5c1d-4c707875b159,asset_inventory,14,19.7,stale_heavy,2024-01-01T00:00:00,False,
5ddc9cea-f780-b8f1-fb3f-74950a17e4a7,asset,71d80f72-f498-9e89-0366-f4089cfdbe86,asset_inventory,14,38.4,stale_heavy,2024-01-01T00:00:00,False,
24160b19-9ba7-93c8-fb60-96eb89f9d7ea,asset,90eb1a98-1771-4beb-1c57-c9e44775428b,asset_inventory,14,15.4,stale_mild,2024-01-01T00:00:00,False,
6edf9bf7-02fb-88e0-1a19-fd8e97f2be51,asset,3e5010f7-8d42-229d-a2ce-feafbf9ec220,asset_inventory,14,55.0,stale_heavy,2024-01-01T00:00:00,False,
3232b261-3e2f-84b6-0de1-a6dba95b4cef,asset,3a68d508-0467-b5ee-de18-6b10d0169918,asset_inventory,14,64.8,stale_heavy,2024-01-01T00:00:00,False,
f0aa8218-95bf-e461-168f-841706a4090f,asset,17b667a2-9953-68b2-9a2c-a4c2498e56b0,asset_inventory,14,7.6,fresh,2024-01-01T00:00:00,False,
07f6264d-7f9d-5c2c-c4ab-253683098bd2,asset,5b44cc91-84bc-870b-6d88-4f49ffe2144a,asset_inventory,14,17.9,stale_mild,2024-01-01T00:00:00,False,
658716dd-f030-5b3c-16a2-85ea14a9927a,asset,da6ec751-fe68-949b-093e-245fb5e18d45,asset_inventory,14,36.0,stale_heavy,2024-01-01T00:00:00,False,
022a4623-d9e1-de00-c5dd-15f42fb72b31,asset,9566ed29-648d-b6fa-e38c-ffdb56b6700f,asset_inventory,14,7.7,stale_heavy,2024-01-01T00:00:00,False,
55c3a0bf-8a90-21c6-0c43-e5b78956d65a,asset,c5d30fe9-f2d3-5bf5-cb84-457063f99b8d,asset_inventory,14,7.1,fresh,2024-01-01T00:00:00,False,
459de2c2-8988-6c4f-b909-5b8982ff26de,asset,652f3be8-4d8a-85be-8a30-1fb4bda840ef,asset_inventory,14,23.1,stale_heavy,2024-01-01T00:00:00,False,
cfe45877-5f18-f2cf-e560-9f467aca8e4d,asset,b2d263c3-5b7c-f4e0-068b-63bd27d5780d,asset_inventory,14,34.3,stale_heavy,2024-01-01T00:00:00,False,
2969ac12-8485-2e92-b440-81a57b55742c,asset,be3e2fcf-66c5-0bca-cff3-8934e52cddbe,asset_inventory,14,47.4,stale_heavy,2024-01-01T00:00:00,False,
6f17a04c-d2d5-ee9a-f46d-0a82334eaaee,asset,e8ed95e1-9f8d-a7fc-f374-0556a3972f5d,asset_inventory,14,3.7,stale_heavy,2024-01-01T00:00:00,False,
2bed1beb-17bf-36c3-4cc9-7405800dff7a,asset,4cdbeaee-2570-49e0-b13f-05210cdd72eb,asset_inventory,14,15.2,stale_mild,2024-01-01T00:00:00,False,
5249fd21-1182-68ad-9e93-21fe2720b78a,asset,abe486e1-6c53-7702-fd86-ddeb3d8461ef,asset_inventory,14,8.2,fresh,2024-01-01T00:00:00,False,
a2edf6dc-4a43-266a-ac35-28b463f4e958,asset,579423b7-bd95-fe9d-3442-72014c93e0e7,asset_inventory,14,0.8,fresh,2024-01-01T00:00:00,False,
4ce19414-35c8-7085-5a40-558bbbccb58f,asset,8974d633-86de-8204-7f5b-e43bf1ec4822,asset_inventory,14,13.5,fresh,2024-01-01T00:00:00,False,
20161867-8a67-bbf8-75d9-834ddd8b7cb7,asset,8c99518f-8fed-121a-c4ec-628a96a25178,asset_inventory,14,6.9,fresh,2024-01-01T00:00:00,False,
429c8b4c-ad3d-96b1-5489-1ae44728ab17,asset,17ef10ae-f22a-de08-154b-3e03b77fb0b6,asset_inventory,14,12.0,fresh,2024-01-01T00:00:00,False,
ec03e965-a7fa-b4d7-a45f-bfa12336e0f1,asset,73f0ffa9-de3e-1516-2f08-8b8f890609b0,asset_inventory,14,17.2,stale_heavy,2024-01-01T00:00:00,False,
eff73791-afe1-69db-d2c2-3660d212e2c8,asset,88bc5dad-f378-7e3c-1c69-0bcbb6264a47,asset_inventory,14,11.9,fresh,2024-01-01T00:00:00,False,
6896b03c-5455-93d7-2027-9b6f11b533cb,asset,9dec6e7b-67ba-9cee-5e62-7b1c2f732e8e,asset_inventory,14,17.9,stale_mild,2024-01-01T00:00:00,False,
43acec2b-f81a-fce9-a66d-4ca02b9df33d,asset,45cc444d-e7cf-b87b-e813-e9052e1f7a23,asset_inventory,14,8.7,fresh,2024-01-01T00:00:00,False,
393ef343-7161-af20-a1e4-bd220a5e3558,asset,14de079e-5f18-46a7-d367-f5df99e8c510,asset_inventory,14,1.5,fresh,2024-01-01T00:00:00,False,
6f954f48-69f7-5fe1-ae0d-d491f52d324d,asset,ca5bf567-06b2-10ff-e315-c3e8be8db75c,asset_inventory,14,9.5,fresh,2024-01-01T00:00:00,False,
1df8486c-ef6a-c109-f71a-a8ef10a9ae33,asset,15639e1a-d625-0cea-bb4e-1920d1e9e1c8,asset_inventory,14,5.8,fresh,2024-01-01T00:00:00,False,
c9e5e3be-db31-0b66-1b36-06ae3cd13c56,asset,e3cd7da5-f615-29cf-1708-c909aa604f21,asset_inventory,14,3.4,fresh,2024-01-01T00:00:00,False,
22c397d2-eb28-fefc-217d-0322cfaa9f18,asset,008c1002-fb9a-9e8e-3436-de2613368c22,asset_inventory,14,34.5,stale_heavy,2024-01-01T00:00:00,False,
bf0e13ba-30d7-7460-0a79-7ec794c7404a,asset,a22e510b-58a0-239d-0658-c036089badb4,asset_inventory,14,5.9,fresh,2024-01-01T00:00:00,False,
7b05f46f-c62d-a221-94b5-0923d05f3754,asset,1f4812b9-23eb-a8df-169f-31e4a23b6589,asset_inventory,14,22.6,stale_mild,2024-01-01T00:00:00,False,
e081717e-0b82-dcfd-d411-c46c4b67af15,asset,57a84bee-3716-cf26-6ac7-bb99e5881a66,asset_inventory,14,13.9,fresh,2024-01-01T00:00:00,False,
d417a52b-6520-6461-11da-756bc2f68e60,asset,78bb5f8f-406a-1c2e-148f-00c47dca9676,asset_inventory,14,5.3,fresh,2024-01-01T00:00:00,False,
16b7d8da-d743-f986-21dd-9b4efaff961e,asset,71fe42f3-3023-8ee9-be4a-f393e306decd,asset_inventory,14,19.8,stale_mild,2024-01-01T00:00:00,False,
162e7819-8bf8-4fb9-28f0-fa33c3101129,asset,1fd2be47-973e-3caa-60c9-d02c96f3f7ac,asset_inventory,14,8.5,fresh,2024-01-01T00:00:00,False,
bb8d7772-e5a2-5869-8654-b23ee2b6e162,asset,d24aa8f8-5822-0774-c567-8a4a742ad7ce,asset_inventory,14,0.5,fresh,2024-01-01T00:00:00,False,
3834a543-9776-c91b-be5e-5c6a626114c4,asset,2a7481c9-9983-2e02-7878-8a75cfb429b3,asset_inventory,14,2.8,stale_heavy,2024-01-01T00:00:00,False,
bbdb7857-bc60-d2d5-adda-b9b069dfd81b,asset,7a796fee-cad0-406b-9379-423d704058a7,asset_inventory,14,1.1,fresh,2024-01-01T00:00:00,False,
82e35996-4002-8434-722b-b351293369e0,asset,0f756de9-565a-ec81-c53c-954c5e6cd8dc,asset_inventory,14,9.2,fresh,2024-01-01T00:00:00,False,
b2b572ea-bfd4-b891-f26e-4ce7847afb62,asset,0c89b941-31f9-82cc-9823-bf442b416b8c,asset_inventory,14,3.8,fresh,2024-01-01T00:00:00,False,
0fadbdb1-843c-b523-9aa3-dd174e541d66,asset,42d619ec-8238-a302-6705-bc1616237059,asset_inventory,14,18.7,stale_heavy,2024-01-01T00:00:00,False,
e5e184f5-c69a-8e97-0e81-26af252b5a99,asset,1b804d4e-6f06-fbe9-b820-c5684a4de558,asset_inventory,14,0.7,fresh,2024-01-01T00:00:00,False,
4d06d728-d72b-1fb0-e69d-8050e4243ca3,asset,5a1ab379-5996-2db8-4692-3341597e95ca,asset_inventory,14,4.3,fresh,2024-01-01T00:00:00,False,
001c5f96-fd67-ff36-7478-cd4f0c2611a0,asset,d0fe812d-33d9-3769-db49-6d40044da397,asset_inventory,14,10.8,fresh,2024-01-01T00:00:00,False,
5ff479d4-850f-4faa-2ab1-e7c911dbe969,asset,95c7cf7c-75f6-3065-9a51-bbc75182449e,asset_inventory,14,0.9,fresh,2024-01-01T00:00:00,False,
66cf7899-f4cf-4a4d-7f41-a9992f56fbbb,asset,b6836ca3-a785-3f68-ed4f-d173d072e260,asset_inventory,14,23.0,stale_mild,2024-01-01T00:00:00,False,
a9aa4d64-b5a8-91be-8740-e10da7fe0c11,asset,ac8e7fa9-defb-7e9f-8dcf-0f98c2d6da38,asset_inventory,14,10.3,fresh,2024-01-01T00:00:00,False,
bead1d08-6e75-109c-87ee-4e220c305980,asset,69e8b8b7-3015-eef8-5d8c-8119edf65a3a,asset_inventory,14,4.6,stale_heavy,2024-01-01T00:00:00,False,
8f295510-e830-f464-3ea6-e345a96b8cd5,asset,b7c57030-73ab-dcb5-2d51-1ca3a7855b31,asset_inventory,14,9.5,stale_heavy,2024-01-01T00:00:00,False,
c4ae86ed-cad3-38f9-fbe7-2323a01d9d7d,asset,b437e819-5099-3537-d045-d7e9cd93ccff,asset_inventory,14,2.6,fresh,2024-01-01T00:00:00,False,
5eda26b8-37c4-6846-adab-ae8e77cb85a9,asset,7b7fc8a6-d0cd-4a27-0735-afcfb06f76e7,asset_inventory,14,37.4,stale_heavy,2024-01-01T00:00:00,False,
a0b40a16-9bb8-2cc4-0bf6-4208b776ef81,asset,84604cd9-bdf1-d9c1-2444-039e7a3f27cc,asset_inventory,14,5.7,fresh,2024-01-01T00:00:00,False,
7ee4e806-6119-2280-157f-b04fc6eb3237,asset,eafc4b43-c917-d1b6-bbef-a544985995d4,asset_inventory,14,25.3,stale_mild,2024-01-01T00:00:00,False,
8f966fe2-f77f-5e87-c7d0-9635f42b17a4,asset,222b6806-1663-8983-705b-9ded7f75b26c,asset_inventory,14,3.4,fresh,2024-01-01T00:00:00,False,
588118cc-cefb-9079-a1c9-3b165ebd914d,asset,ee5132dc-7341-1aca-42cc-363037a59584,asset_inventory,14,17.0,stale_mild,2024-01-01T00:00:00,False,
ed2af9b8-d8c1-5393-b867-3f95c54b5e55,asset,809b47f0-3b4e-24eb-8488-46f74e712f8d,asset_inventory,14,0.6,fresh,2024-01-01T00:00:00,False,
6e545c97-2ce5-6645-6d95-d1b5bc097015,asset,309a1cbd-2758-6d38-18f4-b450c51632c1,asset_inventory,14,6.0,fresh,2024-01-01T00:00:00,False,
4e499526-5aed-d8bd-a5c7-c28b80e86921,asset,b180e987-702e-7af7-8a58-6710874c6331,asset_inventory,14,2.3,fresh,2024-01-01T00:00:00,False,
e25a9d53-0d28-e9d6-5f4a-93ed137c6058,asset,fe57257f-2d5c-54f6-df81-0c0a4e3f6170,asset_inventory,14,0.7,fresh,2024-01-01T00:00:00,False,
6dc9d0ed-3422-0720-21ec-66d9cf4bab41,asset,ac882139-bc9c-0a19-9bfb-d7129b37da40,asset_inventory,14,2.9,fresh,2024-01-01T00:00:00,False,
dc520b4d-2a95-9718-7857-afebe07bb4e3,asset,d1e3841c-9b07-583a-a3ea-bead9f4c569f,asset_inventory,14,12.7,fresh,2024-01-01T00:00:00,False,
8f414d18-a518-2e25-73a6-2bde9a120106,asset,20688047-f2ee-448b-1551-56fa58d0efc7,asset_inventory,14,19.8,stale_mild,2024-01-01T00:00:00,False,
a9508cbf-d151-bcf3-e7ff-8b5aa4dac110,asset,2bfada57-f288-cc1d-10ae-e2fd65e08e1c,asset_inventory,14,18.4,stale_heavy,2024-01-01T00:00:00,False,
6da4ec46-af48-3bf6-9f3a-e609f5606a81,asset,c9ab2684-73f4-a0e3-52fb-a9945c3dd8bd,asset_inventory,14,3.5,fresh,2024-01-01T00:00:00,False,
05680abd-8ae3-81f3-a0a6-c09e4c595b74,asset,0c758aac-93ac-6e4a-ceaf-172cfe9b26a9,asset_inventory,14,56.1,stale_heavy,2024-01-01T00:00:00,False,
28ad4fcd-803d-8080-bfe6-63017b63bfca,asset,70423a49-c773-695e-be9f-303f4b6c39f9,asset_inventory,14,1.1,stale_heavy,2024-01-01T00:00:00,False,
c8cbd636-f727-1373-25fd-d7e9067ac2f1,asset,64006ef9-206f-45f3-e3c6-c1bf0ffd3373,asset_inventory,14,7.0,fresh,2024-01-01T00:00:00,False,
f6c78869-fc9b-d462-e7bc-98536d590c75,asset,3e33a6b9-6a15-f9cb-c8a8-0482a94392b9,asset_inventory,14,5.6,fresh,2024-01-01T00:00:00,False,
d6026fea-62e0-6ebd-5366-bc30892dec42,asset,176ad7d9-6642-c10d-991a-7301c5f13b37,asset_inventory,14,10.3,stale_heavy,2024-01-01T00:00:00,False,
8c0ce9fd-34a8-3b39-f859-d7f9f2f26753,asset,fb974c97-2934-a36c-e0b6-58c22c8b02f4,asset_inventory,14,21.5,stale_mild,2024-01-01T00:00:00,False,
4a237200-09a7-0f16-c23a-06adf9160e60,asset,bc8788bc-c88d-00d1-40b5-362e3799935d,asset_inventory,14,5.0,fresh,2024-01-01T00:00:00,False,
3ff3dfa5-26c8-e8e8-a824-84720cea7111,asset,f1a5cece-9f33-c7b1-01be-47d707761b8a,asset_inventory,14,15.7,stale_mild,2024-01-01T00:00:00,False,
46fd546b-afe9-c4bd-fa81-88618906d7a9,asset,2c715b48-ce5c-9cff-b672-4998e8e9638a,asset_inventory,14,28.6,stale_heavy,2024-01-01T00:00:00,False,
8365b887-324d-e2e7-cb71-27db8cff682e,asset,84b6e578-52d4-499a-a599-feb0ec134aea,asset_inventory,14,37.2,stale_heavy,2024-01-01T00:00:00,False,
8e8ef93a-2ad9-caee-e5bd-aea527b6de79,asset,e341e29a-c924-e36e-6107-2a12170ed4ed,asset_inventory,14,11.2,fresh,2024-01-01T00:00:00,False,
b40fe367-4f22-216b-8d64-7790f660f4ef,asset,029ba776-2ab6-c7b4-a43a-ef2cbe93b2ec,asset_inventory,14,14.0,stale_heavy,2024-01-01T00:00:00,False,
