log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
2922c10c-c41c-25ec-b77f-f8cc5bc9c5c1,asset,0e84515a-ca03-905f-61ab-6c12c20b5f5c,asset_inventory,14,1.4,fresh,2024-01-01T00:00:00,False,
fb6cc757-cfe7-17cf-df65-28d2fe25d244,asset,0fa58b92-40f6-b751-a868-fc6571cf28d2,asset_inventory,14,2.4,fresh,2024-01-01T00:00:00,False,
d2e85881-1595-aedd-8740-0a9e830860fc,asset,981ae4e9-80e4-9847-b314-77ff03fef85d,asset_inventory,14,4.2,stale_heavy,2024-01-01T00:00:00,False,
d3bcfa13-62b1-b810-95cd-8ba390960beb,asset,cb93b9ee-3e0d-f2ea-9da0-11e119ef7ca8,asset_inventory,14,6.2,fresh,2024-01-01T00:00:00,False,
25e40910-463b-337c-6a5f-33fe7b5c814a,asset,8c8087f8-bb05-13bf-fb1b-227e82cca374,asset_inventory,14,0.1,stale_heavy,2024-01-01T00:00:00,False,
47b8df3f-3d2a-9d67-86e0-5c16882167bc,asset,f03f22a2-0035-1fe0-0633-b029deb59321,asset_inventory,14,5.4,fresh,2024-01-01T00:00:00,False,
c4adc7fb-9b64-1f17-97a6-dc24ddf30247,asset,adc7f5c3-d8e2-72e0-4e84-50170cc5ab78,asset_inventory,14,2.0,fresh,2024-01-01T00:00:00,False,
3bae4e1a-30d9-7c8d-15ad-16fcd2150584,asset,60a5e231-5145-5b5d-c7c8-43a82a0beace,asset_inventory,14,11.8,fresh,2024-01-01T00:00:00,False,
dc0a6564-9cf6-4d11-1ea6-1f68ed519f37,asset,3053f0f2-8349-18e9-fdf3-54ee02761a76,asset_inventory,14,4.9,fresh,2024-01-01T00:00:00,False,
dd5fcb2b-6ae7-5c8f-db88-ba495bcdfa06,asset,a9a3de8d-c129-c080-a27f-52ee91852615,asset_inventory,14,12.5,fresh,2024-01-01T00:00:00,False,
ea0628a7-485e-3e8a-bfb4-95e6c1d5b349,asset,53364fc7-0bd1-b34a-fc68-f36ffd63c1f4,asset_inventory,14,2.3,fresh,2024-01-01T00:00:00,False,
8368c483-6dbe-28f4-f42e-7a912f37ce78,asset,49b29c87-2929-3e6b-7aaf-ac2469ed2e9a,asset_inventory,14,14.7,stale_mild,2024-01-01T00:00:00,False,
866b0259-a7b9-a049-6098-ab4cc7e6215f,asset,1c07bacd-14d4-d4c8-b7e0-ae236646d2f7,asset_inventory,14,12.2,fresh,2024-01-01T00:00:00,False,
bf1b45d4-8c82-bd57-9dbc-3cae896075fc,asset,6cfcc751-c229-439b-adf9-dc2f6456da5b,asset_inventory,14,78.1,stale_heavy,2024-01-01T00:00:00,False,
401106e9-c411-db89-b916-92772ea3b901,asset,3252ab9e-a9da-4d33-283d-45e887fa7b15,asset_inventory,14,0.1,fresh,2024-01-01T00:00:00,False,
b4e921bf-1efa-4644-e9ff-94393d414b59,asset,b8dfa2bb-800d-0573-171a-8aec1604aa71,asset_inventory,14,5.2,fresh,2024-01-01T00:00:00,False,
4e1f057e-8984-b3c4-df89-b5ef21e9d0fc,asset,f580996d-cd3c-2195-3e6f-3b69b1dabb92,asset_inventory,14,10.2,fresh,2024-01-01T00:00:00,False,
2e14ac32-c9f1-69cd-21ff-b9f2076794ef,asset,3b3365bd-7c9c-f89d-daf0-9a5e706c8da3,asset_inventory,14,32.8,stale_heavy,2024-01-01T00:00:00,False,
3ec6d9de-2623-9af7-d6ff-b75c397ac8d8,asset,2a72aa52-8f54-d454-1bd8-97cc0e9f2401,asset_inventory,14,1.9,fresh,2024-01-01T00:00:00,False,
36befd1a-e281-6128-51ba-e6b17b5549b5,asset,23222929-600c-9de2-262f-783d3dcc9e32,asset_inventory,14,10.2,fresh,2024-01-01T00:00:00,False,
a31911de-5406-d359-eb15-ac3cca75b288,asset,5d201899-d00d-dc31-5fd0-c8e93325d5be,asset_inventory,14,11.5,fresh,2024-01-01T00:00:00,False,
e9c5df26-2c95-d070-3afa-706f130a981c,asset,3baeb78b-d9bb-23b3-5f52-13b17ab581f0,asset_inventory,14,22.5,stale_mild,2024-01-01T00:00:00,False,
ce7815f9-136a-901b-3913-beeff2083b56,asset,da5be2f5-249f-2fa1-f2a9-a74edb7d8ccb,asset_inventory,14,11.2,stale_heavy,2024-01-01T00:00:00,False,
e7e7459b-29e7-d56b-8717-c6d6e89970da,asset,e3031275-0f70-84ca-1246-c01cb0997450,asset_inventory,14,43.5,stale_heavy,2024-01-01T00:00:00,False,
49ff23d4-0d68-f548-c54f-a501699998a0,asset,d12d30f5-25fa-7f62-f580-c79c798ecef5,asset_inventory,14,8.6,fresh,2024-01-01T00:00:00,False,
ff7350a0-2690-28f9-5e5b-d905632fd915,asset,fb11f973-baa7-6e10-b597-8f7273c7f3a6,asset_inventory,14,16.7,stale_mild,2024-01-01T00:00:00,False,
0e809c6e-00c4-a4eb-8d0c-fc8da803abb5,asset,b9535902-0010-4cd1-f559-6f7739fd37c3,asset_inventory,14,2.2,fresh,2024-01-01T00:00:00,False,
f5671514-ec64-8b97-79b3-cf91dd313394,asset,c6095a42-8b08-0b5d-ba57-f5f29385a13d,asset_inventory,14,3.3,fresh,2024-01-01T00:00:00,False,
29f69d78-abc1-7687-1b9d-75bae763df38,asset,42701d8b-0b68-85db-8a65-932b52162236,asset_inventory,14,0.9,fresh,2024-01-01T00:00:00,False,
dcceb7e8-2081-d124-e612-bfaf014aee72,asset,88b2b7be-324b-6b9b-ccd6-38ed6f779918,asset_inventory,14,13.2,stale_heavy,2024-01-01T00:00:00,False,
a61ac4ac-0cc1-fea3-25b9-e43fad6e75b9,asset,0ca98e2d-364f-94da-2569-39061c9a6323,asset_inventory,14,19.5,stale_mild,2024-01-01T00:00:00,False,
0c2d172a-fe87-dc83-a390-11aa5c806661,asset,8e96c7f4-f3a3-9031-c9e0-885aab93c7a5,asset_inventory,14,6.2,fresh,2024-01-01T00:00:00,False,
38af2981-b183-c635-ae21-034e019024b8,asset,bf018365-f4ef-91a8-901a-0302329f2760,asset_inventory,14,1.9,fresh,2024-01-01T00:00:00,False,
14660679-9ced-9613-4edf-2a181a1cfd53,asset,40ab097e-bf9c-96a9-6b42-8fa495dc4a1a,asset_inventory,14,9.8,fresh,2024-01-01T00:00:00,False,
9f60c0bc-a319-c22e-e086-0fd357e513ce,asset,85632395-a1d3-5dcd-09d5-aafdc99ddef4,asset_inventory,14,14.2,stale_heavy,2024-01-01T00:00:00,False,
9b59d264-8ece-7e5c-851e-203e1bd9fa85,asset,faeca985-ff88-df7e-57d7-f499b4377ec1,asset_inventory,14,25.9,stale_heavy,2024-01-01T00:00:00,False,
bf4d6264-7ef3-2834-737b-b5fd89096145,asset,2884cb93-3ec8-3885-8d49-a1c8d24b799b,asset_inventory,14,34.9,stale_heavy,2024-01-01T00:00:00,False,
f4c96a5e-1dcd-281e-eb30-7c6ce794cc4b,asset,7de3aab6-bb00-850d-03f7-5906a0559c50,asset_inventory,14,0.8,fresh,2024-01-01T00:00:00,False,
7f3976e7-f94d-282b-bb4c-cfa324eda61a,asset,8643fe5f-e04a-bf72-21cc-7a09ff976cda,asset_inventory,14,1.5,stale_heavy,2024-01-01T00:00:00,False,
2fb1a3ec-0324-2a9e-4b5b-937c12c2901d,asset,780f7fb8-3204-d31e-25eb-979c75b9dba5,asset_inventory,14,14.1,stale_mild,2024-01-01T00:00:00,False,
ab8abe11-8d71-cb2b-13d5-6a817e8d8051,asset,e90eddca-70b8-2aa6-f718-03e4e569ce25,asset_inventory,14,6.9,fresh,2024-01-01T00:00:00,False,
e1d7db7d-04b4-869b-2993-56d3137d1fbb,asset,95e00006-d900-cdc6-014f-453791f614c6,asset_inventory,14,16.2,stale_mild,2024-01-01T00:00:00,False,
721d4085-d385-5e2b-4492-81c8826ea1d4,asset,22dd4f50-4918-311a-63de-a1c73573281e,asset_inventory,14,8.1,fresh,2024-01-01T00:00:00,False,
47a00ed1-a814-519e-aa40-6aaca0b88248,asset,73aeac66-2721-9d44-0edd-db48e58c4811,asset_inventory,14,2.8,fresh,2024-01-01T00:00:00,False,
09055f2b-668a-9516-4673-f15666b226d8,asset,4187c26d-cfca-7faf-2bb4-4934bc6f5274,asset_inventory,14,46.3,stale_heavy,2024-01-01T00:00:00,False,
cbb14d6c-4f1e-a89c-8a40-0e01267bf83c,asset,f8c60ecf-4ed1-c25b-bbf6-ccce94ddeea7,asset_inventory,14,10.7,stale_heavy,2024-01-01T00:00:00,False,
45cf7d21-098a-b6d8-2529-f236606fd00a,asset,bdd65d82-94e6-3ec7-050b-4b5f6ac381a0,asset_inventory,14,7.0,fresh,2024-01-01T00:00:00,False,
2d3415a9-5541-b6f4-4a97-2669adb3ca0c,asset,e73ca4dc-851f-1699-86bc-e2603b45759a,asset_inventory,14,27.8,stale_heavy,2024-01-01T00:00:00,False,
980fe058-aa99-e51d-25e4-f20691746caf,asset,46a7545e-8d2f-dab1-5ea4-299a116b52e3,asset_inventory,14,16.2,stale_mild,2024-01-01T00:00:00,False,
0034fc63-2b93-ddaf-d33a-47918eb4fd8e,asset,e937ea41-b48f-5f14-bc6a-21012f9f5acd,asset_inventory,14,11.8,fresh,2024-01-01T00:00:00,False,
ceda11d7-e57d-a401-a373-df1de00b58c0,asset,5356ebd2-c171-b9f8-3c1e-1b8a3f9d9102,asset_inventory,14,4.4,stale_heavy,2024-01-01T00:00:00,False,
83b8ba96-13d2-493d-da15-dc91fad2d0f7,asset,46fc03e4-49a3-5b6e-4fe0-46b0f03d7364,asset_inventory,14,3.6,stale_heavy,2024-01-01T00:00:00,False,
ae9b0d12-7ece-a946-d41d-1a8e88e7b86c,asset,347cb153-ea72-d096-dd36-98ca4eaf5676,asset_inventory,14,8.3,stale_heavy,2024-01-01T00:00:00,False,
13edd789-f887-7760-38eb-a252ae44c45c,asset,47237418-7638-f007-6954-bc597fab365b,asset_inventory,14,1.3,fresh,2024-01-01T00:00:00,False,
c0622424-899a-1ca0-8625-1192b2ab57ff,asset,848d41cf-7acc-3aff-a8f7-5023057d3778,asset_inventory,14,17.3,stale_mild,2024-01-01T00:00:00,False,
e6d868e3-b117-ca93-1d4d-f807932d200d,asset,57d302bb-590e-e48d-b456-d360dac556e1,asset_inventory,14,7.8,fresh,2024-01-01T00:00:00,False,
ecd5add8-a4a7-39ab-177e-d3c059b6da45,asset,52bb90bb-b08a-8715-f609-40e9c45cf07f,asset_inventory,14,1.9,fresh,2024-01-01T00:00:00,False,
6cb2108b-39de-e8aa-c6cc-bd6027e13df0,asset,450971c1-41b5-632e-1ab6-4cefeb924414,asset_inventory,14,17.1,stale_mild,2024-01-01T00:00:00,False,
90678d4f-e187-6f04-e789-d542dc97a385,asset,30fae9f7-3ee9-1ee4-5440-58a3de38405d,asset_inventory,14,7.2,stale_heavy,2024-01-01T00:00:00,False,
bdfb70e0-814a-2050-d384-72601c8bdd7c,asset,7001fd74-71ac-e641-11cf-777599debc6b,asset_inventory,14,2.6,fresh,2024-01-01T00:00:00,False,
acd52f10-2d72-22ac-254f-a05c13aebfd0,asset,ff971c3c-7fe6-ba16-b2d6-aeb9bfc894b7,asset_inventory,14,3.3,fresh,2024-01-01T00:00:00,False,
83e12454-b4fa-01ee-9c09-c418be2ea8c7,asset,395a963e-4568-30c6-a5d5-24f0c0c2cf3d,asset_inventory,14,26.0,stale_mild,2024-01-01T00:00:00,False,
d47a04a6-8231-d1ed-3037-e1aab0ae743a,asset,9029c54d-8c4e-a279-6c19-9e3d31d1925b,asset_inventory,14,2.7,fresh,2024-01-01T00:00:00,False,
76ffa07a-74fd-7859-db35-9f6d2d6b57f9,asset,fa172a3a-3cbb-9fc5-31bd-d382dc26b617,asset_inventory,14,30.8,stale_heavy,2024-01-01T00:00:00,False,
018ef31d-32f3-cca3-dcb2-bb087a140121,asset,2d6bf8a0-08f7-11e5-f1e2-d32ec7ddaf1f,asset_inventory,14,2.5,fresh,2024-01-01T00:00:00,False,
7472ec2d-23d4-7b8e-c5e3-a08b8e2ab178,asset,09a18aba-c188-f875-9a9d-27baf3c7e85b,asset_inventory,14,3.5,fresh,2024-01-01T00:00:00,False,
bcd21793-9077-79c5-9183-fb4456fa368b,asset,70b68f12-f342-45bc-b2de-8e965cf93256,asset_inventory,14,9.8,fresh,2024-01-01T00:00:00,False,
423001f7-af54-3b47-f5a3-526f182c6ae5,asset,6c22c43b-b068-323e-2dae-9877f83abd77,asset_inventory,14,9.7,fresh,2024-01-01T00:00:00,False,
6eba4e43-17f7-6426-1f79-07f0346631e9,asset,88d9ab8c-6aeb-b8e3-7d6a-f7e61eb79d73,asset_inventory,14,13.7,fresh,2024-01-01T00:00:00,False,
deec1821-484f-fcaf-a0ac-fac1bbfaec17,asset,52095cac-4e32-0eda-73a1-333e6a0f0358,asset_inventory,14,10.5,fresh,2024-01-01T00:00:00,False,
90474894-8231-c510-d7a1-540585c0ebdc,asset,68c808f7-d4fc-3e0a-9293-93904986437e,asset_inventory,14,2.1,fresh,2024-01-01T00:00:00,False,
4c625fd0-c51f-3160-b782-a74701af3d8d,asset,e0e03c56-7aab-2a30-ba8f-dd9485879c74,asset_inventory,14,1.6,fresh,2024-01-01T00:00:00,False,
51f8aaef-303b-48d9-10f4-31b35f737ea5,asset,6bc9d795-4786-a0df-f661-6d2cca390e5f,asset_inventory,14,1.2,fresh,2024-01-01T00:00:00,False,
19419a38-54d5-30e5-88c0-456666b6aafe,asset,cba148da-e1a4-cd29-cf80-138017d700a3,asset_inventory,14,11.2,fresh,2024-01-01T00:00:00,False,
48bd2cd4-1e2e-2c4d-89f7-dbcbcdbc7598,asset,cd2d4a1d-1ea1-cf0f-371e-58479bbd2cbb,asset_inventory,14,2.8,fresh,2024-01-01T00:00:00,False,
1d8706dd-8df2-4167-0b51-66037fb1e5c9,asset,b22b5aef-7830-f8e6-0248-5359d2d9bbc9,asset_inventory,14,26.3,stale_mild,2024-01-01T00:00:00,False,
b2371c25-9fe3-3dca-06ff-5f35394834e2,asset,855db7b5-3041-9106-9396-48d4f61d2626,asset_inventory,14,1.6,fresh,2024-01-01T00:00:00,False,
093dd1ca-6cc0-848a-3c1b-a2288f277277,asset,79bc6927-0267-d6bf-bfd6-0b26c6c20ba1,asset_inventory,14,0.7,stale_heavy,2024-01-01T00:00:00,False,
5fb86b11-8404-cd79-aa5e-105ce373a981,asset,e3aff1e2-2b8a-6ac8-4ad5-beba65bfd21b,asset_inventory,14,25.2,stale_mild,2024-01-01T00:00:00,False,
b7218720-5906-bda9-9c65-0252e91e2dd2,asset,b055e68f-56f2-9e0e-46a1-dc2606706ab6,asset_inventory,14,48.3,stale_heavy,2024-01-01T00:00:00,False,
24ea3096-dfa4-2511-6a47-c5bbe9042526,asset,fa1876c4-90f4-afc5-bcd7-b9d19a045443,asset_inventory,14,35.5,stale_heavy,2024-01-01T00:00:00,False,
eaecf55c-3883-d81d-6e0f-381dd1cb0da8,asset,6451fd6e-8109-3618-7f6b-88ef6b8b8517,asset_inventory,14,33.0,stale_heavy,2024-01-01T00:00:00,False,
2bb17a98-eea1-5336-d0bc-672e35a49588,asset,2476944a-5769-0ca8-f176-6ca620199656,asset_inventory,14,46.9,stale_heavy,2024-01-01T00:00:00,False,
e7e923d9-a930-8d8b-640c-3cabdc3bcd3d,asset,3bc1796b-2d03-88e9-2eb1-2f7ade30cd51,asset_inventory,14,11.8,stale_heavy,2024-01-01T00:00:00,False,
b5d5c6dc-de96-d799-743f-44b12785f6e0,asset,295052d6-8ac5-3e82-79a8-f6ae651520c6,asset_inventory,14,5.3,fresh,2024-01-01T00:00:00,False,
abd6da2b-b08a-e8a7-92d1-8d9e6b998944,asset,adf20413-a331-edea-bf5e-2e5fccab3614,asset_inventory,14,11.6,fresh,2024-01-01T00:00:00,False,
5de8a0c7-0cd1-2fd6-2967-bee1b8b9bf6a,asset,d48c7979-107b-5fda-fa9d-592a9184d42a,asset_inventory,14,7.8,stale_heavy,2024-01-01T00:00:00,False,
3df6efae-8828-e44d-99aa-77496cd110cd,asset,c8b43f9d-ff08-18f4-5ef0-e955082eaa8e,asset_inventory,14,2.9,fresh,2024-01-01T00:00:00,False,
7cd92ec7-ab2b-b8c6-f720-d2d2311bcb68,asset,064bfcf1-7222-dbfc-7bc7-a2f256032ae2,asset_inventory,14,6.5,fresh,2024-01-01T00:00:00,False,
00928f64-17d1-fe78-050d-99ebde415e24,asset,3a7e356e-403c-ec57-60c6-d394a03bc046,asset_inventory,14,2.2,fresh,2024-01-01T00:00:00,False,
98f9d120-5920-27b3-3e9e-92dec3fe11f2,asset,1c32eb94-d63a-d830-1fc9-db1e8c6699fa,asset_inventory,14,2.2,fresh,2024-01-01T00:00:00,False,
df3dd262-699f-5373-53d6-d198a68bc56c,asset,daff83ef-7945-ab7a-c3d1-7013d28cbcab,asset_inventory,14,9.1,fresh,2024-01-01T00:00:00,False,
9d90f528-47a9-6271-9f28-650be07ae0e3,asset,f96568b6-6bc8-17c5-f7d3-1b2a587ae5ba,asset_inventory,14,1.8,fresh,2024-01-01T00:00:00,False,
0b4a9148-7399-0b2a-07d1-92e8f85faf51,asset,af208bc2-3a98-f4f5-9d90-277e458cca84,asset_inventory,14,9.1,fresh,2024-01-01T00:00:00,False,
a8b8c13b-e073-21c4-2150-031e57b9eff1,asset,e0d6f57d-b369-ff57-5c03-59e110d3278f,asset_inventory,14,2.6,fresh,2024-01-01T00:00:00,False,
f9c8d539-e5c0-8a1e-daf0-0933ae0f1d58,asset,19c9da3e-fcf2-e522-b9f6-995cddf5b0de,asset_inventory,14,11.5,fresh,2024-01-01T00:00:00,False,
bdcddb44-3812-3c22-02c8-d6f757faeab0,asset,9818a735-733e-9a63-88a5-dc9345584bf3,asset_inventory,14,13.5,stale_heavy,2024-01-01T00:00:00,False,
3b1b051b-8255-8e36-edac-e2f28e7ef351,asset,2bc5da9d-522b-2278-edb9-2c9bb3454a5b,asset_inventory,14,19.5,stale_heavy,2024-01-01T00:00:00,False,
18d875a1-8046-8014-67ec-5b5ab72e9ef3,asset,9fc2fc55-e5fe-6575-fe28-4ee6257f5eef,asset_inventory,14,3.1,fresh,2024-01-01T00:00:00,False,
3a23fa1f-7ec0-f661-4440-d3dde9b08623,asset,9bde6cd2-30bd-ea8f-c500-8bfbbc882d7a,asset_inventory,14,13.5,fresh,2024-01-01T00:00:00,False,
00294046-6121-84d6-9d78-bf9a6cabdd0d,asset,17632b78-42c9-27da-b085-80f64f1e7265,asset_inventory,14,4.3,fresh,2024-01-01T00:00:00,False,
bb3d09c2-7843-c40a-edec-2a7750a8cc64,asset,6f11b743-1714-cc8c-ebb8-b46a697a09a3,asset_inventory,14,6.7,fresh,2024-01-01T00:00:00,False,
287e3e2e-5bd4-accf-1d93-700e6a9011f8,asset,220e8933-d610-af62-a69a-4e6db6b99c3b,asset_inventory,14,1.7,fresh,2024-01-01T00:00:00,False,
2f458f67-99f3-3249-597f-edb0275262ed,asset,bf3e0fa4-681f-6fee-a478-b9d01e2d8d0c,asset_inventory,14,0.4,fresh,2024-01-01T00:00:00,False,
27b06037-be71-d91a-08a3-436f07c913f4,asset,836a72f6-b598-4cde-1e1d-372dae499b5f,asset_inventory,14,1.9,fresh,2024-01-01T00:00:00,False,
738aae61-3587-9816-062d-bb2c6d5945fa,asset,e0028458-8db5-f631-657a-700129d5bedd,asset_inventory,14,2.2,fresh,2024-01-01T00:00:00,False,
3c59914e-116b-508a-feeb-7f34eee49d85,asset,69416381-27ad-d585-389e-93b78a3d5837,asset_inventory,14,5.1,fresh,2024-01-01T00:00:00,False,
3af45e86-0153-88ea-d269-0632668c6fac,asset,495394d8-71c0-f1bd-2bd9-3625c35ab4a6,asset_inventory,14,7.0,fresh,2024-01-01T00:00:00,False,
1c5737df-359e-7a66-e2de-710a7cb468d5,asset,06079326-001f-a7fc-351b-0cbdf7b5afa0,asset_inventory,14,0.2,fresh,2024-01-01T00:00:00,False,
17636481-c358-d1f7-ccb5-b5a82c4e9b22,asset,9ef3b522-9ba4-a4e8-2436-371a67244e37,asset_inventory,14,1.3,fresh,2024-01-01T00:00:00,False,
ff0b2336-eb27-e236-434c-954ca28d6066,asset,b5108c87-aae7-e292-a061-0ae987dca9e8,asset_inventory,14,0.2,stale_heavy,2024-01-01T00:00:00,False,
5c2c10dc-2b59-cfd3-6017-faecdd40b513,asset,ab583e8a-6b66-471a-98a3-d0bbd6689bee,asset_inventory,14,2.8,fresh,2024-01-01T00:00:00,False,
f853e2d7-0142-16ff-21fa-586a0d1a2d02,asset,fe4a30ac-28d7-d663-bef8-cf60de816780,asset_inventory,14,12.3,fresh,2024-01-01T00:00:00,False,
65d4a121-0f9a-94a2-d3e6-7ebacb7cca93,asset,980d15a9-3f4b-5e8d-ef27-f75e41aab413,asset_inventory,14,5.0,fresh,2024-01-01T00:00:00,False,
c46d7436-da9c-d78b-9da2-3ebd299de555,asset,286701d1-64ba-80e1-d7e2-a03f0a77b9e9,asset_inventory,14,0.3,fresh,2024-01-01T00:00:00,False,
4cd93f77-d694-f69b-adbe-5fe2ca444a5e,asset,cfb77a07-51e4-7935-593a-12150949fbac,asset_inventory,14,2.5,fresh,2024-01-01T00:00:00,False,
c5d5d244-533d-2167-d617-5b782093a23d,asset,81e76a1b-86a6-e1db-1a41-f2c080e261b0,asset_inventory,14,16.3,stale_heavy,2024-01-01T00:00:00,False,
216b8ae2-7813-1109-4e3c-a77559582fa6,asset,ae039874-2696-47e7-88ae-2aba082cb764,asset_inventory,14,2.4,fresh,2024-01-01T00:00:00,False,
d7f3f518-bddb-0fe8-3b6b-577dda338fa3,asset,e57ea606-990e-f22c-5892-d59e4c4f2b5e,asset_inventory,14,11.1,stale_heavy,2024-01-01T00:00:00,False,
0317fa68-33fa-ec06-9015-fc92e86810c3,asset,6bd49824-48fe-2e56-7073-f08ee8c8dc16,asset_inventory,14,1.7,fresh,2024-01-01T00:00:00,False,
5ea1dd16-8018-8060-8878-4d574df8a261,asset,848557a3-e4f4-c307-e464-b02cc86d2234,asset_inventory,14,39.5,stale_heavy,2024-01-01T00:00:00,False,
2681a896-e1fa-1cbe-0e25-c878f2315a97,asset,2e3738b6-78f8-f58b-8ab7-dbaacbec7090,asset_inventory,14,35.6,stale_heavy,2024-01-01T00:00:00,False,
329747bb-1394-c22c-5d8c-2e4f7050fdc5,asset,8a292724-4618-6457-a4f1-222eed465de9,asset_inventory,14,10.3,fresh,2024-01-01T00:00:00,False,
10dc0af5-b1f4-caff-606f-e5c9f42df0ab,asset,c08efcf7-38fb-6541-1ede-32325eed0542,asset_inventory,14,11.7,fresh,2024-01-01T00:00:00,False,
2418ad20-8dfb-3527-6b40-fb42fe7d5236,asset,fb9e31c1-4e20-9efb-d2e8-4c64440cc4b1,asset_inventory,14,13.8,fresh,2024-01-01T00:00:00,False,
e6a4c582-d22f-a644-1c06-8961d3fce984,asset,332251a9-d6ef-8bff-06c1-33613e14c85d,asset_inventory,14,2.1,fresh,2024-01-01T00:00:00,False,
778872fe-ec7a-c5aa-c9ae-55fb1750b3ef,asset,2e383248-08d9-91de-d073-9dc30c6c2700,asset_inventory,14,34.6,stale_heavy,2024-01-01T00:00:00,False,
8b37b4e8-96a1-c335-8a23-b1b3b9879f05,asset,cdac50ee-c1ea-124d-47cb-81a8f87df69d,asset_inventory,14,1.4,fresh,2024-01-01T00:00:00,False,
727fd484-9f84-ffcf-9c7a-5182a41230e9,asset,52a7ca5a-38a4-403c-6d55-d7d8ca4ade9f,asset_inventory,14,5.6,stale_heavy,2024-01-01T00:00:00,False,
53fe7865-03cb-9f56-589a-d1888ea8b70b,asset,2ea81d37-2381-e8f3-2e96-7716ad5b56d8,asset_inventory,14,24.8,stale_mild,2024-01-01T00:00:00,False,
11ce9489-e1d0-0ef6-1660-47fbd24f96d7,asset,9b7227a8-1899-9920-84fd-46096ef000f1,asset_inventory,14,7.2,fresh,2024-01-01T00:00:00,False,
cde11229-e150-e5ed-7b83-23d3aba7c9ff,asset,661a6533-db1f-be81-68c8-7c9293eae9c6,asset_inventory,14,3.1,fresh,2024-01-01T00:00:00,False,
48873171-da24-f8a4-09a0-6200e62eefd9,asset,5e7f4256-bd23-710d-90bc-e84179181c75,asset_inventory,14,0.9,fresh,2024-01-01T00:00:00,False,
56b75a3c-f5a0-0e91-2c0c-2f7c32fcdee3,asset,61c411a4-8379-f9ba-c4d9-8c04bae5d1eb,asset_inventory,14,8.5,fresh,2024-01-01T00:00:00,False,
c25cd39f-bc26-5cd6-49a0-c2abf82480a6,asset,ba8952c1-a578-e9bb-33af-3b2a00c0052a,asset_inventory,14,7.5,fresh,2024-01-01T00:00:00,False,
e03d8c94-b733-97ae-eea6-edf7eabde9b9,asset,1b127f62-9212-ed7c-9652-646c3d1b2231,asset_inventory,14,21.5,stale_heavy,2024-01-01T00:00:00,False,
e2c5921c-7977-acad-5c4b-7b96298e1f8f,asset,3d1b1ea5-f8d0-97bc-4947-afe589cec8ea,asset_inventory,14,1.5,fresh,2024-01-01T00:00:00,False,
32df8729-96aa-c3cc-e9cb-f137c1687d88,asset,456cf623-6b1d-36e2-f606-422207d8788f,asset_inventory,14,2.6,fresh,2024-01-01T00:00:00,False,
c1bcbc00-572c-8a71-a533-8d1eec5517ad,asset,47b9513d-2793-2146-2d50-6c312122968d,asset_inventory,14,0.7,fresh,2024-01-01T00:00:00,False,
02b0bb0b-2933-2ac9-6a2a-f8597b903598,asset,9f7c8fe7-2387-8deb-d0d5-bf62b007c2d9,asset_inventory,14,5.5,stale_heavy,2024-01-01T00:00:00,False,
739a4c42-bbe1-8a03-2acc-a6eccee9f573,asset,260756c4-d54d-dfd0-9584-382f13861f30,asset_inventory,14,21.7,stale_mild,2024-01-01T00:00:00,False,
94b020bd-9611-303e-bb37-9ee0341aca81,asset,7bf38fe7-02b1-59b6-32bf-d6bf8f60ce7f,asset_inventory,14,27.5,stale_mild,2024-01-01T00:00:00,False,
a5406c9b-4b2f-9763-d7ae-933fe6ccef20,asset,b168e8ce-ae01-3d88-5c1d-7c9bbaa8ed66,asset_inventory,14,0.5,fresh,2024-01-01T00:00:00,False,
34867311-3614-ff58-f588-3a716e577e81,asset,bdc100b6-a67d-21d2-ca7f-7d6110482027,asset_inventory,14,2.9,fresh,2024-01-01T00:00:00,False,
46cba822-6307-b4a2-12a3-3e67936e51e7,asset,942c8363-58c9-d2aa-746a-6e9c5c5d7fe4,asset_inventory,14,7.1,fresh,2024-01-01T00:00:00,False,
3fe7139d-4439-edfe-1227-08e0ffb21dbe,asset,675013fe-e902-b3d9-c261-c4a5cf125d4d,asset_inventory,14,18.1,stale_mild,2024-01-01T00:00:00,False,
812fa75b-2876-d0d6-9f71-fc3881560354,asset,a86fbdeb-528e-5700-4458-d7e37cd2ffe0,asset_inventory,14,11.5,fresh,2024-01-01T00:00:00,False,
94a8e9d6-e6ac-1a77-cbf1-d08b919060e7,asset,e2ce29e5-5900-e1cf-b1d8-d6bfaf1a1121,asset_inventory,14,5.5,fresh,2024-01-01T00:00:00,False,
a994f1b6-82ec-e382-8377-6aae8bc99ffa,asset,3c6fb060-33eb-d78d-f6df-275d7a861375,asset_inventory,14,10.8,fresh,2024-01-01T00:00:00,False,
79c444a9-289c-bcea-2fd3-4897382e4c9e,asset,2df27849-812b-a8d4-e3a9-6165c117cb8d,asset_inventory,14,62.9,stale_heavy,2024-01-01T00:00:00,False,
74157992-b90f-6c8a-b2b7-b51e8776ffb3,asset,c1f5d8a6-7e05-cf6b-d90b-f22403b6b37f,asset_inventory,14,15.0,stale_mild,2024-01-01T00:00:00,False,
