log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
6419be6e-f8ae-25a6-0338-a748eeb192a9,computer,b6f6c805-e929-2eec-dce4-dfebc55c9a7a,patch_mgmt,7,1.4,fresh,2024-01-01T00:00:00,False,
9b249586-c510-1866-a881-de9cce133be8,computer,b6f6c805-e929-2eec-dce4-dfebc55c9a7a,vuln_scanner,14,11.8,fresh,2024-01-01T00:00:00,False,
4ebc4924-26a8-6f55-0365-0ce9efab5163,computer,863579bc-c75b-5e86-f537-b598b01a34d5,edr_agent,7,2.3,fresh,2024-01-01T00:00:00,False,
57683860-da8c-6aff-01a3-aff7f71335c0,computer,863579bc-c75b-5e86-f537-b598b01a34d5,patch_mgmt,7,6.6,fresh,2024-01-01T00:00:00,False,
18097c40-0002-4db8-15a4-c118dbc8d52c,computer,863579bc-c75b-5e86-f537-b598b01a34d5,vuln_scanner,14,2.8,fresh,2024-01-01T00:00:00,False,
09d13011-86da-c382-0370-0eba472a588a,computer,c36eaca4-2f74-b464-d4a7-bdb653ab262e,edr_agent,7,0.9,fresh,2024-01-01T00:00:00,False,
b00bafb1-1e31-37c5-dabb-c9547471f15b,computer,c36eaca4-2f74-b464-d4a7-bdb653ab262e,patch_mgmt,7,5.1,fresh,2024-01-01T00:00:00,False,
8c6e7ab5-cfdd-fcd5-2f4e-b318aadba8cc,computer,c36eaca4-2f74-b464-d4a7-bdb653ab262e,vuln_scanner,14,14.0,fresh,2024-01-01T00:00:00,False,
9db10866-0f50-2fd2-f7b9-16032bfe99cf,computer,d36e928f-51b6-fd36-e5d8-64470f7c4755,edr_agent,7,3.6,fresh,2024-01-01T00:00:00,False,
86d1640f-f0b4-cee3-b1be-26eab7e477ed,computer,d36e928f-51b6-fd36-e5d8-64470f7c4755,patch_mgmt,7,9999.0,missing,2024-01-01T00:00:00,False,
d5471ae8-794e-1e67-d46e-09b25123d3fa,computer,d36e928f-51b6-fd36-e5d8-64470f7c4755,vuln_scanner,14,29.7,stale_heavy,2024-01-01T00:00:00,False,
4df1a8f4-a258-8e53-455e-616be0e0320e,computer,4dc7b645-944f-e6fb-f4f6-15f2e94aa73a,edr_agent,7,7.1,stale_mild,2024-01-01T00:00:00,False,
6f274efa-2c29-2fc1-6c66-1abf6387c5cc,computer,4dc7b645-944f-e6fb-f4f6-15f2e94aa73a,patch_mgmt,7,0.6,fresh,2024-01-01T00:00:00,False,
553ebe5b-a1bc-b77d-ef64-933c286c7dce,computer,4dc7b645-944f-e6fb-f4f6-15f2e94aa73a,vuln_scanner,14,3.3,fresh,2024-01-01T00:00:00,False,
938846e4-5982-78b6-fca4-c07d1aff20ea,computer,895b465d-1102-d88e-c18d-a81351b6c767,edr_agent,7,1.8,fresh,2024-01-01T00:00:00,False,
b09a745c-2b86-ab4a-edf3-c26076be329d,computer,895b465d-1102-d88e-c18d-a81351b6c767,patch_mgmt,7,1.8,fresh,2024-01-01T00:00:00,False,
07176e42-0921-78fb-4187-aa8a6ac6c55d,computer,895b465d-1102-d88e-c18d-a81351b6c767,vuln_scanner,14,12.0,fresh,2024-01-01T00:00:00,False,
6412684a-fd89-2dda-7ecc-de6062aae955,computer,76809fab-45ef-d83f-af5c-a0ad9f558724,edr_agent,7,0.2,fresh,2024-01-01T00:00:00,False,
0033ea79-0ed2-6b71-898a-c18eb433c389,computer,76809fab-45ef-d83f-af5c-a0ad9f558724,patch_mgmt,7,9999.0,missing,2024-01-01T00:00:00,False,
aed55b6d-f18b-9275-a7cc-e1b731d4e55d,computer,76809fab-45ef-d83f-af5c-a0ad9f558724,vuln_scanner,14,6.8,fresh,2024-01-01T00:00:00,False,
54410c79-acd0-4089-4b6a-e03b64a631fd,computer,5679758f-1a6d-fb9f-2b82-337d2ddde64c,edr_agent,7,0.5,fresh,2024-01-01T00:00:00,False,
93db8652-eb58-72ff-f38d-e6a7e257c4d3,computer,5679758f-1a6d-fb9f-2b82-337d2ddde64c,patch_mgmt,7,3.2,fresh,2024-01-01T00:00:00,False,
0dc3424a-c6a7-441b-5361-6794952186d3,computer,5679758f-1a6d-fb9f-2b82-337d2ddde64c,vuln_scanner,14,21.3,stale_mild,2024-01-01T00:00:00,False,
489e63af-3d00-131e-011a-aef2644dc945,computer,a7fc1a7a-9074-1d39-2493-2a4f4c381023,edr_agent,7,0.2,fresh,2024-01-01T00:00:00,False,
c915d2c0-1df0-e26b-3169-eea7983c5dfc,computer,a7fc1a7a-9074-1d39-2493-2a4f4c381023,patch_mgmt,7,5.1,fresh,2024-01-01T00:00:00,False,
3f2f8c98-7aaa-2b19-d140-d24d53362dce,computer,a7fc1a7a-9074-1d39-2493-2a4f4c381023,vuln_scanner,14,5.8,fresh,2024-01-01T00:00:00,False,
609b9616-a89f-0e81-968e-eac6fb5a0945,computer,cff46a51-4873-b8b9-0793-62cafd1d3d8f,edr_agent,7,4.5,fresh,2024-01-01T00:00:00,False,
5e5462e5-ab69-caac-3be4-7185c46c9e0d,computer,cff46a51-4873-b8b9-0793-62cafd1d3d8f,patch_mgmt,7,0.8,fresh,2024-01-01T00:00:00,False,
544dfdd1-ba92-4578-af8a-1af3a5781675,computer,cff46a51-4873-b8b9-0793-62cafd1d3d8f,vuln_scanner,14,1.2,fresh,2024-01-01T00:00:00,False,
0d643566-8157-4ce1-f160-b93baedffe93,computer,af8f3b90-68cd-e3ed-fca5-82cc57edc16a,edr_agent,7,13.1,stale_mild,2024-01-01T00:00:00,False,
85c2b959-ab63-59ab-5e33-e118ace23ee0,computer,af8f3b90-68cd-e3ed-fca5-82cc57edc16a,patch_mgmt,7,5.2,fresh,2024-01-01T00:00:00,False,
95f7eff1-abfd-390b-307c-28f041b74654,computer,af8f3b90-68cd-e3ed-fca5-82cc57edc16a,vuln_scanner,14,17.2,stale_mild,2024-01-01T00:00:00,False,
21568769-2e8e-099a-4d5a-fdb29a47559d,computer,ba3546c6-60e6-1f45-0e61-36dfaaed799c,edr_agent,7,3.7,fresh,2024-01-01T00:00:00,False,
ba0889a8-784c-0e01-b042-6baf9c548610,computer,ba3546c6-60e6-1f45-0e61-36dfaaed799c,patch_mgmt,7,0.1,fresh,2024-01-01T00:00:00,False,
090938f8-811e-18c6-4bdd-a5d61b1617ad,computer,ba3546c6-60e6-1f45-0e61-36dfaaed799c,vuln_scanner,14,14.7,stale_mild,2024-01-01T00:00:00,False,
acff730f-3e1a-d5b3-1a4c-2b204b11dc60,computer,f91f8f16-c44f-26e7-dd54-4d3ed7713acf,edr_agent,7,8.0,stale_mild,2024-01-01T00:00:00,False,
b4cca831-8f48-2fa4-040c-2f91a34bc1c4,computer,f91f8f16-c44f-26e7-dd54-4d3ed7713acf,patch_mgmt,7,4.5,fresh,2024-01-01T00:00:00,False,
6443ab25-cd53-087f-631f-c1257d9743eb,computer,f91f8f16-c44f-26e7-dd54-4d3ed7713acf,vuln_scanner,14,47.7,stale_heavy,2024-01-01T00:00:00,False,
fe5020a1-63d7-48eb-4576-02f35494aeaf,computer,4d6c0c22-2de9-8e6e-ab81-d3e7942ca129,edr_agent,7,6.1,fresh,2024-01-01T00:00:00,False,
7124beeb-949a-df89-9931-0d81a532aff5,computer,4d6c0c22-2de9-8e6e-ab81-d3e7942ca129,patch_mgmt,7,5.5,fresh,2024-01-01T00:00:00,False,
13af02e9-fed9-1fc6-b262-5db6220516bb,computer,4d6c0c22-2de9-8e6e-ab81-d3e7942ca129,vuln_scanner,14,2.2,fresh,2024-01-01T00:00:00,False,
73203adb-5c95-c28d-0f98-85c4b14804f4,computer,61498fe7-2a78-755c-72ff-f19bb3c96ba8,edr_agent,7,2.6,fresh,2024-01-01T00:00:00,False,
571fd9b2-cbff-5ffc-bd63-968d8ac9522e,computer,61498fe7-2a78-755c-72ff-f19bb3c96ba8,patch_mgmt,7,5.8,fresh,2024-01-01T00:00:00,False,
f0383895-8e70-df76-b5d4-32062c9cd823,computer,61498fe7-2a78-755c-72ff-f19bb3c96ba8,vuln_scanner,14,2.1,fresh,2024-01-01T00:00:00,False,
227a11ad-e49c-61ee-5e3a-b37468f7eee5,computer,c9237bcd-60ea-64a3-da26-6e2af21d39cb,edr_agent,7,8.9,stale_mild,2024-01-01T00:00:00,False,
aace0456-fc45-468d-312a-21fb33f03a58,computer,c9237bcd-60ea-64a3-da26-6e2af21d39cb,patch_mgmt,7,7.1,stale_mild,2024-01-01T00:00:00,False,
c3ea17da-8def-b6e7-4c4a-88a08bb2384a,computer,c9237bcd-60ea-64a3-da26-6e2af21d39cb,vuln_scanner,14,9.7,fresh,2024-01-01T00:00:00,False,
0822689e-20f3-4807-ba98-1c1a3439df41,computer,883c5dae-7534-b805-40e0-c1eac44342be,edr_agent,7,3.8,fresh,2024-01-01T00:00:00,False,
9e794f27-5ebb-380f-1ee8-423c90fc65c9,computer,883c5dae-7534-b805-40e0-c1eac44342be,patch_mgmt,7,0.9,fresh,2024-01-01T00:00:00,False,
bb9f4ce5-a99c-22b1-1da2-79e499bb1323,computer,883c5dae-7534-b805-40e0-c1eac44342be,vuln_scanner,14,11.8,fresh,2024-01-01T00:00:00,False,
5f2c57f8-d855-2f1c-4135-0b39eab0d9da,computer,16cdfc31-dcfd-2a0b-9378-abd345adf896,edr_agent,7,10.1,stale_mild,2024-01-01T00:00:00,False,
21b03957-638c-96b9-4060-0307326b62c8,computer,16cdfc31-dcfd-2a0b-9378-abd345adf896,patch_mgmt,7,1.4,fresh,2024-01-01T00:00:00,False,
15ad0f20-6bf6-d9c5-b362-7b455118cd2a,computer,16cdfc31-dcfd-2a0b-9378-abd345adf896,vuln_scanner,14,3.8,fresh,2024-01-01T00:00:00,False,
dd7016e5-0f34-803f-ed27-a08307e1adf1,computer,ae1a771a-445e-a754-dc15-9f5edf5b9d2e,edr_agent,7,2.8,fresh,2024-01-01T00:00:00,False,
e427998c-bb12-5181-e541-3dbb7f19d945,computer,ae1a771a-445e-a754-dc15-9f5edf5b9d2e,patch_mgmt,7,3.6,fresh,2024-01-01T00:00:00,False,
f0cf5d7b-9ffb-9387-d804-62afb0e92d1a,computer,ae1a771a-445e-a754-dc15-9f5edf5b9d2e,vuln_scanner,14,20.5,stale_mild,2024-01-01T00:00:00,False,
a42cdaf4-9f8a-ca5a-84e8-d2a13d43921c,computer,18b8245b-237f-7cc0-951b-cfcbe19bafdd,edr_agent,7,8.3,stale_mild,2024-01-01T00:00:00,False,
e39835ad-a4ad-823b-d32e-ef86f19c9fb3,computer,18b8245b-237f-7cc0-951b-cfcbe19bafdd,patch_mgmt,7,6.7,fresh,2024-01-01T00:00:00,False,
40e20094-f86c-fbfd-9897-fce726c3d269,computer,18b8245b-237f-7cc0-951b-cfcbe19bafdd,vuln_scanner,14,2.0,fresh,2024-01-01T00:00:00,False,
59e43697-5703-e78e-5451-538e0e3222cd,computer,6d64df4d-5cc5-3bc6-9cd0-90c61da581c1,edr_agent,7,0.4,fresh,2024-01-01T00:00:00,False,
bb14bd18-c2cd-1692-96b3-f7538115d14a,computer,6d64df4d-5cc5-3bc6-9cd0-90c61da581c1,patch_mgmt,7,0.1,fresh,2024-01-01T00:00:00,False,
fa085416-7019-27ef-6b31-06b508be5db7,computer,6d64df4d-5cc5-3bc6-9cd0-90c61da581c1,vuln_scanner,14,8.8,fresh,2024-01-01T00:00:00,False,
0e565897-80d7-9afa-e1d6-3aaa8b04b66c,computer,43136634-5628-50f4-9c76-aa2d308a9021,edr_agent,7,7.6,stale_mild,2024-01-01T00:00:00,False,
b5b96bbe-6b68-606e-7e69-36afbd0cc1fa,computer,43136634-5628-50f4-9c76-aa2d308a9021,patch_mgmt,7,11.0,stale_mild,2024-01-01T00:00:00,False,
035a1bb2-c96f-e718-eb22-4979c3c4bc4c,computer,43136634-5628-50f4-9c76-aa2d308a9021,vuln_scanner,14,2.0,fresh,2024-01-01T00:00:00,False,
46b274c5-9abe-84cc-954f-b41128635ee7,computer,b77654c0-dfcc-609b-7a1d-7f01c538ff86,edr_agent,7,15.0,stale_heavy,2024-01-01T00:00:00,False,
9942214d-538f-d09e-f16e-4d79fead48ae,computer,b77654c0-dfcc-609b-7a1d-7f01c538ff86,patch_mgmt,7,0.3,fresh,2024-01-01T00:00:00,False,
6f4edfd1-3957-6586-9143-c419e307a069,computer,b77654c0-dfcc-609b-7a1d-7f01c538ff86,vuln_scanner,14,10.1,fresh,2024-01-01T00:00:00,False,
f50c9f5d-ab90-d404-6848-a213220a5b72,computer,bfeab403-0813-9f97-7a46-0a7329835e38,edr_agent,7,0.4,fresh,2024-01-01T00:00:00,False,
063d2e19-e79f-d60b-344a-00cdcfb7aea6,computer,bfeab403-0813-9f97-7a46-0a7329835e38,patch_mgmt,7,9999.0,missing,2024-01-01T00:00:00,False,
56786a8b-b745-e137-09a7-0a43c550ceb2,computer,bfeab403-0813-9f97-7a46-0a7329835e38,vuln_scanner,14,8.2,fresh,2024-01-01T00:00:00,False,
03dc7267-94d5-d00d-1de9-c11ae6b24c1f,computer,5370fefe-6928-7391-6f4b-95ca24ddef3f,edr_agent,7,10.9,stale_mild,2024-01-01T00:00:00,False,
4f43c187-a8f5-6c15-1c8f-cf5880073527,computer,5370fefe-6928-7391-6f4b-95ca24ddef3f,patch_mgmt,7,9999.0,missing,2024-01-01T00:00:00,False,
3642fd74-bd2d-f741-cc64-2f25d0c5841d,computer,5370fefe-6928-7391-6f4b-95ca24ddef3f,vuln_scanner,14,11.0,fresh,2024-01-01T00:00:00,False,
46bf76a0-bf04-bc73-7e77-95ec412003f9,computer,01352f9f-3478-17c1-5477-26c82532343c,edr_agent,7,1.8,fresh,2024-01-01T00:00:00,False,
c570630c-c980-6cae-7ae7-4f644ad3018f,computer,01352f9f-3478-17c1-5477-26c82532343c,patch_mgmt,7,6.9,fresh,2024-01-01T00:00:00,False,
b76c1172-4840-b375-aca5-fdbbf94e96f3,computer,01352f9f-3478-17c1-5477-26c82532343c,vuln_scanner,14,11.7,fresh,2024-01-01T00:00:00,False,
dc693d36-50fb-f0e1-19fd-519d5b41bb1d,computer,9f2ae55e-b764-07d0-9cf7-2ea171d538c9,edr_agent,7,3.6,fresh,2024-01-01T00:00:00,False,
d0c133ab-9468-d617-9c9c-8aea9fafa6b3,computer,9f2ae55e-b764-07d0-9cf7-2ea171d538c9,patch_mgmt,7,9999.0,missing,2024-01-01T00:00:00,False,
dc05ad60-af07-ef8f-4e47-482042aa0a77,computer,9f2ae55e-b764-07d0-9cf7-2ea171d538c9,vuln_scanner,14,4.9,fresh,2024-01-01T00:00:00,False,
ced8c336-d3b2-7e87-c035-27d4232d5cd9,computer,ba39161e-d474-08c9-923f-baa80f0600ac,edr_agent,7,2.9,fresh,2024-01-01T00:00:00,False,
65e13c01-0096-7801-8f74-8c37e5f8849a,computer,ba39161e-d474-08c9-923f-baa80f0600ac,patch_mgmt,7,4.6,fresh,2024-01-01T00:00:00,False,
1ee6cd40-6b2a-6f68-abdc-71c24305c4f2,computer,ba39161e-d474-08c9-923f-baa80f0600ac,vuln_scanner,14,40.2,stale_heavy,2024-01-01T00:00:00,False,
50e17d3a-365c-3f44-70a0-aba46db5e9db,computer,e5c1aa1c-3f6f-b29e-7e86-9bd7146913d3,edr_agent,7,2.8,fresh,2024-01-01T00:00:00,False,
d29b0798-1fbc-3da1-a8ea-3d4c75fae6f3,computer,e5c1aa1c-3f6f-b29e-7e86-9bd7146913d3,patch_mgmt,7,0.4,fresh,2024-01-01T00:00:00,False,
06a31399-b970-5b63-4d9e-27c36d7b2f09,computer,e5c1aa1c-3f6f-b29e-7e86-9bd7146913d3,vuln_scanner,14,17.4,stale_mild,2024-01-01T00:00:00,False,
2c324e1d-4abe-c462-1f0f-b8ad5bc730c7,computer,e7aa6356-779e-bdf8-e903-862973d27b8f,edr_agent,7,13.2,stale_mild,2024-01-01T00:00:00,False,
e5411568-5c61-1c89-4cb2-b204b0a5759d,computer,e7aa6356-779e-bdf8-e903-862973d27b8f,patch_mgmt,7,1.6,fresh,2024-01-01T00:00:00,False,
98cfa46c-fc56-0c41-fc05-eb9899402323,computer,e7aa6356-779e-bdf8-e903-862973d27b8f,vuln_scanner,14,16.3,stale_mild,2024-01-01T00:00:00,False,
4983eeec-2c4a-5b09-709d-b1f02bb2d5ad,computer,74727432-0d2d-49fe-5c1d-4c707875b159,edr_agent,7,10.9,stale_mild,2024-01-01T00:00:00,False,
119250a6-8696-d143-e946-043419b47d63,computer,74727432-0d2d-49fe-5c1d-4c707875b159,patch_mgmt,7,2.3,fresh,2024-01-01T00:00:00,False,
53c82e56-686b-45ab-552c-21b6f3272d15,computer,74727432-0d2d-49fe-5c1d-4c707875b159,vuln_scanner,14,4.7,fresh,2024-01-01T00:00:00,False,
303652e8-1907-d2c8-b07e-3f618ef2b1b4,computer,71d80f72-f498-9e89-0366-f4089cfdbe86,edr_agent,7,0.1,fresh,2024-01-01T00:00:00,False,
2e197a17-f3d7-65db-8274-0699a286c381,computer,71d80f72-f498-9e89-0366-f4089cfdbe86,patch_mgmt,7,16.2,stale_heavy,2024-01-01T00:00:00,False,
8cc1b06a-586e-2491-2517-5af47d4159fd,computer,71d80f72-f498-9e89-0366-f4089cfdbe86,vuln_scanner,14,6.6,fresh,2024-01-01T00:00:00,False,
725300dc-212e-4a2a-74f1-45ccea4342a7,computer,90eb1a98-1771-4beb-1c57-c9e44775428b,edr_agent,7,0.2,fresh,2024-01-01T00:00:00,False,
bd4c8ad2-ad63-cd32-9a80-82739ec02ed6,computer,90eb1a98-1771-4beb-1c57-c9e44775428b,patch_mgmt,7,1.0,fresh,2024-01-01T00:00:00,False,
9d31ccfb-54ab-4bcf-d57b-a418444ff6e0,computer,90eb1a98-1771-4beb-1c57-c9e44775428b,vuln_scanner,14,25.2,stale_mild,2024-01-01T00:00:00,False,
5a6c912b-b3f9-c83c-50ec-3552a3235d39,computer,3e5010f7-8d42-229d-a2ce-feafbf9ec220,edr_agent,7,5.6,fresh,2024-01-01T00:00:00,False,
fddd228a-6618-bd23-8ea3-5f816b1f5c12,computer,3e5010f7-8d42-229d-a2ce-feafbf9ec220,patch_mgmt,7,9999.0,missing,2024-01-01T00:00:00,False,
97cc7ab1-1b43-cd2e-7dcd-b8edc5793fbc,computer,3e5010f7-8d42-229d-a2ce-feafbf9ec220,vuln_scanner,14,1.3,fresh,2024-01-01T00:00:00,False,
e458a485-a9fb-1d9a-b4bd-17c90129a32e,computer,3a68d508-0467-b5ee-de18-6b10d0169918,edr_agent,7,8.0,stale_mild,2024-01-01T00:00:00,False,
7472b241-97c4-898a-4c6f-a69f04fadbfa,computer,3a68d508-0467-b5ee-de18-6b10d0169918,patch_mgmt,7,1.2,fresh,2024-01-01T00:00:00,False,
241e83b8-31ea-4af1-696d-666101295d3b,computer,3a68d508-0467-b5ee-de18-6b10d0169918,vuln_scanner,14,26.5,stale_mild,2024-01-01T00:00:00,False,
3ccad0a4-fa84-b733-a7b8-4678852605b6,computer,17b667a2-9953-68b2-9a2c-a4c2498e56b0,edr_agent,7,5.3,fresh,2024-01-01T00:00:00,False,
aa68feda-6783-d251-d614-affe6d27437b,computer,17b667a2-9953-68b2-9a2c-a4c2498e56b0,patch_mgmt,7,7.1,stale_mild,2024-01-01T00:00:00,False,
6808b90b-264c-c9e3-094a-88e10e2b0e03,computer,17b667a2-9953-68b2-9a2c-a4c2498e56b0,vuln_scanner,14,8.1,fresh,2024-01-01T00:00:00,False,
c13b9cde-e6cc-7e00-ddba-0907aa5f30e3,computer,5b44cc91-84bc-870b-6d88-4f49ffe2144a,edr_agent,7,0.4,fresh,2024-01-01T00:00:00,False,
9c417370-0e31-1c50-e35a-c1249641f886,computer,5b44cc91-84bc-870b-6d88-4f49ffe2144a,patch_mgmt,7,1.9,fresh,2024-01-01T00:00:00,False,
040e7d37-91cb-fbca-a0dd-3bbe7a6b6f0f,computer,5b44cc91-84bc-870b-6d88-4f49ffe2144a,vuln_scanner,14,5.9,fresh,2024-01-01T00:00:00,False,
fe1d144c-0995-a792-5c13-11cb1c9e0b04,computer,da6ec751-fe68-949b-093e-245fb5e18d45,edr_agent,7,1.8,fresh,2024-01-01T00:00:00,False,
cd68ec6a-61a5-7d78-63dc-682a0c7aaa90,computer,da6ec751-fe68-949b-093e-245fb5e18d45,patch_mgmt,7,14.1,stale_heavy,2024-01-01T00:00:00,False,
8b62a2a2-8c22-bb99-b397-baac8eb16b64,computer,da6ec751-fe68-949b-093e-245fb5e18d45,vuln_scanner,14,14.5,stale_mild,2024-01-01T00:00:00,False,
9319b116-f040-d305-b75d-559c254220db,computer,9566ed29-648d-b6fa-e38c-ffdb56b6700f,edr_agent,7,1.9,fresh,2024-01-01T00:00:00,False,
bb98e9f8-c1e3-98df-3262-269aa85a8041,computer,9566ed29-648d-b6fa-e38c-ffdb56b6700f,patch_mgmt,7,1.4,fresh,2024-01-01T00:00:00,False,
c52870e5-57a0-9f6b-0e66-ca269ea60a9d,computer,9566ed29-648d-b6fa-e38c-ffdb56b6700f,vuln_scanner,14,6.9,fresh,2024-01-01T00:00:00,False,
7011dfcd-1e1a-e35d-cac7-39a3839117ab,computer,c5d30fe9-f2d3-5bf5-cb84-457063f99b8d,edr_agent,7,20.0,stale_heavy,2024-01-01T00:00:00,False,
804dab9e-3e2f-0028-9635-69c5f3e4da01,computer,c5d30fe9-f2d3-5bf5-cb84-457063f99b8d,patch_mgmt,7,2.3,fresh,2024-01-01T00:00:00,False,
9b9bb8e2-b682-0a09-5e12-5b3282cbabb6,computer,c5d30fe9-f2d3-5bf5-cb84-457063f99b8d,vuln_scanner,14,2.3,fresh,2024-01-01T00:00:00,False,
8c8acd01-378d-4911-3d74-ec544ef2a0de,computer,652f3be8-4d8a-85be-8a30-1fb4bda840ef,edr_agent,7,18.5,stale_heavy,2024-01-01T00:00:00,False,
0050e3db-8716-4298-23af-3d4c8db03716,computer,652f3be8-4d8a-85be-8a30-1fb4bda840ef,patch_mgmt,7,1.3,fresh,2024-01-01T00:00:00,False,
fd3947f3-7d53-fffd-ca3f-b0539964df37,computer,652f3be8-4d8a-85be-8a30-1fb4bda840ef,vuln_scanner,14,8.1,fresh,2024-01-01T00:00:00,False,
ba1ef61e-7308-c18b-4299-6b690b8c920e,computer,b2d263c3-5b7c-f4e0-068b-63bd27d5780d,edr_agent,7,1.7,fresh,2024-01-01T00:00:00,False,
9473d7bd-669b-50a8-1768-e52f0f3e8670,computer,b2d263c3-5b7c-f4e0-068b-63bd27d5780d,patch_mgmt,7,4.8,fresh,2024-01-01T00:00:00,False,
efd8d7bc-dbab-a265-0714-28f7e4503288,computer,b2d263c3-5b7c-f4e0-068b-63bd27d5780d,vuln_scanner,14,2.8,fresh,2024-01-01T00:00:00,False,
0e07abbf-c761-7e2f-ace0-cab65d5c2f2f,computer,be3e2fcf-66c5-0bca-cff3-8934e52cddbe,edr_agent,7,5.9,fresh,2024-01-01T00:00:00,False,
692bba6a-2aa9-2140-208f-4bf9e035c5d8,computer,be3e2fcf-66c5-0bca-cff3-8934e52cddbe,patch_mgmt,7,1.6,fresh,2024-01-01T00:00:00,False,
e9b087eb-60d4-799d-3475-bad903177040,computer,be3e2fcf-66c5-0bca-cff3-8934e52cddbe,vuln_scanner,14,1.8,fresh,2024-01-01T00:00:00,False,
13fde9e8-fbe6-ea41-8a5e-bd71fa6f5ec3,computer,e8ed95e1-9f8d-a7fc-f374-0556a3972f5d,edr_agent,7,1.4,fresh,2024-01-01T00:00:00,False,
2229677e-a527-7a9b-cc94-2f02da84b8b0,computer,e8ed95e1-9f8d-a7fc-f374-0556a3972f5d,patch_mgmt,7,5.6,fresh,2024-01-01T00:00:00,False,
b197d3c0-f191-e244-bebc-1a651b7a93e1,computer,e8ed95e1-9f8d-a7fc-f374-0556a3972f5d,vuln_scanner,14,6.5,fresh,2024-01-01T00:00:00,False,
f175353b-f237-2e6b-d8cd-d4601763b1ea,computer,4cdbeaee-2570-49e0-b13f-05210cdd72eb,edr_agent,7,9.8,stale_mild,2024-01-01T00:00:00,False,
6634637e-e1cd-e218-9126-5d9455a8db41,computer,4cdbeaee-2570-49e0-b13f-05210cdd72eb,patch_mgmt,7,9999.0,missing,2024-01-01T00:00:00,False,
01260efc-d871-1d23-fa25-403ad311423e,computer,4cdbeaee-2570-49e0-b13f-05210cdd72eb,vuln_scanner,14,11.3,fresh,2024-01-01T00:00:00,False,
fe65c09e-c775-7ca7-8c6d-e9f259238d7a,computer,abe486e1-6c53-7702-fd86-ddeb3d8461ef,edr_agent,7,10.3,stale_mild,2024-01-01T00:00:00,False,
873353c5-287d-c83f-b4b8-9d09d3f7ef2a,computer,abe486e1-6c53-7702-fd86-ddeb3d8461ef,patch_mgmt,7,14.6,stale_heavy,2024-01-01T00:00:00,False,
0abcbab0-a30d-eb45-a2cb-510b88921467,computer,abe486e1-6c53-7702-fd86-ddeb3d8461ef,vuln_scanner,14,14.6,stale_mild,2024-01-01T00:00:00,False,
44e0a453-94d4-088b-988f-ff556c29812f,computer,579423b7-bd95-fe9d-3442-72014c93e0e7,edr_agent,7,5.8,fresh,2024-01-01T00:00:00,False,
880d8386-1d9c-6d8c-52f6-ddea6d21f0a5,computer,579423b7-bd95-fe9d-3442-72014c93e0e7,patch_mgmt,7,2.2,fresh,2024-01-01T00:00:00,False,
f8fe3479-87da-9a90-beac-66167347d789,computer,579423b7-bd95-fe9d-3442-72014c93e0e7,vuln_scanner,14,4.6,fresh,2024-01-01T00:00:00,False,
8496a276-3c8c-08c9-fca8-2253f7351216,computer,8974d633-86de-8204-7f5b-e43bf1ec4822,edr_agent,7,5.6,fresh,2024-01-01T00:00:00,False,
e0094a04-cc2a-ffca-4941-6fe4a14c0811,computer,8974d633-86de-8204-7f5b-e43bf1ec4822,patch_mgmt,7,2.8,fresh,2024-01-01T00:00:00,False,
6ed09cc7-0101-324a-646a-f1f825c125bd,computer,8974d633-86de-8204-7f5b-e43bf1ec4822,vuln_scanner,14,12.8,fresh,2024-01-01T00:00:00,False,
d2bcbbd8-108b-1a94-64ab-6f1db01071b0,computer,8c99518f-8fed-121a-c4ec-628a96a25178,edr_agent,7,3.5,fresh,2024-01-01T00:00:00,False,
a2926c56-0fff-c433-ef35-e777ff4bc24d,computer,8c99518f-8fed-121a-c4ec-628a96a25178,patch_mgmt,7,3.4,fresh,2024-01-01T00:00:00,False,
5be8ccff-db94-1933-d353-cfa5aff5a5d1,computer,8c99518f-8fed-121a-c4ec-628a96a25178,vuln_scanner,14,8.9,fresh,2024-01-01T00:00:00,False,
af31f14c-5893-38f1-eb26-cf37bfd29f87,computer,17ef10ae-f22a-de08-154b-3e03b77fb0b6,edr_agent,7,2.0,fresh,2024-01-01T00:00:00,False,
5a9b912d-7adb-b8c5-6bdd-a2ba793a0647,computer,17ef10ae-f22a-de08-154b-3e03b77fb0b6,patch_mgmt,7,2.9,fresh,2024-01-01T00:00:00,False,
e6066a1d-006e-2439-fa18-4a5ad09e3920,computer,17ef10ae-f22a-de08-154b-3e03b77fb0b6,vuln_scanner,14,3.7,fresh,2024-01-01T00:00:00,False,
c83b494d-5ef0-1db6-4a80-860612403fb3,computer,73f0ffa9-de3e-1516-2f08-8b8f890609b0,edr_agent,7,7.2,stale_mild,2024-01-01T00:00:00,False,
5475028c-7f94-510f-1672-dbcf0e6b7296,computer,73f0ffa9-de3e-1516-2f08-8b8f890609b0,patch_mgmt,7,3.6,fresh,2024-01-01T00:00:00,False,
b691bd7c-5c3b-5ed6-5eaf-45a2088d2867,computer,73f0ffa9-de3e-1516-2f08-8b8f890609b0,vuln_scanner,14,12.9,fresh,2024-01-01T00:00:00,False,
