log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
7c8f1123-472e-bd3d-7ea6-f9ae1c37ce0c,computer,dd53cbe2-4fc0-0e9b-3e0b-b2dec5b44587,edr_agent,7,2.9,fresh,2024-01-01T00:00:00,False,
e6152eb6-ffc4-b930-e2f4-a2994f2fe41e,computer,dd53cbe2-4fc0-0e9b-3e0b-b2dec5b44587,patch_mgmt,7,0.3,fresh,2024-01-01T00:00:00,False,
54bca2c4-ef5d-55bd-f112-4497343edebd,computer,dd53cbe2-4fc0-0e9b-3e0b-b2dec5b44587,vuln_scanner,14,10.6,fresh,2024-01-01T00:00:00,False,
67371cc8-ae16-85f6-5a45-f8b083afb720,computer,0d86dd35-7158-71b3-8005-09ee0c3c629d,edr_agent,7,0.9,fresh,2024-01-01T00:00:00,False,
2d333af7-f66a-829e-93d1-99ae9edfa781,computer,0d86dd35-7158-71b3-8005-09ee0c3c629d,patch_mgmt,7,7.4,stale_mild,2024-01-01T00:00:00,False,
63ed024d-80d9-6c41-1989-e7ac633e9c71,computer,0d86dd35-7158-71b3-8005-09ee0c3c629d,vuln_scanner,14,9.3,fresh,2024-01-01T00:00:00,False,
67afdec3-e490-afe9-6145-8df34c339f89,computer,840b8ab2-a59f-0215-e26c-72e3e72f2af4,edr_agent,7,5.0,fresh,2024-01-01T00:00:00,False,
87087c74-0304-dc38-e855-b738b69767b5,computer,840b8ab2-a59f-0215-e26c-72e3e72f2af4,patch_mgmt,7,3.7,fresh,2024-01-01T00:00:00,False,
d276a008-e028-322e-93ef-a747b95a661b,computer,840b8ab2-a59f-0215-e26c-72e3e72f2af4,vuln_scanner,14,6.6,fresh,2024-01-01T00:00:00,False,
8704e0c4-21f0-bc0e-4427-484a04d4224e,computer,13f8bb73-58f2-1dc4-94f6-9bdb43eb3b1e,edr_agent,7,0.9,fresh,2024-01-01T00:00:00,False,
cbdace20-7eb2-cde0-3e35-5cef81fe431e,computer,13f8bb73-58f2-1dc4-94f6-9bdb43eb3b1e,patch_mgmt,7,3.4,fresh,2024-01-01T00:00:00,False,
b451afbf-c627-d647-4a6e-b38b0cfc8ae0,computer,13f8bb73-58f2-1dc4-94f6-9bdb43eb3b1e,vuln_scanner,14,4.3,fresh,2024-01-01T00:00:00,False,
c21bcebf-d336-7a76-304a-83157bd04314,computer,19e46d3f-393c-e721-bdb4-b9111f63b45f,edr_agent,7,2.0,fresh,2024-01-01T00:00:00,False,
50e24a87-a0d2-78ac-5bbd-5005105571c0,computer,19e46d3f-393c-e721-bdb4-b9111f63b45f,patch_mgmt,7,3.6,fresh,2024-01-01T00:00:00,False,
63ad261c-55a3-2540-c090-c197cf2ecc92,computer,19e46d3f-393c-e721-bdb4-b9111f63b45f,vuln_scanner,14,7.8,fresh,2024-01-01T00:00:00,False,
ec2666ca-a32a-dc9f-9745-a254d9934373,computer,b65467e4-2bf1-9adc-7495-7b8f35ae7173,edr_agent,7,2.8,stale_mild,2024-01-01T00:00:00,False,
0c5f7d9f-4e76-c245-f425-ef551db4192c,computer,b65467e4-2bf1-9adc-7495-7b8f35ae7173,patch_mgmt,7,0.6,stale_mild,2024-01-01T00:00:00,False,
cc9b7c95-b9a5-6b99-4449-ef3d08762547,computer,b65467e4-2bf1-9adc-7495-7b8f35ae7173,vuln_scanner,14,15.0,stale_mild,2024-01-01T00:00:00,False,
5372e2ac-cf8a-c6d4-3525-8412d338241c,computer,a9d6250a-98de-5821-6ef3-5242339847af,edr_agent,7,6.9,fresh,2024-01-01T00:00:00,False,
8930c344-565c-c342-1ac1-d7d409872b5e,computer,a9d6250a-98de-5821-6ef3-5242339847af,patch_mgmt,7,0.2,fresh,2024-01-01T00:00:00,False,
11614cb7-cade-78ba-caaa-4f1bc4f16d11,computer,a9d6250a-98de-5821-6ef3-5242339847af,vuln_scanner,14,15.5,stale_mild,2024-01-01T00:00:00,False,
4b7225f5-672d-1111-d11b-88e82d648ccb,computer,1e800194-ec64-0841-1641-0707aabfe76c,edr_agent,7,2.1,fresh,2024-01-01T00:00:00,False,
caa79e64-476f-c1b6-2af1-e348bcedb479,computer,1e800194-ec64-0841-1641-0707aabfe76c,patch_mgmt,7,7.8,stale_mild,2024-01-01T00:00:00,False,
6d957622-e0e0-84ea-f45b-06322ed96172,computer,1e800194-ec64-0841-1641-0707aabfe76c,vuln_scanner,14,28.9,stale_heavy,2024-01-01T00:00:00,False,
40927d41-5226-bc0f-c4a5-79a060103f19,computer,4fbd8654-8465-ebb7-ac25-0e4b99b9d70a,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
83e21352-ac0f-3adb-1c0d-11b53f3fca07,computer,4fbd8654-8465-ebb7-ac25-0e4b99b9d70a,patch_mgmt,7,3.1,fresh,2024-01-01T00:00:00,False,
15205f8c-8a2c-131a-87c7-f5f806e9c5dc,computer,4fbd8654-8465-ebb7-ac25-0e4b99b9d70a,vuln_scanner,14,39.4,stale_heavy,2024-01-01T00:00:00,False,
29c668a4-ab36-9231-2e88-4a115160588a,computer,12dcb5d4-2008-77b0-5b3e-779448f6360d,edr_agent,7,5.4,fresh,2024-01-01T00:00:00,False,
0f22ea33-7955-924f-f1d1-c108147a1db6,computer,12dcb5d4-2008-77b0-5b3e-779448f6360d,patch_mgmt,7,1.1,fresh,2024-01-01T00:00:00,False,
f166e0cb-57e6-e3c2-27b7-2e89fb754b42,computer,12dcb5d4-2008-77b0-5b3e-779448f6360d,vuln_scanner,14,5.1,fresh,2024-01-01T00:00:00,False,
44c4af37-3265-494c-f523-0d43f0c2f803,computer,18a39189-8f39-0a30-4753-0c8ed06ab15f,edr_agent,7,9.2,stale_mild,2024-01-01T00:00:00,False,
04e73345-7100-a2c8-4507-cbdaf5f8deaa,computer,18a39189-8f39-0a30-4753-0c8ed06ab15f,patch_mgmt,7,0.1,fresh,2024-01-01T00:00:00,False,
61d76e87-5297-b579-67d9-ee575ac3c110,computer,18a39189-8f39-0a30-4753-0c8ed06ab15f,vuln_scanner,14,3.1,fresh,2024-01-01T00:00:00,False,
7522da93-4722-bde4-0c98-ca5179279fcc,computer,1127438e-3001-382b-fafc-853b5ecc968b,edr_agent,7,17.6,stale_heavy,2024-01-01T00:00:00,False,
7d7d2ccc-174b-7940-9e4b-d8ae0bb7ec33,computer,1127438e-3001-382b-fafc-853b5ecc968b,patch_mgmt,7,5.5,fresh,2024-01-01T00:00:00,False,
5ef5058b-7c0d-587b-2588-3566fe4d77fc,computer,1127438e-3001-382b-fafc-853b5ecc968b,vuln_scanner,14,7.3,fresh,2024-01-01T00:00:00,False,
3db19758-e611-9b25-4fd6-1b620a1a6c36,computer,fbfbea7e-0e83-d12a-1bbb-6202279c37c8,edr_agent,7,8.2,stale_mild,2024-01-01T00:00:00,False,
cb2662a4-d629-eb4a-357e-c936b12849cc,computer,fbfbea7e-0e83-d12a-1bbb-6202279c37c8,patch_mgmt,7,19.1,stale_heavy,2024-01-01T00:00:00,False,
8be61d99-ab42-7480-f4a2-bf626b5dbda2,computer,fbfbea7e-0e83-d12a-1bbb-6202279c37c8,vuln_scanner,14,9.8,fresh,2024-01-01T00:00:00,False,
8e7c0e9c-494d-b279-5065-cda196c7a587,computer,e3113620-d3a1-e0ca-e917-facb9b760cc8,edr_agent,7,3.8,fresh,2024-01-01T00:00:00,False,
58ada951-6211-1995-546b-cfdb5a7b77c0,computer,e3113620-d3a1-e0ca-e917-facb9b760cc8,patch_mgmt,7,0.1,fresh,2024-01-01T00:00:00,False,
417a7b1d-977f-b813-eefd-6b3bfb0e4729,computer,e3113620-d3a1-e0ca-e917-facb9b760cc8,vuln_scanner,14,4.7,fresh,2024-01-01T00:00:00,False,
5e7ef536-0230-f365-c971-015e1ead319b,computer,1c63907e-8f49-a513-98ae-899394af193b,edr_agent,7,5.0,fresh,2024-01-01T00:00:00,False,
1957db62-4391-fecd-299a-fa9bc3785a76,computer,1c63907e-8f49-a513-98ae-899394af193b,patch_mgmt,7,4.3,fresh,2024-01-01T00:00:00,False,
3bbfd2a1-4584-8deb-b708-85b023e6dfff,computer,1c63907e-8f49-a513-98ae-899394af193b,vuln_scanner,14,2.1,fresh,2024-01-01T00:00:00,False,
eac5e693-b1d7-c857-c51f-ca2a778c69a0,computer,ea642877-cb22-34fa-fdf6-e49d8f6e218f,edr_agent,7,7.3,stale_mild,2024-01-01T00:00:00,False,
22a03439-f237-6b33-a827-4b8d7a3709a8,computer,ea642877-cb22-34fa-fdf6-e49d8f6e218f,patch_mgmt,7,6.4,fresh,2024-01-01T00:00:00,False,
ae219508-9810-8f60-7a38-db0a254be457,computer,ea642877-cb22-34fa-fdf6-e49d8f6e218f,vuln_scanner,14,23.8,stale_mild,2024-01-01T00:00:00,False,
d58fe523-b688-9b42-52df-24812f6fa774,computer,3646e0cf-e128-7b8a-983d-56eac94c3f23,edr_agent,7,3.9,fresh,2024-01-01T00:00:00,False,
18108295-492a-f04e-b316-3be46ba5406c,computer,3646e0cf-e128-7b8a-983d-56eac94c3f23,patch_mgmt,7,9.5,stale_mild,2024-01-01T00:00:00,False,
f14383c3-09ec-11b0-ea0d-39ef33f93748,computer,3646e0cf-e128-7b8a-983d-56eac94c3f23,vuln_scanner,14,4.5,fresh,2024-01-01T00:00:00,False,
57d2a2c2-6ddc-28e7-a0ab-5074976e2aff,computer,ddf20a2c-386b-14ad-975b-09f13cfb73c5,edr_agent,7,0.1,stale_mild,2024-01-01T00:00:00,False,
f317d9af-ad56-2fd0-efb8-1fca35da1aeb,computer,ddf20a2c-386b-14ad-975b-09f13cfb73c5,patch_mgmt,7,1.4,stale_mild,2024-01-01T00:00:00,False,
ac748f53-dda7-1c1b-637d-449606f18379,computer,ddf20a2c-386b-14ad-975b-09f13cfb73c5,vuln_scanner,14,1.6,stale_mild,2024-01-01T00:00:00,False,
eb72e0e9-847c-c18f-0429-a0038740fa06,computer,60585263-b5bd-c422-dc67-ffa10d919df0,edr_agent,7,6.4,fresh,2024-01-01T00:00:00,False,
8da45bc9-085d-164a-0211-cb56e7f1a810,computer,60585263-b5bd-c422-dc67-ffa10d919df0,patch_mgmt,7,9.3,stale_mild,2024-01-01T00:00:00,False,
63a98372-9970-c2bb-b8af-e11e0a9121ee,computer,60585263-b5bd-c422-dc67-ffa10d919df0,vuln_scanner,14,14.0,fresh,2024-01-01T00:00:00,False,
813a3169-6d76-561b-b552-723ef2f773cd,computer,89c303cc-8e35-3845-10be-6041a46c722f,edr_agent,7,0.4,fresh,2024-01-01T00:00:00,False,
e91315a7-927a-8e1c-6338-61a4c4a6a27f,computer,89c303cc-8e35-3845-10be-6041a46c722f,patch_mgmt,7,0.8,fresh,2024-01-01T00:00:00,False,
bad168a4-1c4a-dcda-e4f4-b1464739d6bf,computer,89c303cc-8e35-3845-10be-6041a46c722f,vuln_scanner,14,2.6,fresh,2024-01-01T00:00:00,False,
cad28888-2c2f-c051-8544-dcb733a4bfca,computer,eb62b984-3aa9-3587-9955-1010513b54ba,edr_agent,7,3.6,fresh,2024-01-01T00:00:00,False,
71d70e1d-338c-b76c-9e6a-fdde29dbfca9,computer,eb62b984-3aa9-3587-9955-1010513b54ba,patch_mgmt,7,7.1,stale_mild,2024-01-01T00:00:00,False,
9e080b9f-0b7a-5901-176f-dcbeb16cd845,computer,eb62b984-3aa9-3587-9955-1010513b54ba,vuln_scanner,14,18.7,stale_mild,2024-01-01T00:00:00,False,
7f0a4b56-7cfd-8f0b-239d-456bf48251c1,computer,1a0409ba-c220-69d7-ce8c-30dd7353a4de,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
69ea68e5-9e86-ed4e-a58c-8b02e950e3d7,computer,1a0409ba-c220-69d7-ce8c-30dd7353a4de,patch_mgmt,7,9.0,stale_mild,2024-01-01T00:00:00,False,
0fd60256-2c92-647e-effd-c0915b5331b5,computer,1a0409ba-c220-69d7-ce8c-30dd7353a4de,vuln_scanner,14,1.1,fresh,2024-01-01T00:00:00,False,
3b735343-dd59-9b8d-0858-9fae5c392dad,computer,2ba6db5d-f0a6-da95-bb61-d2ea72de2caf,edr_agent,7,6.2,fresh,2024-01-01T00:00:00,False,
64db7b78-1a7b-fe3f-62ae-3869694f07f5,computer,2ba6db5d-f0a6-da95-bb61-d2ea72de2caf,patch_mgmt,7,4.2,fresh,2024-01-01T00:00:00,False,
1e3f0713-d2ff-74a4-95d7-593da337097a,computer,2ba6db5d-f0a6-da95-bb61-d2ea72de2caf,vuln_scanner,14,4.2,fresh,2024-01-01T00:00:00,False,
df747dc1-978e-07d2-3891-e6cd9e759a79,computer,b3db64c7-e46d-c99b-e3cb-c2059279144d,edr_agent,7,13.5,stale_mild,2024-01-01T00:00:00,False,
bb98983a-82c7-f45d-cf80-4d4ab96d1808,computer,b3db64c7-e46d-c99b-e3cb-c2059279144d,patch_mgmt,7,1.0,fresh,2024-01-01T00:00:00,False,
17ed5f10-1a07-8d9a-a40e-e35683db8775,computer,b3db64c7-e46d-c99b-e3cb-c2059279144d,vuln_scanner,14,3.6,fresh,2024-01-01T00:00:00,False,
6404f7ee-a0a2-4c75-c030-ae88d83a85c4,computer,a28f4013-f91b-a70d-4a16-dc30526b97f1,edr_agent,7,7.7,stale_mild,2024-01-01T00:00:00,False,
c5a5233f-2863-36f1-eaf5-cbcc319f6004,computer,a28f4013-f91b-a70d-4a16-dc30526b97f1,patch_mgmt,7,3.7,fresh,2024-01-01T00:00:00,False,
7373d507-4118-fb99-c094-04c8c07734ee,computer,a28f4013-f91b-a70d-4a16-dc30526b97f1,vuln_scanner,14,0.3,fresh,2024-01-01T00:00:00,False,
e72d5129-5136-d64f-9fbb-1cb36e4b5962,computer,c574ff03-f7c6-a1df-055a-4257d53a5843,edr_agent,7,0.9,fresh,2024-01-01T00:00:00,False,
2bb37754-cb81-da8c-6ea3-06cd0df41e51,computer,c574ff03-f7c6-a1df-055a-4257d53a5843,patch_mgmt,7,6.2,fresh,2024-01-01T00:00:00,False,
ea8fa6fb-368e-8c79-32e3-bccdd18eb26a,computer,c574ff03-f7c6-a1df-055a-4257d53a5843,vuln_scanner,14,1.9,fresh,2024-01-01T00:00:00,False,
3b548b6e-1e61-566b-7332-990b8c7f00fc,computer,f97d5f61-3988-d356-db0c-90adc1c37fcc,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
ebddd3fc-7050-2d65-4762-822d81e5c475,computer,f97d5f61-3988-d356-db0c-90adc1c37fcc,patch_mgmt,7,1.3,stale_mild,2024-01-01T00:00:00,False,
6600fbb9-ca5f-43ae-08c4-252525389cb7,computer,f97d5f61-3988-d356-db0c-90adc1c37fcc,vuln_scanner,14,2.7,stale_mild,2024-01-01T00:00:00,False,
1c8b6bc7-d0e9-ed4e-e0e5-7af177c79302,computer,710209ea-cce9-d568-16e3-9252ec7b0045,edr_agent,7,5.6,fresh,2024-01-01T00:00:00,False,
a8f5f3c0-06ff-821e-445c-c2a2a5d1ace7,computer,710209ea-cce9-d568-16e3-9252ec7b0045,patch_mgmt,7,3.6,fresh,2024-01-01T00:00:00,False,
64fa1c97-45bf-c61c-d4c0-8a96fc13558a,computer,710209ea-cce9-d568-16e3-9252ec7b0045,vuln_scanner,14,0.3,fresh,2024-01-01T00:00:00,False,
0af41b3d-a6e6-0c04-6ff2-e3fc6d9d6ff6,computer,7969ac88-9cc8-a74b-599f-87994da37a52,edr_agent,7,17.1,stale_mild,2024-01-01T00:00:00,False,
0e2c0c67-1197-b04b-5440-bbe4a8158e1d,computer,7969ac88-9cc8-a74b-599f-87994da37a52,patch_mgmt,7,2.2,stale_mild,2024-01-01T00:00:00,False,
409494c0-04a4-b0c5-9180-e4f236b3673c,computer,7969ac88-9cc8-a74b-599f-87994da37a52,vuln_scanner,14,3.1,stale_mild,2024-01-01T00:00:00,False,
27e0c451-cfd7-c7a8-42d6-efba9e15ce8f,computer,52098a74-7332-a09e-a0ff-1152b9f7f78b,edr_agent,7,10.8,stale_mild,2024-01-01T00:00:00,False,
461bdd40-67ce-9cd1-c18b-befc750ad378,computer,52098a74-7332-a09e-a0ff-1152b9f7f78b,patch_mgmt,7,3.4,fresh,2024-01-01T00:00:00,False,
1bef3ba8-7675-8630-14e1-674969434842,computer,52098a74-7332-a09e-a0ff-1152b9f7f78b,vuln_scanner,14,10.5,fresh,2024-01-01T00:00:00,False,
4da07fa5-d9ef-b754-6214-e832b8336b56,computer,3b7a2363-9805-12e1-1347-15d8c8c3c51e,edr_agent,7,9.1,stale_mild,2024-01-01T00:00:00,False,
6b5d05ab-d7d0-cec1-c536-ec3232d4090f,computer,3b7a2363-9805-12e1-1347-15d8c8c3c51e,patch_mgmt,7,5.3,fresh,2024-01-01T00:00:00,False,
05a76f58-9f1c-e260-2d66-9483f5eea4f7,computer,3b7a2363-9805-12e1-1347-15d8c8c3c51e,vuln_scanner,14,3.2,fresh,2024-01-01T00:00:00,False,
8236e561-8954-3eba-6bb9-0709d7948964,computer,651d222a-e073-0f73-c56d-431d6eb16c12,edr_agent,7,999.0,missing,2024-01-01T00:00:00,True,missing_endpoint_agent
8507985b-c0a0-1213-7d01-f1d686c42744,computer,651d222a-e073-0f73-c56d-431d6eb16c12,patch_mgmt,7,1.2,fresh,2024-01-01T00:00:00,False,
efb52508-dad6-81cd-a52f-6095dcd3b641,computer,651d222a-e073-0f73-c56d-431d6eb16c12,vuln_scanner,14,15.8,stale_mild,2024-01-01T00:00:00,False,
0423d826-79c6-ba59-6f5e-a39b3a0b5eca,computer,b5c630df-78ec-d5c0-703f-f058a4ee6cce,edr_agent,7,4.1,fresh,2024-01-01T00:00:00,False,
24aa67e3-141e-7bf2-265b-6dd13339d409,computer,b5c630df-78ec-d5c0-703f-f058a4ee6cce,patch_mgmt,7,0.8,fresh,2024-01-01T00:00:00,False,
26168235-8b60-93f3-b479-14a808f59e77,computer,b5c630df-78ec-d5c0-703f-f058a4ee6cce,vuln_scanner,14,1.6,fresh,2024-01-01T00:00:00,False,
f92ba3e8-26d3-09f4-0a2d-2e3087829582,computer,e1155cf6-057c-10d9-1bba-236406c7b29e,edr_agent,7,0.6,fresh,2024-01-01T00:00:00,False,
a5a059cb-03c9-6ac3-e9da-02ff4f66103e,computer,e1155cf6-057c-10d9-1bba-236406c7b29e,patch_mgmt,7,0.3,fresh,2024-01-01T00:00:00,False,
98c6f7cc-5696-62b4-5d14-57def9b52827,computer,e1155cf6-057c-10d9-1bba-236406c7b29e,vuln_scanner,14,22.7,stale_mild,2024-01-01T00:00:00,False,
32bfd7bc-05e8-6e23-5150-4cb5d115204e,computer,ff5d1c02-4b1f-6531-0f5b-c2ed7e9762a6,edr_agent,7,0.8,fresh,2024-01-01T00:00:00,False,
6c1af38b-d996-9eb4-d7ab-7a90b1d0d055,computer,ff5d1c02-4b1f-6531-0f5b-c2ed7e9762a6,patch_mgmt,7,6.9,fresh,2024-01-01T00:00:00,False,
d52bdc1f-1111-c826-bc22-19d978ce08e2,computer,ff5d1c02-4b1f-6531-0f5b-c2ed7e9762a6,vuln_scanner,14,0.4,fresh,2024-01-01T00:00:00,False,
e1795750-1f0d-5483-40e7-30509f9efb4f,computer,8cc5b1c8-2337-b14b-69c7-82cbf3eb3b5f,edr_agent,7,4.6,fresh,2024-01-01T00:00:00,False,
488b2df4-0c26-8f27-c106-19bdcf5b051e,computer,8cc5b1c8-2337-b14b-69c7-82cbf3eb3b5f,patch_mgmt,7,3.9,fresh,2024-01-01T00:00:00,False,
9c574bb4-8bd3-48a1-3ce1-21f9fd95ddac,computer,8cc5b1c8-2337-b14b-69c7-82cbf3eb3b5f,vuln_scanner,14,10.3,fresh,2024-01-01T00:00:00,False,
175442e8-55b7-258a-1851-1a8e53e82b12,computer,2d780ad5-13bd-d3f4-7c2b-7b469c72c7a4,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
895e730e-dd35-fb47-639f-9d80d146a9bb,computer,2d780ad5-13bd-d3f4-7c2b-7b469c72c7a4,patch_mgmt,7,5.9,fresh,2024-01-01T00:00:00,False,
0303eae2-132a-ee84-766c-47ba948e8e6d,computer,2d780ad5-13bd-d3f4-7c2b-7b469c72c7a4,vuln_scanner,14,1.4,fresh,2024-01-01T00:00:00,False,
1d68f621-5a2c-1625-ab86-8f08dcc96c7e,computer,eef6bf48-9651-c11d-1de7-b6ece75cbace,edr_agent,7,12.0,stale_mild,2024-01-01T00:00:00,False,
0c07c6ff-9158-1af2-4582-41ea3756c21d,computer,eef6bf48-9651-c11d-1de7-b6ece75cbace,patch_mgmt,7,5.7,fresh,2024-01-01T00:00:00,False,
fc075b2f-7a7f-2444-e631-0c682ebef14c,computer,eef6bf48-9651-c11d-1de7-b6ece75cbace,vuln_scanner,14,14.1,stale_mild,2024-01-01T00:00:00,False,
ddbaa78b-ae78-ab5c-0089-d80593beabfc,computer,d54e9f66-ad77-da6d-07c6-89516fca547a,edr_agent,7,5.1,fresh,2024-01-01T00:00:00,False,
b5b2134f-65b5-d519-fca1-ca4965bb9341,computer,d54e9f66-ad77-da6d-07c6-89516fca547a,patch_mgmt,7,0.7,fresh,2024-01-01T00:00:00,False,
fe216742-842f-d9b5-34d7-6f17d286b434,computer,d54e9f66-ad77-da6d-07c6-89516fca547a,vuln_scanner,14,2.3,fresh,2024-01-01T00:00:00,False,
98ab9d95-d41b-1753-b77b-1b00cb1104da,computer,abcbd60e-8ca2-ce16-1e3c-847dbe9210a8,edr_agent,7,5.9,fresh,2024-01-01T00:00:00,False,
0f2e170e-1a43-c720-3a58-7a3fbcf78ef8,computer,abcbd60e-8ca2-ce16-1e3c-847dbe9210a8,patch_mgmt,7,0.9,fresh,2024-01-01T00:00:00,False,
96bdea91-c029-0234-67c5-b845584f8fce,computer,abcbd60e-8ca2-ce16-1e3c-847dbe9210a8,vuln_scanner,14,11.8,fresh,2024-01-01T00:00:00,False,
0acc3776-0d18-4dd2-1a66-510e6806bf55,computer,98f6de67-e0b9-c2d2-1ba1-59e372294306,edr_agent,7,7.6,stale_mild,2024-01-01T00:00:00,False,
baf13bbd-ec58-f42d-4a9b-b4a477311e33,computer,98f6de67-e0b9-c2d2-1ba1-59e372294306,patch_mgmt,7,8.4,stale_mild,2024-01-01T00:00:00,False,
73b8c310-ce96-37d7-afab-d0ac3c3558a1,computer,98f6de67-e0b9-c2d2-1ba1-59e372294306,vuln_scanner,14,0.1,fresh,2024-01-01T00:00:00,False,
0233276f-e5db-3f7d-677e-8299f9d55c38,computer,5a917c7b-0ff2-2eed-2888-26b7a001f335,edr_agent,7,2.2,fresh,2024-01-01T00:00:00,False,
7b9479b9-b617-e8e3-4115-03075fef17db,computer,5a917c7b-0ff2-2eed-2888-26b7a001f335,patch_mgmt,7,3.1,fresh,2024-01-01T00:00:00,False,
375e85f9-2f8e-a0b0-355a-262a89de53be,computer,5a917c7b-0ff2-2eed-2888-26b7a001f335,vuln_scanner,14,23.0,stale_mild,2024-01-01T00:00:00,False,
ab27ce7c-f7a9-c56e-82db-90c7546509c7,computer,fc223c02-b9c6-d08e-baf8-bdcf0208a904,edr_agent,7,5.4,fresh,2024-01-01T00:00:00,False,
157e690d-2d5c-c6ef-b95e-2ed78c0110d9,computer,fc223c02-b9c6-d08e-baf8-bdcf0208a904,patch_mgmt,7,2.0,fresh,2024-01-01T00:00:00,False,
cf3d34ea-db6c-bf7a-2165-296c721b3432,computer,fc223c02-b9c6-d08e-baf8-bdcf0208a904,vuln_scanner,14,2.0,fresh,2024-01-01T00:00:00,False,
db657c07-e0d8-4dd6-46ee-cecdff16f00d,computer,c9d4e04d-23d2-5028-4118-69bbbfa71e64,edr_agent,7,4.4,fresh,2024-01-01T00:00:00,False,
001adae9-f490-4719-dc50-3985ee21c3da,computer,c9d4e04d-23d2-5028-4118-69bbbfa71e64,patch_mgmt,7,6.4,fresh,2024-01-01T00:00:00,False,
3c7eaf95-b136-a602-a146-3cf50126e193,computer,c9d4e04d-23d2-5028-4118-69bbbfa71e64,vuln_scanner,14,2.5,fresh,2024-01-01T00:00:00,False,
321b8ffa-66ba-ea8d-4927-dc0db766bf35,computer,97d89203-447e-e23c-54d9-30906a431944,edr_agent,7,1.2,fresh,2024-01-01T00:00:00,False,
298ec0af-da78-22ee-1636-f7f3869437d9,computer,97d89203-447e-e23c-54d9-30906a431944,patch_mgmt,7,15.1,stale_heavy,2024-01-01T00:00:00,False,
38594701-3c50-7b7a-23df-1bd20b75dd38,computer,97d89203-447e-e23c-54d9-30906a431944,vuln_scanner,14,3.7,fresh,2024-01-01T00:00:00,False,
5f9725b4-e08f-31c0-4f97-d84dee0d74e3,computer,2c30ab74-6e99-9434-63eb-908bfbd4dc21,edr_agent,7,4.1,fresh,2024-01-01T00:00:00,False,
4ee663d0-1a26-29bd-be33-ffe78cd999f8,computer,2c30ab74-6e99-9434-63eb-908bfbd4dc21,patch_mgmt,7,0.5,fresh,2024-01-01T00:00:00,False,
d49b93dd-edae-0139-2718-6a0b0ef1ce39,computer,2c30ab74-6e99-9434-63eb-908bfbd4dc21,vuln_scanner,14,12.4,fresh,2024-01-01T00:00:00,False,
2352e073-ff43-a212-ce1b-d6869024f803,computer,a43873b4-e2e7-f0c8-835d-e6654e9a00d0,edr_agent,7,15.0,stale_heavy,2024-01-01T00:00:00,False,
a3e31fad-9b70-1493-a477-4e129c4c0d41,computer,a43873b4-e2e7-f0c8-835d-e6654e9a00d0,patch_mgmt,7,1.0,fresh,2024-01-01T00:00:00,False,
8e1006fb-2574-f2fa-6ad8-46c084e25f2f,computer,a43873b4-e2e7-f0c8-835d-e6654e9a00d0,vuln_scanner,14,4.7,fresh,2024-01-01T00:00:00,False,
57d24155-1be5-99cf-0c90-21d2d3d9fa12,computer,6376b60e-7ed7-0c76-ef08-359a2ec609c9,edr_agent,7,4.1,fresh,2024-01-01T00:00:00,False,
be5cbf1a-0d32-ee51-0a4e-bacc44f1e887,computer,6376b60e-7ed7-0c76-ef08-359a2ec609c9,patch_mgmt,7,3.3,fresh,2024-01-01T00:00:00,False,
70c5f8b4-b019-178a-7ccb-c472a5103c04,computer,6376b60e-7ed7-0c76-ef08-359a2ec609c9,vuln_scanner,14,12.7,fresh,2024-01-01T00:00:00,False,
0634b17a-5a24-3410-0f0e-f09034df2d9c,computer,1a6858e6-74c6-cca5-78f6-19d6b0b1ebfe,edr_agent,7,1.6,fresh,2024-01-01T00:00:00,False,
5d3b5ae2-20e2-a0d6-7442-2b6caf99e07e,computer,1a6858e6-74c6-cca5-78f6-19d6b0b1ebfe,patch_mgmt,7,2.2,fresh,2024-01-01T00:00:00,False,
f282b6e1-ebfe-7f1d-d080-7fd09e355ee0,computer,1a6858e6-74c6-cca5-78f6-19d6b0b1ebfe,vuln_scanner,14,6.6,fresh,2024-01-01T00:00:00,False,
a9acd0e9-c5b0-fcb3-432a-37fc355dc21a,computer,7865368d-83c0-2582-59f7-bdc8b151bf4a,edr_agent,7,9.0,stale_mild,2024-01-01T00:00:00,False,
ee1f6326-3e4f-d92d-2bfb-858dcdd81f05,computer,7865368d-83c0-2582-59f7-bdc8b151bf4a,patch_mgmt,7,8.9,stale_mild,2024-01-01T00:00:00,False,
8b644b9c-af1b-2a9c-b771-bf6100cda713,computer,7865368d-83c0-2582-59f7-bdc8b151bf4a,vuln_scanner,14,7.4,fresh,2024-01-01T00:00:00,False,
60fa6fa1-5342-a170-2a3c-2993e0dee7f6,computer,3eee0c94-ec11-15e0-befa-56cc8420a649,edr_agent,7,4.4,fresh,2024-01-01T00:00:00,False,
ccad3fa2-c4a3-b4a4-e78a-0feaceb44953,computer,3eee0c94-ec11-15e0-befa-56cc8420a649,patch_mgmt,7,2.5,fresh,2024-01-01T00:00:00,False,
