log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
e99f4d33-da3d-bca2-121b-22904a997ff0,computer,3496a06e-09b2-6398-5f5c-cf39c79e8d1a,patch_mgmt,7,1.1,stale_mild,2024-01-01T00:00:00,False,
e19ae57b-9a5c-3588-eaa7-5c59ca4e486a,computer,3496a06e-09b2-6398-5f5c-cf39c79e8d1a,vuln_scanner,14,13.2,stale_mild,2024-01-01T00:00:00,False,
2f4279da-73d7-2eab-de2b-bea31a013cc5,computer,9173d4b3-9c14-b962-f277-11ea62c3ecef,edr_agent,7,999.0,missing,2024-01-01T00:00:00,True,missing_endpoint_agent
2311737c-6125-8c8d-330a-c9230b8ecc14,computer,9173d4b3-9c14-b962-f277-11ea62c3ecef,patch_mgmt,7,9.0,stale_mild,2024-01-01T00:00:00,False,
62d15100-e499-cb7d-0748-e22b33212416,computer,9173d4b3-9c14-b962-f277-11ea62c3ecef,vuln_scanner,14,55.7,stale_heavy,2024-01-01T00:00:00,False,
56c8fd3a-2449-8872-0c7c-18c24ef3446d,computer,08e3352c-19eb-3133-a85d-1199309a4bec,edr_agent,7,999.0,missing,2024-01-01T00:00:00,True,missing_endpoint_agent
a92e3fa6-ff15-9a64-362d-84aa6dedbf02,computer,08e3352c-19eb-3133-a85d-1199309a4bec,patch_mgmt,7,18.5,stale_mild,2024-01-01T00:00:00,False,
7a5e5d05-e1c3-d5cc-62da-ffa4a5927f71,computer,08e3352c-19eb-3133-a85d-1199309a4bec,vuln_scanner,14,3.2,stale_mild,2024-01-01T00:00:00,False,
59aa22ac-9cf9-e4f6-2632-e3501bf1f222,computer,0974a200-1215-8022-2c6c-19748bff5842,edr_agent,7,15.7,stale_heavy,2024-01-01T00:00:00,False,
838646d8-5833-0b33-19e3-027e6f59b8f8,computer,0974a200-1215-8022-2c6c-19748bff5842,patch_mgmt,7,1.4,fresh,2024-01-01T00:00:00,False,
9dda8688-d880-e336-856b-5d09e584855f,computer,0974a200-1215-8022-2c6c-19748bff5842,vuln_scanner,14,1.6,fresh,2024-01-01T00:00:00,False,
657a1ced-c6bd-a9b3-06b7-ce3c292e526d,computer,73ccd1af-5914-3299-f0a1-4a5adea6b9f6,edr_agent,7,999.0,missing,2024-01-01T00:00:00,True,missing_endpoint_agent
582f6254-751d-1fea-4dfa-ffac5c262235,computer,73ccd1af-5914-3299-f0a1-4a5adea6b9f6,patch_mgmt,7,8.1,stale_mild,2024-01-01T00:00:00,False,
ac35717e-033e-5db5-5bc8-81dcf170346f,computer,73ccd1af-5914-3299-f0a1-4a5adea6b9f6,vuln_scanner,14,23.2,stale_mild,2024-01-01T00:00:00,False,
b85ddcb1-4d0f-a543-a7a7-413f6af13cb4,computer,11c0f77d-a2ec-44e8-9383-e8729a8cd1a3,edr_agent,7,1.9,fresh,2024-01-01T00:00:00,False,
fa0eb149-83c7-19ce-e72f-f8e1da04c6ef,computer,11c0f77d-a2ec-44e8-9383-e8729a8cd1a3,patch_mgmt,7,5.6,fresh,2024-01-01T00:00:00,False,
ebf013f4-d924-079c-65d5-ef8cac50b0d6,computer,11c0f77d-a2ec-44e8-9383-e8729a8cd1a3,vuln_scanner,14,1.1,fresh,2024-01-01T00:00:00,False,
a5d4c54f-27ca-9998-f45d-680d7bc3ad93,computer,d55317f0-5bfd-4e40-aa1a-18176a4a91ee,edr_agent,7,3.5,fresh,2024-01-01T00:00:00,False,
9719358d-ed2f-3328-dbe0-53757e7e6169,computer,d55317f0-5bfd-4e40-aa1a-18176a4a91ee,patch_mgmt,7,17.2,stale_heavy,2024-01-01T00:00:00,False,
ae5f4f9e-154f-22f8-f50c-68a0e3e7d6df,computer,d55317f0-5bfd-4e40-aa1a-18176a4a91ee,vuln_scanner,14,4.9,fresh,2024-01-01T00:00:00,False,
06857c47-571e-83bd-d312-95ff616b688f,computer,3c425fa1-be5b-a8e5-cf10-bc95de751794,edr_agent,7,12.9,stale_mild,2024-01-01T00:00:00,False,
1c9d8bc2-693c-fc54-dd4d-01db9c37baa5,computer,3c425fa1-be5b-a8e5-cf10-bc95de751794,patch_mgmt,7,0.2,fresh,2024-01-01T00:00:00,False,
5885b0df-7ab9-28a5-7f80-85057a526dd9,computer,3c425fa1-be5b-a8e5-cf10-bc95de751794,vuln_scanner,14,19.9,stale_mild,2024-01-01T00:00:00,False,
196541fc-25b1-bd3e-be27-ca495bc24a7c,computer,5290a292-0a06-d822-9a6d-0053195f893e,edr_agent,7,7.6,stale_mild,2024-01-01T00:00:00,False,
8b32d2aa-7185-aa0f-42c1-e4a6e7c5b1a5,computer,5290a292-0a06-d822-9a6d-0053195f893e,patch_mgmt,7,5.8,fresh,2024-01-01T00:00:00,False,
36495ce7-b3eb-2786-d992-3e8a21086fdc,computer,5290a292-0a06-d822-9a6d-0053195f893e,vuln_scanner,14,5.9,fresh,2024-01-01T00:00:00,False,
0a7ba120-cc50-8d23-76d1-5cafe31ced7b,computer,ce690b4c-b2dd-970c-5c49-e46e06eeb688,edr_agent,7,3.2,fresh,2024-01-01T00:00:00,False,
b7502adf-6f6b-1b7b-d823-be97447dc14b,computer,ce690b4c-b2dd-970c-5c49-e46e06eeb688,patch_mgmt,7,0.7,fresh,2024-01-01T00:00:00,False,
f97d3acf-762d-d0b7-dc2d-6ee9651e9244,computer,ce690b4c-b2dd-970c-5c49-e46e06eeb688,vuln_scanner,14,6.0,fresh,2024-01-01T00:00:00,False,
366b412e-2346-fc66-d6ce-fdccb0615ef7,computer,e41fa449-ca9e-801c-4374-6fc3b06655ef,edr_agent,7,16.4,stale_heavy,2024-01-01T00:00:00,False,
7066725a-db68-701b-62cc-89f935b6bd80,computer,e41fa449-ca9e-801c-4374-6fc3b06655ef,patch_mgmt,7,0.9,fresh,2024-01-01T00:00:00,False,
a4ff291c-8c82-09f1-f615-0923cef29801,computer,e41fa449-ca9e-801c-4374-6fc3b06655ef,vuln_scanner,14,19.7,stale_mild,2024-01-01T00:00:00,False,
f3179623-2ee0-8ced-3358-cdfc558d793c,computer,d798f6d4-bf53-cdfa-e8f7-e40f7469a024,edr_agent,7,4.5,fresh,2024-01-01T00:00:00,False,
117d2cbb-ffec-a713-c9a6-a2a3d809bdbc,computer,d798f6d4-bf53-cdfa-e8f7-e40f7469a024,patch_mgmt,7,5.6,fresh,2024-01-01T00:00:00,False,
45058e45-a8d5-f958-1939-4214b74f5dc1,computer,d798f6d4-bf53-cdfa-e8f7-e40f7469a024,vuln_scanner,14,23.6,stale_mild,2024-01-01T00:00:00,False,
5e9dab83-45b4-cfed-6638-7df1d813ffc5,computer,4ac12278-9f9e-9e8f-acb7-3479b997500f,edr_agent,7,10.9,stale_mild,2024-01-01T00:00:00,False,
0b219c90-4aee-b28c-7f01-cb9268e79c2d,computer,4ac12278-9f9e-9e8f-acb7-3479b997500f,patch_mgmt,7,8.6,stale_mild,2024-01-01T00:00:00,False,
140003ad-0662-c1b6-8cdb-64495a44c4c2,computer,4ac12278-9f9e-9e8f-acb7-3479b997500f,vuln_scanner,14,3.1,fresh,2024-01-01T00:00:00,False,
32a8b0a0-388f-3305-4626-24a1a5151363,computer,a6640ff3-8827-88da-7df7-b91dd580d0d3,edr_agent,7,9.4,stale_mild,2024-01-01T00:00:00,False,
5c7dd28c-3348-27a8-e57a-e76c5a01c24b,computer,a6640ff3-8827-88da-7df7-b91dd580d0d3,patch_mgmt,7,3.4,stale_mild,2024-01-01T00:00:00,False,
f9037941-b8ec-6015-e000-1418e6a5bf6e,computer,a6640ff3-8827-88da-7df7-b91dd580d0d3,vuln_scanner,14,3.3,stale_mild,2024-01-01T00:00:00,False,
ee68c99d-af92-f6d4-9fa5-7fd3f8827cca,computer,42249d81-f11d-e695-891b-6376e514c4e9,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
7dba2e03-52df-c329-9a2a-973c82d201ef,computer,42249d81-f11d-e695-891b-6376e514c4e9,patch_mgmt,7,1.7,fresh,2024-01-01T00:00:00,False,
a050caf6-7a49-e4c5-cfea-4e9ee0920c83,computer,42249d81-f11d-e695-891b-6376e514c4e9,vuln_scanner,14,6.5,fresh,2024-01-01T00:00:00,False,
29fb2bba-e333-f280-a046-2edb527fe3a9,computer,9bff731f-b0b9-9ba1-be0f-3e16040c8ef7,edr_agent,7,10.1,stale_mild,2024-01-01T00:00:00,False,
e37e6acf-4790-c7ad-abca-58484bb67f78,computer,9bff731f-b0b9-9ba1-be0f-3e16040c8ef7,patch_mgmt,7,6.7,fresh,2024-01-01T00:00:00,False,
a2fb4431-4f6e-d9b3-8395-cee5f34f60a1,computer,9bff731f-b0b9-9ba1-be0f-3e16040c8ef7,vuln_scanner,14,3.3,fresh,2024-01-01T00:00:00,False,
068fd32e-d8f2-e799-5af3-e2c12e2ed140,computer,465b9b39-508e-6dc5-5f88-c11c680c7a6e,edr_agent,7,6.0,stale_mild,2024-01-01T00:00:00,False,
796e004a-f40a-834f-d6f3-9dfa9360a077,computer,465b9b39-508e-6dc5-5f88-c11c680c7a6e,patch_mgmt,7,2.2,stale_mild,2024-01-01T00:00:00,False,
04414533-0c70-57e1-49e8-8c775bb37d09,computer,465b9b39-508e-6dc5-5f88-c11c680c7a6e,vuln_scanner,14,9.8,stale_mild,2024-01-01T00:00:00,False,
f31b4c1c-cf42-0458-7a4b-6f573e496ccc,computer,207f841a-c595-d639-dd43-15fdaa768eea,edr_agent,7,3.2,stale_mild,2024-01-01T00:00:00,False,
3b5a39e9-2927-f2e2-3a25-cbea8d1df575,computer,207f841a-c595-d639-dd43-15fdaa768eea,patch_mgmt,7,13.7,stale_mild,2024-01-01T00:00:00,False,
9ad175f3-0bad-8b69-8a28-ab40cd6a9041,computer,207f841a-c595-d639-dd43-15fdaa768eea,vuln_scanner,14,8.7,stale_mild,2024-01-01T00:00:00,False,
484d5e75-6fa2-2872-160d-81d9fa176705,computer,88a7d404-ed6a-9520-9a91-9efd23c4eefd,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
5717ad2e-67f5-bbfe-495b-1732b2e9bd8d,computer,88a7d404-ed6a-9520-9a91-9efd23c4eefd,patch_mgmt,7,11.6,stale_mild,2024-01-01T00:00:00,False,
afce467c-9bc9-3b5f-fb3b-26aefffec501,computer,88a7d404-ed6a-9520-9a91-9efd23c4eefd,vuln_scanner,14,0.9,fresh,2024-01-01T00:00:00,False,
46a1aea0-f5e9-27c1-86f1-1602226c9aa9,computer,4cc336ac-f425-f8d0-cf2d-c699207dd3ba,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
4a0d5f7e-6a07-f702-7776-5099d3de742f,computer,4cc336ac-f425-f8d0-cf2d-c699207dd3ba,patch_mgmt,7,9.9,stale_mild,2024-01-01T00:00:00,False,
d8646164-d26e-0d94-4cf9-8dd532b2eb20,computer,4cc336ac-f425-f8d0-cf2d-c699207dd3ba,vuln_scanner,14,1.7,fresh,2024-01-01T00:00:00,False,
8ed37002-6446-f6ce-2502-fcfa8e661206,computer,f38fab57-1dda-acbc-1429-e5f5fcaaf07e,edr_agent,7,5.2,fresh,2024-01-01T00:00:00,False,
5f54bf13-b1b5-e441-4071-08b2ab304bd5,computer,f38fab57-1dda-acbc-1429-e5f5fcaaf07e,patch_mgmt,7,0.7,fresh,2024-01-01T00:00:00,False,
68cc174d-d3bb-cb0f-5fc7-2522da821e95,computer,f38fab57-1dda-acbc-1429-e5f5fcaaf07e,vuln_scanner,14,2.8,fresh,2024-01-01T00:00:00,False,
362adcf1-b266-e507-1b74-555347bec47d,computer,6ac1fec3-fab0-207a-adad-0a7295835698,edr_agent,7,4.0,stale_mild,2024-01-01T00:00:00,False,
b83bcb90-8c50-c89b-d85b-d95a302d668f,computer,6ac1fec3-fab0-207a-adad-0a7295835698,patch_mgmt,7,3.0,stale_mild,2024-01-01T00:00:00,False,
4b2f5748-474f-6251-c76e-a188169569bd,computer,6ac1fec3-fab0-207a-adad-0a7295835698,vuln_scanner,14,9.3,stale_mild,2024-01-01T00:00:00,False,
612d48d6-da38-58b8-23e4-ee30843bc81d,computer,58580128-87dd-917b-fe29-09d7dcc780a6,edr_agent,7,11.9,stale_mild,2024-01-01T00:00:00,False,
004bc5e1-e012-595f-f44e-d272104f6e25,computer,58580128-87dd-917b-fe29-09d7dcc780a6,patch_mgmt,7,2.4,fresh,2024-01-01T00:00:00,False,
5f20691d-2c4d-1cbb-8ce0-00d313481dae,computer,58580128-87dd-917b-fe29-09d7dcc780a6,vuln_scanner,14,2.2,fresh,2024-01-01T00:00:00,False,
1cff9c21-1db5-4980-0cce-98b6e125ece8,computer,652dd762-ee86-b588-267d-8629f83abd5a,edr_agent,7,1.0,fresh,2024-01-01T00:00:00,False,
66381555-5643-448e-5bcd-8db5b678cba6,computer,652dd762-ee86-b588-267d-8629f83abd5a,patch_mgmt,7,10.3,stale_mild,2024-01-01T00:00:00,False,
c162830f-53a1-4eb0-b122-feb6d0ac54d2,computer,652dd762-ee86-b588-267d-8629f83abd5a,vuln_scanner,14,4.2,fresh,2024-01-01T00:00:00,False,
f27ec0e7-ea7b-6f43-71d0-c9383c8fa8fe,computer,364ba946-eee9-b0d0-a6a5-9a4b23b156d3,edr_agent,7,15.5,stale_heavy,2024-01-01T00:00:00,False,
27837ff2-860b-9481-e673-c9545ae785b9,computer,364ba946-eee9-b0d0-a6a5-9a4b23b156d3,patch_mgmt,7,2.0,fresh,2024-01-01T00:00:00,False,
bbc77d85-da9f-b4cd-eaba-8af37cb3a2c2,computer,364ba946-eee9-b0d0-a6a5-9a4b23b156d3,vuln_scanner,14,9.9,fresh,2024-01-01T00:00:00,False,
f1176698-fd3a-6233-b149-7ab1cca7934a,computer,c12f70f4-cf85-d4cb-643f-4fd8056ee52e,edr_agent,7,0.1,fresh,2024-01-01T00:00:00,False,
8630bc80-8c06-d3bc-a6dd-9eb9764920cf,computer,c12f70f4-cf85-d4cb-643f-4fd8056ee52e,patch_mgmt,7,0.2,fresh,2024-01-01T00:00:00,False,
63b77a48-d423-8ef3-4276-a0efe09d59f4,computer,c12f70f4-cf85-d4cb-643f-4fd8056ee52e,vuln_scanner,14,19.4,stale_mild,2024-01-01T00:00:00,False,
ab48fd29-3355-1052-04d6-74bab54b5e3a,computer,f9f9b132-c536-404a-aa7d-ad46ba7a9ebc,edr_agent,7,2.9,fresh,2024-01-01T00:00:00,False,
6355db54-07b5-ae24-7daa-8649e3621b1e,computer,f9f9b132-c536-404a-aa7d-ad46ba7a9ebc,patch_mgmt,7,8.3,stale_mild,2024-01-01T00:00:00,False,
6d5f0dc1-a4d8-bca7-3850-b5d2517b89ae,computer,f9f9b132-c536-404a-aa7d-ad46ba7a9ebc,vuln_scanner,14,4.0,fresh,2024-01-01T00:00:00,False,
305e56c5-fd26-129e-fc2e-9bf853b404dd,computer,f93b3a7b-5932-33f9-87ec-caa505a557dd,edr_agent,7,1.3,fresh,2024-01-01T00:00:00,False,
777a01c0-6b84-955b-22dd-66cdae793836,computer,f93b3a7b-5932-33f9-87ec-caa505a557dd,patch_mgmt,7,4.3,fresh,2024-01-01T00:00:00,False,
395870ea-4f45-3069-7deb-f1c5865a2d47,computer,f93b3a7b-5932-33f9-87ec-caa505a557dd,vuln_scanner,14,2.0,fresh,2024-01-01T00:00:00,False,
4b715035-6e3f-9e8e-fef1-4523bb0173f1,computer,4a7ebaf5-6840-9d2f-68c6-f36f8b13664f,edr_agent,7,12.9,stale_mild,2024-01-01T00:00:00,False,
414ca5c5-7450-5bf9-0dec-1d00abec8111,computer,4a7ebaf5-6840-9d2f-68c6-f36f8b13664f,patch_mgmt,7,2.6,fresh,2024-01-01T00:00:00,False,
7947d726-5b6d-58a8-cce4-eec56f442da4,computer,4a7ebaf5-6840-9d2f-68c6-f36f8b13664f,vuln_scanner,14,5.2,fresh,2024-01-01T00:00:00,False,
1a544225-dd8a-9782-8694-46ced1d07367,computer,befeb5d0-8632-9e7a-063c-c93983599ce6,edr_agent,7,1.4,fresh,2024-01-01T00:00:00,False,
879a235b-619a-7a5a-c427-98a794aa06c9,computer,befeb5d0-8632-9e7a-063c-c93983599ce6,patch_mgmt,7,9.6,stale_mild,2024-01-01T00:00:00,False,
322e7f6c-3c92-240d-a622-c39200e7183a,computer,befeb5d0-8632-9e7a-063c-c93983599ce6,vuln_scanner,14,13.6,fresh,2024-01-01T00:00:00,False,
189f6ab2-e703-c837-8e13-be3ab2bbd3ca,computer,e61616f4-ab47-ccad-ad7e-0cb6969068e5,edr_agent,7,4.7,fresh,2024-01-01T00:00:00,False,
fad3a7d4-dfa4-0342-3210-d8cac723a1b9,computer,e61616f4-ab47-ccad-ad7e-0cb6969068e5,patch_mgmt,7,2.3,fresh,2024-01-01T00:00:00,False,
fab60e4e-ae33-8444-8ffe-0e1237376263,computer,e61616f4-ab47-ccad-ad7e-0cb6969068e5,vuln_scanner,14,0.5,fresh,2024-01-01T00:00:00,False,
40bc3e92-8755-f5c8-8553-29dd5d7a6a06,computer,00cdf924-27f9-6f58-8844-71f584b05cfc,edr_agent,7,8.2,stale_mild,2024-01-01T00:00:00,False,
a361e84c-8cd1-08e5-159b-8a4468c8d918,computer,00cdf924-27f9-6f58-8844-71f584b05cfc,patch_mgmt,7,5.0,fresh,2024-01-01T00:00:00,False,
6307c0da-890a-b540-4d7b-a7936eaf1279,computer,00cdf924-27f9-6f58-8844-71f584b05cfc,vuln_scanner,14,6.3,fresh,2024-01-01T00:00:00,False,
7705a06e-27a5-7783-07ae-dd98a1dd05c6,computer,36ad0e60-4b8a-e216-01a9-1b6c6bc3d9e8,edr_agent,7,2.7,stale_mild,2024-01-01T00:00:00,False,
6c879833-8b8a-7139-d555-340702debe5f,computer,36ad0e60-4b8a-e216-01a9-1b6c6bc3d9e8,patch_mgmt,7,1.8,stale_mild,2024-01-01T00:00:00,False,
ab1615d6-0b1d-992d-cc88-794b1ad6e39a,computer,36ad0e60-4b8a-e216-01a9-1b6c6bc3d9e8,vuln_scanner,14,3.3,stale_mild,2024-01-01T00:00:00,False,
e9ce69ae-4ce0-fc79-bd09-05f732d134ee,computer,e8c128f0-efe9-6d0c-593e-35486060bac0,edr_agent,7,2.3,fresh,2024-01-01T00:00:00,False,
645f537e-30f9-f494-9eff-4fd0bea7c1a0,computer,e8c128f0-efe9-6d0c-593e-35486060bac0,patch_mgmt,7,4.7,fresh,2024-01-01T00:00:00,False,
95caef0d-ff43-7c10-a887-628010e2d1d0,computer,e8c128f0-efe9-6d0c-593e-35486060bac0,vuln_scanner,14,13.2,fresh,2024-01-01T00:00:00,False,
1cfb47df-588a-11be-2891-30aa1c2241b1,computer,bcb7e785-ef8e-ae33-65d0-685c25a480af,edr_agent,7,2.1,fresh,2024-01-01T00:00:00,False,
a5ef8aa5-2bb5-d2ab-66f0-59f10cf082c7,computer,bcb7e785-ef8e-ae33-65d0-685c25a480af,patch_mgmt,7,7.1,stale_mild,2024-01-01T00:00:00,False,
6f01850d-8fdf-034f-3e95-abc29f11958c,computer,bcb7e785-ef8e-ae33-65d0-685c25a480af,vuln_scanner,14,6.1,fresh,2024-01-01T00:00:00,False,
c4727b4e-f758-a966-8700-01519588ac4b,computer,b5308d10-d559-92df-ef10-24eade3b945e,edr_agent,7,11.7,stale_mild,2024-01-01T00:00:00,False,
a5425852-ab7a-dd5b-4ce1-f07bcbacd0cb,computer,b5308d10-d559-92df-ef10-24eade3b945e,patch_mgmt,7,53.9,stale_heavy,2024-01-01T00:00:00,False,
526bb7bd-3126-2545-1227-11699c559481,computer,b5308d10-d559-92df-ef10-24eade3b945e,vuln_scanner,14,4.1,fresh,2024-01-01T00:00:00,False,
f3a14e6e-6387-fe49-c9d4-eefe3adf86b1,computer,266d435d-bca4-9efd-0d03-e2f6110da327,edr_agent,7,5.6,fresh,2024-01-01T00:00:00,False,
88245b31-fd5c-bc2f-1b95-b021818c9318,computer,266d435d-bca4-9efd-0d03-e2f6110da327,patch_mgmt,7,0.5,fresh,2024-01-01T00:00:00,False,
3d093a51-fabf-6c6b-6359-5221833183e3,computer,266d435d-bca4-9efd-0d03-e2f6110da327,vuln_scanner,14,1.1,fresh,2024-01-01T00:00:00,False,
12a60806-966b-ce88-50b7-305383b95580,computer,bc683fc9-ddd0-a031-88e2-6864d5f78a75,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
72978071-1e2b-ed43-b641-1053e10040f3,computer,bc683fc9-ddd0-a031-88e2-6864d5f78a75,patch_mgmt,7,6.7,stale_mild,2024-01-01T00:00:00,False,
472fb8f9-bbaf-347f-195c-89502212dd02,computer,bc683fc9-ddd0-a031-88e2-6864d5f78a75,vuln_scanner,14,7.6,stale_mild,2024-01-01T00:00:00,False,
57512e5e-6030-8376-87ab-177f8356e0d2,computer,67a26f15-d063-000a-b8d3-79226cdb5356,edr_agent,7,15.5,stale_heavy,2024-01-01T00:00:00,False,
6817a6e6-5fea-254f-5074-bc28a7f2aadb,computer,67a26f15-d063-000a-b8d3-79226cdb5356,patch_mgmt,7,2.8,fresh,2024-01-01T00:00:00,False,
3670cb37-cf00-e748-4736-d70d0b47379d,computer,67a26f15-d063-000a-b8d3-79226cdb5356,vuln_scanner,14,2.8,fresh,2024-01-01T00:00:00,False,
0d0186b0-ab12-25f1-7117-1ccbced1e3cf,computer,6b6e472e-af24-b71b-b232-b2530a44d53f,edr_agent,7,0.9,fresh,2024-01-01T00:00:00,False,
168873bc-324e-c7fc-799f-c5c9afe5ed75,computer,6b6e472e-af24-b71b-b232-b2530a44d53f,patch_mgmt,7,1.9,fresh,2024-01-01T00:00:00,False,
ba900aee-eaaa-0e6c-a6ba-d19d577018c2,computer,6b6e472e-af24-b71b-b232-b2530a44d53f,vuln_scanner,14,0.1,fresh,2024-01-01T00:00:00,False,
5fa6517e-b60e-f6f3-70f6-f62eb9385f41,computer,b88fc344-29ef-a7a4-448b-8400103b2e97,edr_agent,7,9.6,stale_mild,2024-01-01T00:00:00,False,
49bf22b9-e607-4b88-dcb5-df058516f1e2,computer,b88fc344-29ef-a7a4-448b-8400103b2e97,patch_mgmt,7,1.9,fresh,2024-01-01T00:00:00,False,
9d272f30-4206-2c37-0cb7-534bf95fdde4,computer,b88fc344-29ef-a7a4-448b-8400103b2e97,vuln_scanner,14,7.0,fresh,2024-01-01T00:00:00,False,
8940d9fd-3702-2899-4244-9ab3598fea00,computer,05eb198e-d700-a9a2-b1eb-fa74c1a38644,edr_agent,7,12.9,stale_mild,2024-01-01T00:00:00,False,
dca7c0be-5228-99f5-2e95-a5a74e6379be,computer,05eb198e-d700-a9a2-b1eb-fa74c1a38644,patch_mgmt,7,0.3,fresh,2024-01-01T00:00:00,False,
ece32bdd-4ec8-9b88-6d5c-6b3572749040,computer,05eb198e-d700-a9a2-b1eb-fa74c1a38644,vuln_scanner,14,4.6,fresh,2024-01-01T00:00:00,False,
747145bf-ae80-06cd-9e37-ba58d1e66041,computer,70fddfd5-89be-18b2-a8ff-59c0fc3aab8a,edr_agent,7,8.1,stale_mild,2024-01-01T00:00:00,False,
788b443c-5825-86a4-54a1-c189b6cb1c9d,computer,70fddfd5-89be-18b2-a8ff-59c0fc3aab8a,patch_mgmt,7,4.4,fresh,2024-01-01T00:00:00,False,
4caa5b23-7a14-466f-bdba-96756cbfd8d9,computer,70fddfd5-89be-18b2-a8ff-59c0fc3aab8a,vuln_scanner,14,3.4,fresh,2024-01-01T00:00:00,False,
019c90ce-29e3-51d2-127d-2f46a1b79d01,computer,f87c532c-4be4-e1bf-82d7-30c35ed40ba1,edr_agent,7,0.1,fresh,2024-01-01T00:00:00,False,
9e4c4ff4-b447-4f6a-315f-359ae8518468,computer,f87c532c-4be4-e1bf-82d7-30c35ed40ba1,patch_mgmt,7,0.7,fresh,2024-01-01T00:00:00,False,
bfefc342-810e-80e1-b332-2ed47379f01b,computer,f87c532c-4be4-e1bf-82d7-30c35ed40ba1,vuln_scanner,14,46.0,stale_heavy,2024-01-01T00:00:00,False,
5e0e8def-0045-1f3f-eb3e-b23ad2656902,computer,61612152-79c9-70e9-de96-92ad6c967c53,edr_agent,7,2.3,stale_mild,2024-01-01T00:00:00,False,
a1a26db4-558d-a268-659c-d29c7a8bcc47,computer,61612152-79c9-70e9-de96-92ad6c967c53,patch_mgmt,7,12.6,stale_mild,2024-01-01T00:00:00,False,
9d1a744e-ff8e-4f0d-ebc3-a0e2e230fcf7,computer,61612152-79c9-70e9-de96-92ad6c967c53,vuln_scanner,14,14.5,stale_mild,2024-01-01T00:00:00,False,
c20317f4-f95d-b493-c7e7-a89392fa2337,computer,61193897-1883-059b-a8a8-404b36221e51,edr_agent,7,0.2,stale_mild,2024-01-01T00:00:00,False,
7188e10f-7ccf-7992-e995-0977f9aacd11,computer,61193897-1883-059b-a8a8-404b36221e51,patch_mgmt,7,5.2,stale_mild,2024-01-01T00:00:00,False,
79ffb92f-9445-76f9-ad6d-fb05bafb7ff3,computer,61193897-1883-059b-a8a8-404b36221e51,vuln_scanner,14,4.9,stale_mild,2024-01-01T00:00:00,False,
34759ce1-a65c-6497-0250-1b129f11dae8,computer,e908bd3c-cdff-d57b-ade9-6216d9734081,edr_agent,7,4.0,fresh,2024-01-01T00:00:00,False,
548c655b-1159-4225-ad5b-c932551c8a99,computer,e908bd3c-cdff-d57b-ade9-6216d9734081,patch_mgmt,7,3.0,fresh,2024-01-01T00:00:00,False,
2de88704-7f7d-5b53-0036-32bd3a892347,computer,e908bd3c-cdff-d57b-ade9-6216d9734081,vuln_scanner,14,16.3,stale_mild,2024-01-01T00:00:00,False,
4d0c1c6c-1a6f-177f-17f1-2038a3dbb175,computer,8ade0a9c-d1a3-815d-4e46-1cd9c7584744,edr_agent,7,1.2,fresh,2024-01-01T00:00:00,False,
83d5bc47-9295-6ec3-f5ff-cb34128e4376,computer,8ade0a9c-d1a3-815d-4e46-1cd9c7584744,patch_mgmt,7,0.6,fresh,2024-01-01T00:00:00,False,
a191acd2-0954-451d-bc34-5bf496b68a38,computer,8ade0a9c-d1a3-815d-4e46-1cd9c7584744,vuln_scanner,14,0.7,fresh,2024-01-01T00:00:00,False,
15b54591-1568-126c-7e80-c5b03be2a0b9,computer,a107720d-ae6c-a98a-b188-6fda1bfa8a4f,edr_agent,7,5.9,fresh,2024-01-01T00:00:00,False,
5042e1eb-0df5-4bf8-0bb3-72a66dbb6b75,computer,a107720d-ae6c-a98a-b188-6fda1bfa8a4f,patch_mgmt,7,5.6,fresh,2024-01-01T00:00:00,False,
ec38a730-8ec9-ac38-5ad0-af5e2078375e,computer,a107720d-ae6c-a98a-b188-6fda1bfa8a4f,vuln_scanner,14,15.4,stale_mild,2024-01-01T00:00:00,False,
2624ec31-3916-3047-fd99-5b7e5819bac8,computer,4c6f3afa-643f-eadd-47e1-67847df2579d,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
255ca719-0a83-96ea-89f5-7f028de95dbe,computer,4c6f3afa-643f-eadd-47e1-67847df2579d,patch_mgmt,7,1.7,stale_mild,2024-01-01T00:00:00,False,
f525675c-9ea7-7026-01b2-4899de42edc5,computer,4c6f3afa-643f-eadd-47e1-67847df2579d,vuln_scanner,14,8.2,stale_mild,2024-01-01T00:00:00,False,
34b25cc3-e8b8-a409-0af1-a82f3470e91c,computer,6709793a-0606-2a3d-e6e0-2e11e3c6b669,edr_agent,7,0.7,fresh,2024-01-01T00:00:00,False,
dcf7c4a4-31fa-0d68-0605-39f455b41402,computer,6709793a-0606-2a3d-e6e0-2e11e3c6b669,patch_mgmt,7,1.9,fresh,2024-01-01T00:00:00,False,
15f737dc-6bc2-bfec-7b7e-3dd5f4049669,computer,6709793a-0606-2a3d-e6e0-2e11e3c6b669,vuln_scanner,14,23.3,stale_mild,2024-01-01T00:00:00,False,
