record_id,computer_id,snapshot_timestamp,missing_patch_count,critical_missing_patch_count,patch_compliance_score,days_since_last_patch_applied,open_kev_count,source_freshness_flag,last_updated_at,is_anomalous,anomaly_class
996be5c2-38f3-de10-ecea-8c02cbd16bab,daff83ef-7945-ab7a-c3d1-7013d28cbcab,2024-01-01T00:00:00,4,0,0.785,6.4,0,fresh,2024-01-01T00:00:00,False,
e5b243d6-8c9b-1b62-33b3-f5b0bb926e58,f96568b6-6bc8-17c5-f7d3-1b2a587ae5ba,2024-01-01T00:00:00,4,2,0.68,31.0,0,fresh,2024-01-01T00:00:00,False,
bd6d94b4-90a1-a3cd-77e0-1a85e12c722b,af208bc2-3a98-f4f5-9d90-277e458cca84,2024-01-01T00:00:00,3,0,0.665,11.4,0,fresh,2024-01-01T00:00:00,False,
03d1b37f-52e2-96bd-6bbb-6ef863298856,e0d6f57d-b369-ff57-5c03-59e110d3278f,2024-01-01T00:00:00,0,0,0.867,13.4,0,fresh,2024-01-01T00:00:00,False,
3d549ad8-3a88-0ed3-9c4e-2a342563f854,19c9da3e-fcf2-e522-b9f6-995cddf5b0de,2024-01-01T00:00:00,2,0,0.97,1.4,0,fresh,2024-01-01T00:00:00,False,
c38d87f6-fdfe-aec7-828e-7c018e0078ca,9818a735-733e-9a63-88a5-dc9345584bf3,2024-01-01T00:00:00,3,0,0.908,13.5,0,fresh,2024-01-01T00:00:00,False,
cafec071-1e3a-75c9-6e78-d01e4aa9edd8,2bc5da9d-522b-2278-edb9-2c9bb3454a5b,2024-01-01T00:00:00,2,0,0.905,30.2,0,fresh,2024-01-01T00:00:00,False,
541dd41d-f50c-8530-3d0d-52a0d00effaf,9fc2fc55-e5fe-6575-fe28-4ee6257f5eef,2024-01-01T00:00:00,3,1,0.7,7.0,0,fresh,2024-01-01T00:00:00,False,
9c279068-8a2f-7e3e-fdb5-9106070a60b4,9bde6cd2-30bd-ea8f-c500-8bfbbc882d7a,2024-01-01T00:00:00,3,1,0.954,14.4,0,fresh,2024-01-01T00:00:00,False,
5dee673e-bdde-e12f-0bb9-7be2d193f381,17632b78-42c9-27da-b085-80f64f1e7265,2024-01-01T00:00:00,4,0,0.816,9.7,0,fresh,2024-01-01T00:00:00,False,
b300b861-9422-0bd2-b50c-a74f915d05bc,6f11b743-1714-cc8c-ebb8-b46a697a09a3,2024-01-01T00:00:00,2,2,0.652,6.4,0,fresh,2024-01-01T00:00:00,False,
cbd7f866-4ada-1f06-c876-4a9ba4dee7a3,220e8933-d610-af62-a69a-4e6db6b99c3b,2024-01-01T00:00:00,2,1,0.863,30.8,0,fresh,2024-01-01T00:00:00,False,
3a0b89f0-5f66-4a0f-4112-270d0f41a092,bf3e0fa4-681f-6fee-a478-b9d01e2d8d0c,2024-01-01T00:00:00,2,0,0.897,34.1,0,fresh,2024-01-01T00:00:00,False,
243fb643-6cb6-5f70-1ba0-80270b61d2e5,836a72f6-b598-4cde-1e1d-372dae499b5f,2024-01-01T00:00:00,6,0,0.882,10.2,0,fresh,2024-01-01T00:00:00,False,
ff5fb012-39ab-4f17-029a-fb07a740e000,e0028458-8db5-f631-657a-700129d5bedd,2024-01-01T00:00:00,7,5,0.547,39.9,0,fresh,2024-01-01T00:00:00,False,
e59b0ee3-4313-a3af-4351-3a64ba01d1bc,69416381-27ad-d585-389e-93b78a3d5837,2024-01-01T00:00:00,3,0,0.869,21.4,0,fresh,2024-01-01T00:00:00,False,
bdb07de1-1503-bec8-826a-3f73bd8d992c,495394d8-71c0-f1bd-2bd9-3625c35ab4a6,2024-01-01T00:00:00,4,3,0.888,12.2,1,fresh,2024-01-01T00:00:00,False,
72c2dbea-0eda-a0a7-9003-e3024dcba482,06079326-001f-a7fc-351b-0cbdf7b5afa0,2024-01-01T00:00:00,3,0,0.936,12.8,0,fresh,2024-01-01T00:00:00,False,
81ee7065-deca-d71b-e3b9-848812161183,9ef3b522-9ba4-a4e8-2436-371a67244e37,2024-01-01T00:00:00,1,0,0.849,13.1,0,fresh,2024-01-01T00:00:00,False,
1e043d00-9037-e75f-d296-b5537b2550cc,b5108c87-aae7-e292-a061-0ae987dca9e8,2024-01-01T00:00:00,5,0,0.832,32.6,0,fresh,2024-01-01T00:00:00,False,
8aa4f6af-d91d-d1f8-35dc-7ccaa991e60b,ab583e8a-6b66-471a-98a3-d0bbd6689bee,2024-01-01T00:00:00,3,0,0.941,2.6,0,fresh,2024-01-01T00:00:00,False,
106d2f75-4773-2bcc-3ac6-8be739ef05bf,fe4a30ac-28d7-d663-bef8-cf60de816780,2024-01-01T00:00:00,0,0,0.94,26.8,0,fresh,2024-01-01T00:00:00,False,
960b48ba-a3d4-29aa-85da-7ea294bb5ae5,980d15a9-3f4b-5e8d-ef27-f75e41aab413,2024-01-01T00:00:00,1,0,0.82,4.5,0,fresh,2024-01-01T00:00:00,False,
38c8a374-0374-d87a-1653-ce043a91d84b,286701d1-64ba-80e1-d7e2-a03f0a77b9e9,2024-01-01T00:00:00,1,0,0.968,9.8,0,fresh,2024-01-01T00:00:00,False,
8abd764e-abe5-f0e0-b9b0-434bb33ddc12,cfb77a07-51e4-7935-593a-12150949fbac,2024-01-01T00:00:00,0,0,0.849,22.5,0,fresh,2024-01-01T00:00:00,False,
b23cdf32-5291-0440-0e0a-741e8dceca1c,81e76a1b-86a6-e1db-1a41-f2c080e261b0,2024-01-01T00:00:00,1,0,0.891,21.3,0,fresh,2024-01-01T00:00:00,False,
44f1b5e8-c57f-1a8f-830e-9f9589271cd7,ae039874-2696-47e7-88ae-2aba082cb764,2024-01-01T00:00:00,4,2,0.453,1.9,0,fresh,2024-01-01T00:00:00,False,
55cc7dc4-2e9a-f569-8bbe-aa79ceefd197,e57ea606-990e-f22c-5892-d59e4c4f2b5e,2024-01-01T00:00:00,4,2,0.79,32.3,0,fresh,2024-01-01T00:00:00,False,
5b2dc4fd-75ff-ba5a-d35b-f49d32a2d31e,6bd49824-48fe-2e56-7073-f08ee8c8dc16,2024-01-01T00:00:00,1,0,0.774,24.2,0,fresh,2024-01-01T00:00:00,False,
065cbb6e-59f2-cff2-dd19-10c075ef87ec,848557a3-e4f4-c307-e464-b02cc86d2234,2024-01-01T00:00:00,2,0,0.968,94.1,0,fresh,2024-01-01T00:00:00,False,
1c9c59f6-b12d-b934-801a-acc950429ce0,2e3738b6-78f8-f58b-8ab7-dbaacbec7090,2024-01-01T00:00:00,1,0,0.939,25.1,0,fresh,2024-01-01T00:00:00,False,
aa197787-2a80-b925-c906-6a6f9d264a63,8a292724-4618-6457-a4f1-222eed465de9,2024-01-01T00:00:00,3,0,0.908,7.1,0,fresh,2024-01-01T00:00:00,False,
7aff89f5-27b7-8464-c52c-0641a258f037,c08efcf7-38fb-6541-1ede-32325eed0542,2024-01-01T00:00:00,2,0,0.92,8.5,0,fresh,2024-01-01T00:00:00,False,
e30cc513-cce5-8ed2-a259-ec46fc7810cf,fb9e31c1-4e20-9efb-d2e8-4c64440cc4b1,2024-01-01T00:00:00,2,0,0.833,15.5,0,fresh,2024-01-01T00:00:00,False,
ebde156d-aa20-1219-edee-327c30126e66,332251a9-d6ef-8bff-06c1-33613e14c85d,2024-01-01T00:00:00,1,0,0.9,8.0,0,fresh,2024-01-01T00:00:00,False,
e364a6e8-dfe7-a191-3822-cc5d284c7698,2e383248-08d9-91de-d073-9dc30c6c2700,2024-01-01T00:00:00,3,2,0.89,16.6,0,fresh,2024-01-01T00:00:00,False,
537605e4-b753-77ac-2998-1f76f54592b1,cdac50ee-c1ea-124d-47cb-81a8f87df69d,2024-01-01T00:00:00,2,1,0.696,5.4,0,fresh,2024-01-01T00:00:00,False,
b710833e-778a-cc15-0d0f-8e190e815d21,52a7ca5a-38a4-403c-6d55-d7d8ca4ade9f,2024-01-01T00:00:00,0,0,0.894,97.6,0,fresh,2024-01-01T00:00:00,False,
c12ba886-9a62-ca2f-505f-9654d5a15e71,2ea81d37-2381-e8f3-2e96-7716ad5b56d8,2024-01-01T00:00:00,3,0,0.951,4.2,0,fresh,2024-01-01T00:00:00,False,
3d1237fa-cbb5-0e89-63d4-3f7597df4423,9b7227a8-1899-9920-84fd-46096ef000f1,2024-01-01T00:00:00,5,1,0.892,21.5,0,fresh,2024-01-01T00:00:00,False,
844b4c3b-928e-74af-e2f1-82dd123315e3,661a6533-db1f-be81-68c8-7c9293eae9c6,2024-01-01T00:00:00,2,1,0.92,5.5,0,fresh,2024-01-01T00:00:00,False,
e61ce759-c12c-95ec-0f00-581cf31bcb9c,5e7f4256-bd23-710d-90bc-e84179181c75,2024-01-01T00:00:00,3,1,0.873,7.4,1,fresh,2024-01-01T00:00:00,False,
2a5fd715-bb5d-d1b4-0850-e0079c8ea98f,61c411a4-8379-f9ba-c4d9-8c04bae5d1eb,2024-01-01T00:00:00,2,0,0.978,7.1,0,fresh,2024-01-01T00:00:00,False,
edb242d2-bead-ead7-e153-9fc9601e02e0,ba8952c1-a578-e9bb-33af-3b2a00c0052a,2024-01-01T00:00:00,4,0,0.985,53.3,0,fresh,2024-01-01T00:00:00,False,
5c3a2453-eb20-3ecc-fbe0-4cbbe441fd50,1b127f62-9212-ed7c-9652-646c3d1b2231,2024-01-01T00:00:00,4,0,0.809,28.3,0,fresh,2024-01-01T00:00:00,False,
c859e562-1353-c4b4-22d6-6dd7980d8ce0,3d1b1ea5-f8d0-97bc-4947-afe589cec8ea,2024-01-01T00:00:00,0,0,0.84,60.2,0,fresh,2024-01-01T00:00:00,False,
dbd3685c-f537-d23b-cc11-ba1d27148c85,456cf623-6b1d-36e2-f606-422207d8788f,2024-01-01T00:00:00,1,0,0.861,15.1,0,fresh,2024-01-01T00:00:00,False,
0c6881aa-4433-3d04-5a55-b86f65f2364a,47b9513d-2793-2146-2d50-6c312122968d,2024-01-01T00:00:00,1,0,0.91,14.1,0,fresh,2024-01-01T00:00:00,False,
35d477c5-b760-2a54-23b3-02eed58485ac,9f7c8fe7-2387-8deb-d0d5-bf62b007c2d9,2024-01-01T00:00:00,1,0,0.865,27.1,0,fresh,2024-01-01T00:00:00,False,
f7c41bc2-ca9f-11c8-46d6-c321bdf50655,260756c4-d54d-dfd0-9584-382f13861f30,2024-01-01T00:00:00,2,1,0.863,4.9,0,fresh,2024-01-01T00:00:00,False,
74e83763-c373-be5b-d5b2-dbdf33931282,7bf38fe7-02b1-59b6-32bf-d6bf8f60ce7f,2024-01-01T00:00:00,5,2,0.787,83.7,0,fresh,2024-01-01T00:00:00,False,
e24977a4-e0f2-98ab-6161-1cfa38517b7c,b168e8ce-ae01-3d88-5c1d-7c9bbaa8ed66,2024-01-01T00:00:00,2,0,0.844,6.7,0,fresh,2024-01-01T00:00:00,False,
6abbdeae-cfa4-bc6a-4427-ef6bf4b6a8b4,bdc100b6-a67d-21d2-ca7f-7d6110482027,2024-01-01T00:00:00,0,0,0.981,9.8,0,fresh,2024-01-01T00:00:00,False,
5bbeed52-bb00-64bd-6167-1648ec60a1a0,942c8363-58c9-d2aa-746a-6e9c5c5d7fe4,2024-01-01T00:00:00,1,3,0.337,11.0,1,fresh,2024-01-01T00:00:00,False,
e8b44329-54dd-02ec-f6ff-286b4764c3b7,675013fe-e902-b3d9-c261-c4a5cf125d4d,2024-01-01T00:00:00,0,0,0.936,3.5,0,fresh,2024-01-01T00:00:00,False,
6f4036fc-76b8-c3f2-dce9-58008b0f9bec,a86fbdeb-528e-5700-4458-d7e37cd2ffe0,2024-01-01T00:00:00,0,0,0.636,28.6,0,fresh,2024-01-01T00:00:00,False,
ab790592-f6ba-5a03-3b21-c0b384cf8882,e2ce29e5-5900-e1cf-b1d8-d6bfaf1a1121,2024-01-01T00:00:00,2,0,0.931,14.6,0,fresh,2024-01-01T00:00:00,False,
72b4d7c1-70ef-7f06-1aa1-31d67a0449fc,3c6fb060-33eb-d78d-f6df-275d7a861375,2024-01-01T00:00:00,3,0,0.906,25.5,0,fresh,2024-01-01T00:00:00,False,
0dd7d3a2-9d9f-d82c-027a-7b869906e36e,2df27849-812b-a8d4-e3a9-6165c117cb8d,2024-01-01T00:00:00,2,0,0.869,26.8,0,fresh,2024-01-01T00:00:00,False,
07ca02cc-e81a-7827-992b-4fd362fee2cf,c1f5d8a6-7e05-cf6b-d90b-f22403b6b37f,2024-01-01T00:00:00,3,0,0.938,10.5,0,fresh,2024-01-01T00:00:00,False,
cf645c62-03e6-3535-5d57-1f3ab1a49734,06254bfc-0338-dde7-3a4a-55abd2488182,2024-01-01T00:00:00,3,1,0.877,21.6,0,fresh,2024-01-01T00:00:00,False,
e695d9bb-02b3-c404-2158-08726b0e8564,f7a8f3a9-1e1e-c370-7631-4b2554634f06,2024-01-01T00:00:00,2,0,0.873,12.2,0,fresh,2024-01-01T00:00:00,False,
332d1f2d-2cbe-65aa-5242-f499976201cc,51e3faa8-b552-5604-3702-8aa25e2a2bc8,2024-01-01T00:00:00,2,0,0.941,19.5,0,fresh,2024-01-01T00:00:00,False,
ab9c866e-8b79-86fb-e47e-3857082331ab,8a61fb42-72d6-18e6-bed0-1406c1647a21,2024-01-01T00:00:00,4,1,0.892,17.8,0,fresh,2024-01-01T00:00:00,False,
7876f135-6c82-ee9d-2ef9-af79772aa3b7,82eb4ab6-6213-c967-fac4-e9630596f735,2024-01-01T00:00:00,3,1,0.869,8.6,0,fresh,2024-01-01T00:00:00,False,
b5b8d903-0770-5b90-d671-4c4569dc2da9,7b746a3d-1060-73f3-473f-912bf8a0038c,2024-01-01T00:00:00,2,0,0.678,10.5,0,fresh,2024-01-01T00:00:00,False,
9a3570c1-b3de-92b9-c749-8969316da9da,50bba6c7-3302-2d75-0009-8f3fc2379dfc,2024-01-01T00:00:00,3,1,0.865,27.0,1,fresh,2024-01-01T00:00:00,False,
4e23eb7c-e7cd-46c8-8c2f-e755a88fdeb1,e214a609-a353-0902-a79c-968489744af2,2024-01-01T00:00:00,8,2,0.763,15.3,0,fresh,2024-01-01T00:00:00,False,
6e565b9a-f64f-3611-fd52-b20dd830e4b2,5ceb0d72-2a05-1c2d-f031-8494a669be39,2024-01-01T00:00:00,2,1,0.617,28.0,0,fresh,2024-01-01T00:00:00,False,
5e0c404e-a66f-0932-c692-279c7dc1798c,c8fd538e-2c5f-e682-4be3-51fd94785a6e,2024-01-01T00:00:00,3,0,0.957,70.7,0,fresh,2024-01-01T00:00:00,False,
d21701e5-3530-2b81-7988-cf7873574664,0f6f97fe-54b3-4e52-2060-18f3c18c4c28,2024-01-01T00:00:00,2,0,0.967,16.2,0,fresh,2024-01-01T00:00:00,False,
ee399bdb-9fd7-5455-4b80-6e46ba3a7ade,c9e65d7c-f651-a362-ebd7-b13da3c73ad7,2024-01-01T00:00:00,4,0,0.912,12.6,0,fresh,2024-01-01T00:00:00,False,
f5d64d01-beff-3428-7ce2-4f23acd7d77f,ec8e7322-a8fa-6d06-6c5d-9025b743ef48,2024-01-01T00:00:00,6,1,0.929,2.6,0,fresh,2024-01-01T00:00:00,False,
600954b4-193b-18c1-93d0-5b42e9cde576,16d6baf7-bc71-cee3-7d5a-d5dba798e821,2024-01-01T00:00:00,0,0,0.953,6.0,0,fresh,2024-01-01T00:00:00,False,
363e661b-4c34-c54c-0892-670a07047901,0619ce66-bce2-417c-b2a3-677d4bac93af,2024-01-01T00:00:00,5,2,0.863,12.4,0,fresh,2024-01-01T00:00:00,False,
ea834edb-01cf-fb65-2e73-0fdcba45370f,b36ed410-08e4-8116-8a1a-1b30683a9a3f,2024-01-01T00:00:00,4,0,0.947,10.8,0,fresh,2024-01-01T00:00:00,False,
7aa4e9bd-6e5d-1967-580d-060efc7c94dd,522aebd8-65b6-e7dd-95bf-42d899d557d3,2024-01-01T00:00:00,3,0,0.922,9.3,0,fresh,2024-01-01T00:00:00,False,
76e78981-41be-cba1-01c3-c513f7f79329,354b1b3b-267d-88d9-ad59-70d8793d8733,2024-01-01T00:00:00,1,1,0.948,21.8,0,fresh,2024-01-01T00:00:00,False,
47585f70-e410-d80b-a1af-85ce09d3c23e,09045858-2cbb-be51-3673-6140100e0d49,2024-01-01T00:00:00,0,0,0.919,12.8,0,fresh,2024-01-01T00:00:00,False,
0324a869-815c-d8ab-b24c-c5030542495c,91475e65-30aa-cb76-44d3-498233c1c3af,2024-01-01T00:00:00,0,0,0.936,22.1,0,fresh,2024-01-01T00:00:00,False,
4cc1de66-0024-34c1-b09b-16d147e2a7e7,3102cbf2-262a-0663-31cf-fb3ee11ba90b,2024-01-01T00:00:00,1,0,0.842,18.5,0,fresh,2024-01-01T00:00:00,False,
2314ecac-c4bc-5c9b-2adb-fa3bd850b8fe,613885a6-a4f4-9be3-2c61-5e3cacd82537,2024-01-01T00:00:00,0,0,0.886,22.5,0,fresh,2024-01-01T00:00:00,False,
fb3d6393-4f1f-0592-8208-b91a5da980b3,e3389209-ea34-7bc3-dae9-c278b380c5dc,2024-01-01T00:00:00,1,1,0.85,4.4,0,fresh,2024-01-01T00:00:00,False,
3271d507-b34a-d098-f20b-7d71204f79ef,b9db563d-17ce-1580-e32b-0a52d088182f,2024-01-01T00:00:00,2,0,0.937,14.2,0,fresh,2024-01-01T00:00:00,False,
f2d7e226-eecd-9f64-854d-8d7fd9766ac0,cca66e96-9e78-b20e-7aa8-997e4431b10a,2024-01-01T00:00:00,1,0,0.977,11.8,0,fresh,2024-01-01T00:00:00,False,
625db0e1-e3c2-d3fe-2912-337e2b86b297,65f51914-716d-bcc2-3fd6-5c2ef3e59490,2024-01-01T00:00:00,2,0,0.975,7.4,0,fresh,2024-01-01T00:00:00,False,
f68ea491-1bdf-2a1a-11b4-62d3a76e5b4f,c3a2f289-5c7d-f176-9a86-26c1116a51d9,2024-01-01T00:00:00,2,0,0.992,56.4,0,fresh,2024-01-01T00:00:00,False,
30fb80f0-a5b7-4263-972e-821e0a4efa02,d0074cf9-7c81-dff2-dc16-4be31bc7e7c2,2024-01-01T00:00:00,1,0,0.884,14.7,0,fresh,2024-01-01T00:00:00,False,
0d5cecff-2201-5617-ab57-40d22b76058c,4ae1db8a-6c91-7931-9c68-e3143c0a9798,2024-01-01T00:00:00,3,0,0.915,6.1,0,fresh,2024-01-01T00:00:00,False,
43f85f8d-4958-7f65-c865-a2f2e6d91136,90eaaf18-3fdb-d94e-cdd3-89e6a9952263,2024-01-01T00:00:00,2,0,0.83,14.5,0,fresh,2024-01-01T00:00:00,False,
6ebee155-c4bb-3674-b5ae-62bf6323cdaf,5046f482-463d-d988-3900-06bfda9617a3,2024-01-01T00:00:00,2,0,0.959,11.9,0,fresh,2024-01-01T00:00:00,False,
453a1ba1-0a02-a1b9-e541-2ef28118a793,4a90896b-344a-44b0-4409-23c3f4b04512,2024-01-01T00:00:00,3,0,0.969,12.9,0,fresh,2024-01-01T00:00:00,False,
cedaefe4-9f56-8ac5-7c79-2487f531be11,7e890af4-e262-2ab8-c0d7-5d78509bdd7f,2024-01-01T00:00:00,2,0,0.971,13.7,0,fresh,2024-01-01T00:00:00,False,
c992f329-00ef-b47b-2015-67d81d68a20b,75749180-4486-aa87-1d81-92e54582d18e,2024-01-01T00:00:00,1,0,0.852,15.3,0,fresh,2024-01-01T00:00:00,False,
4d015c05-f3ff-73e6-95d7-47f799d64b5f,90893cb4-067f-17a5-8a1d-716151ada4f4,2024-01-01T00:00:00,1,0,0.849,64.6,0,fresh,2024-01-01T00:00:00,False,
f37ec629-0816-336c-48a1-ef66074e21e4,9484bb3d-fd39-5bea-1e51-69e9154cded0,2024-01-01T00:00:00,3,1,0.831,36.2,0,fresh,2024-01-01T00:00:00,False,
ab5786dd-346f-5f69-54b4-58a3cf1a0e60,18b10a22-c2de-2d6e-c923-a6362d59553f,2024-01-01T00:00:00,3,0,0.935,39.2,0,fresh,2024-01-01T00:00:00,False,
758c436f-8fad-0e5e-a8cd-54fb9568837c,7209ada2-924e-3770-46dd-91a47766520b,2024-01-01T00:00:00,1,0,0.935,17.3,0,fresh,2024-01-01T00:00:00,False,
c345074e-afa4-79e1-451d-f907913261d8,e3cf6164-f93c-d3d7-7630-766b82599049,2024-01-01T00:00:00,3,0,0.733,17.9,0,fresh,2024-01-01T00:00:00,False,
3c4e8e3f-2e55-ccf5-1821-b59bf775f596,0acdf99c-caad-cb56-5a6c-c0b6506564f8,2024-01-01T00:00:00,1,0,0.925,7.6,0,fresh,2024-01-01T00:00:00,False,
a168da69-db13-18c1-e751-ec9797da524a,eb2881a2-2422-c085-95f7-dbcff1222236,2024-01-01T00:00:00,3,0,0.817,6.4,0,fresh,2024-01-01T00:00:00,False,
8d4b34c6-575d-5724-0f66-7b431acbd841,a43d0736-a1c8-3224-15b3-f613d9c4ae94,2024-01-01T00:00:00,0,0,0.872,10.2,0,fresh,2024-01-01T00:00:00,False,
2948c094-b46e-7199-0bd6-4f08eaf0e54e,db8096cd-f525-ee62-3b45-de693967d739,2024-01-01T00:00:00,2,1,0.712,11.5,0,fresh,2024-01-01T00:00:00,False,
1fbc275a-ef0f-521e-4acb-9ac3347e9b20,a705463e-4e13-768d-8505-350aa6491537,2024-01-01T00:00:00,2,0,0.932,38.1,0,fresh,2024-01-01T00:00:00,False,
aa84a244-a54f-cdea-790a-ceb557cd0948,a5afa505-ee7f-03db-1453-e3a38a39365e,2024-01-01T00:00:00,1,0,0.911,12.6,0,fresh,2024-01-01T00:00:00,False,
ba2c582a-b86f-6075-4c5b-38cf51a4a964,b32e393c-f11e-b3a7-fa0c-9f8474eecdb7,2024-01-01T00:00:00,1,0,0.799,16.1,0,fresh,2024-01-01T00:00:00,False,
e8017ea2-ab62-6444-fb3b-1467a22111be,047bd725-5243-a3b2-2222-2678fd41b386,2024-01-01T00:00:00,4,0,0.993,5.0,0,fresh,2024-01-01T00:00:00,False,
850d1a51-f68b-fa8a-ebcc-acca467f3676,18f91061-507e-04e7-0655-42ae4c7f3193,2024-01-01T00:00:00,4,3,0.671,0.5,0,fresh,2024-01-01T00:00:00,False,
c2833b5f-ca22-0086-3756-ac092e3ef857,c6721f42-61a2-a56a-9423-90837c13da8e,2024-01-01T00:00:00,3,0,0.969,6.9,0,fresh,2024-01-01T00:00:00,False,
ac93b35a-6362-f4f1-e485-460084c5acdc,aa3dd103-5063-6f4f-72e2-8bde652316bd,2024-01-01T00:00:00,2,0,0.909,11.6,0,fresh,2024-01-01T00:00:00,False,
a766c74e-cea4-e97c-c95a-13d6d75a1d0c,b6a08c03-5a64-d1c7-9914-a5877d6174a4,2024-01-01T00:00:00,0,0,0.891,40.6,0,fresh,2024-01-01T00:00:00,False,
aa591390-3943-e632-8c7e-6f0ed722f7f1,04ab19d4-f9a6-7cad-75c9-ddaaf0a8907e,2024-01-01T00:00:00,3,2,0.877,13.0,0,fresh,2024-01-01T00:00:00,False,
6f51fcc2-d662-6e63-12d2-95d418379c6a,f6b6ff3b-8f67-3ec3-1127-4f1b8e3bcfe9,2024-01-01T00:00:00,2,3,0.258,4.3,1,fresh,2024-01-01T00:00:00,False,
015b0965-9791-5dcc-0a09-d38dd9290210,1d1e6b9a-ea1f-30fb-e50a-eef22922a3c6,2024-01-01T00:00:00,1,0,0.914,20.8,0,fresh,2024-01-01T00:00:00,False,
4f0b3c5b-6435-9c83-5eb1-d0e6859023b1,893d1be4-45a5-06dc-dae0-1c9c8ab93e9b,2024-01-01T00:00:00,3,0,0.791,20.7,0,fresh,2024-01-01T00:00:00,False,
73942388-1510-7af8-0bcb-5ebccc52b3af,89706528-1c2e-47a9-734a-82362d8a2556,2024-01-01T00:00:00,2,0,0.866,17.5,0,fresh,2024-01-01T00:00:00,False,
7a5027b3-b495-430f-5a22-74daa532e6ff,3cc53e6d-2054-d215-e4c2-8c5fe3a25a68,2024-01-01T00:00:00,3,1,0.715,25.6,0,fresh,2024-01-01T00:00:00,False,
63e2096f-de15-3b2f-7fb4-d85d8af72693,54551efc-1e68-100a-6b0f-b028ad1cee0d,2024-01-01T00:00:00,5,0,0.843,113.6,0,fresh,2024-01-01T00:00:00,False,
3fa6a336-91a6-de03-da29-4dabb097e185,706d9b18-68f1-a612-1991-b9cfac954775,2024-01-01T00:00:00,3,0,0.961,3.9,0,fresh,2024-01-01T00:00:00,False,
a3e663af-bff0-eb1c-0c96-97edb0bb1a2d,f99d9374-2ad7-1e93-72c3-0021ec69e685,2024-01-01T00:00:00,2,0,0.916,32.1,0,fresh,2024-01-01T00:00:00,False,
c6d8b289-d124-1b2a-da3d-6ff2be897119,abe13b9c-0dd4-43be-1441-7b63f6ea4afd,2024-01-01T00:00:00,3,0,0.833,31.5,0,fresh,2024-01-01T00:00:00,False,
8997c527-e1b1-531b-c58d-006422a8d364,ba57131e-647b-233f-c07d-f5d8c78c966f,2024-01-01T00:00:00,1,0,0.872,56.9,0,fresh,2024-01-01T00:00:00,False,
9be794a4-e9c9-51d7-a96e-3f969f6b699c,f8995eed-1cd3-bb1f-bdf2-849e95cb9e8d,2024-01-01T00:00:00,2,0,0.924,6.2,0,fresh,2024-01-01T00:00:00,False,
9652d362-1554-4367-5562-e7316bb6d654,76a6d7a6-242d-283d-c6fc-d0606b0a7665,2024-01-01T00:00:00,2,0,0.767,4.5,0,fresh,2024-01-01T00:00:00,False,
c1d2b809-a51d-8f1f-6522-69facc2d7e1f,cd52d017-8ab4-bbd9-99e1-4f8941032e7a,2024-01-01T00:00:00,4,1,0.849,16.8,0,fresh,2024-01-01T00:00:00,False,
082e61ba-2da6-791c-c86b-2c60dbc6a763,23fcda92-7a23-6499-5c40-e18258a248b5,2024-01-01T00:00:00,3,1,0.955,28.6,0,fresh,2024-01-01T00:00:00,False,
1bb3c663-d951-3004-4659-0ac1dd947467,87458f75-70cb-e1f2-4f66-e43aa8762122,2024-01-01T00:00:00,0,0,0.837,11.3,0,fresh,2024-01-01T00:00:00,False,
98d91993-600e-e26b-c193-85ebe41e910a,743f1712-3526-d25c-bf52-4450047856b1,2024-01-01T00:00:00,1,1,0.911,10.4,0,fresh,2024-01-01T00:00:00,False,
5047f0c5-7f58-305a-dad3-81a185666aa0,a51fa02d-10c5-19e6-42bc-6bfa727b123d,2024-01-01T00:00:00,2,1,0.898,11.5,0,fresh,2024-01-01T00:00:00,False,
bbe69152-0e14-9c38-7fa2-d6781fece716,4b3da4e6-3ddb-71fd-cfd4-ec2d5d4ae5ba,2024-01-01T00:00:00,6,4,0.701,76.6,0,fresh,2024-01-01T00:00:00,False,
1af00f0e-4aa1-d13a-5704-e658ec66824d,e90cb3f1-bdc3-d61b-977f-e1da02608b39,2024-01-01T00:00:00,1,0,0.804,7.2,0,fresh,2024-01-01T00:00:00,False,
de3cebb4-34fd-821b-1b98-5b81dd6554af,49388f28-6e2e-d8cd-43c3-359da4cd204c,2024-01-01T00:00:00,3,0,0.955,17.9,0,fresh,2024-01-01T00:00:00,False,
a0e5ff76-7434-535e-835f-ae658dd88d56,daf680b5-dc14-814f-58ae-fc72ab8b80d8,2024-01-01T00:00:00,5,2,0.825,8.8,0,fresh,2024-01-01T00:00:00,False,
ce29e07f-86c7-bce9-6e81-2d32bbbddfe4,c2a66016-d24c-7dac-4766-ae68b62814d8,2024-01-01T00:00:00,4,0,0.746,16.3,0,fresh,2024-01-01T00:00:00,False,
76d04e21-51a9-0b65-fd86-ec61593706ef,0cf9212a-3289-98f3-eacc-b041660d8db8,2024-01-01T00:00:00,8,3,0.553,3.7,0,fresh,2024-01-01T00:00:00,False,
be09e3e1-2c75-69f2-438d-3ab344df7e8c,5517620d-1c3d-9fdd-a55f-c6b843474c71,2024-01-01T00:00:00,2,0,0.892,15.7,0,fresh,2024-01-01T00:00:00,False,
eabd35d3-210f-38b3-9a0c-207721e74529,df636907-0d9c-015c-37bf-f774a54bcac5,2024-01-01T00:00:00,2,0,0.81,18.0,0,fresh,2024-01-01T00:00:00,False,
