log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
3292024b-d874-1059-2ad0-23f2db485d02,asset,8d62baf4-1b8d-bcda-80aa-942542994ea9,asset_inventory,14,7.6,fresh,2024-01-01T00:00:00,False,
0248ae57-4e1e-26cc-4da3-e5a8ac82c8c3,asset,568869de-e783-e2ac-e241-afb8e0a7f447,asset_inventory,14,6.4,stale_heavy,2024-01-01T00:00:00,False,
270ee76a-f702-c089-e754-d9a328955138,asset,0d34d923-ca5c-d911-cce3-0fc5f13be270,asset_inventory,14,11.3,stale_heavy,2024-01-01T00:00:00,False,
da98b053-f250-fb80-6acf-d127512e0172,asset,72264f20-b22f-ceae-31f6-8300f56af9b1,asset_inventory,14,9.1,fresh,2024-01-01T00:00:00,False,
a7eb864b-025e-098e-317e-2c43230bbddf,asset,4764b939-cbfb-b2c1-c956-52cd15410f5b,asset_inventory,14,9.0,fresh,2024-01-01T00:00:00,False,
6d767920-fc40-c758-f8f0-fc4bcba34fe7,asset,706a7136-ddfb-aac8-0aba-60e22a933753,asset_inventory,14,4.5,fresh,2024-01-01T00:00:00,False,
8751bb21-a982-f709-b2ea-afea1fc9f7eb,asset,497b172e-299b-65e8-3ce5-eae9a842f5c3,asset_inventory,14,1.4,fresh,2024-01-01T00:00:00,False,
059974a4-4534-9b01-1666-2a7b2479051e,asset,e5bc921b-9f35-7f24-0bf9-f9e87ab0de01,asset_inventory,14,34.2,stale_heavy,2024-01-01T00:00:00,False,
a5b31b43-565a-d2d8-f265-588af3c2ce49,asset,8179939d-3ecd-a2b3-8087-b42139037a07,asset_inventory,14,0.9,fresh,2024-01-01T00:00:00,False,
6e186bc9-43f3-40a5-d8b5-aed36137f15f,asset,b38e6c43-f59c-781e-df2a-24614227a72d,asset_inventory,14,1.5,fresh,2024-01-01T00:00:00,False,
174a5d37-cbbe-3746-3c5c-84565da472cb,asset,0d709ad9-5e0b-e9d3-3327-d449d20aa1dc,asset_inventory,14,12.9,fresh,2024-01-01T00:00:00,False,
962af4f3-34d9-0f33-ba07-4e5cf42ff7b3,asset,82143d25-83be-71d1-a7b0-4f0cd71a9ad8,asset_inventory,14,8.9,fresh,2024-01-01T00:00:00,False,
7aba07fa-ba0d-e810-21c7-fb41c1f27066,asset,d01fd66a-7bc6-eda0-980b-d59eead543ad,asset_inventory,14,1.7,fresh,2024-01-01T00:00:00,False,
52084245-f5c7-1915-0783-74989ee09030,asset,db9df1b7-259d-6d81-132e-a66804f3c162,asset_inventory,14,1.2,fresh,2024-01-01T00:00:00,False,
75b2cd6c-da88-04e3-a23d-b18abad1c6e1,asset,bf755609-5a50-18f8-c81c-1fcf7707bb75,asset_inventory,14,4.8,fresh,2024-01-01T00:00:00,False,
c3992dc2-915d-0b66-13bd-1a69fd111717,asset,99200450-069d-419e-bacd-fcf5ba2c683b,asset_inventory,14,4.6,fresh,2024-01-01T00:00:00,False,
71b6ab2a-92b3-5919-bad7-310b0e6fc6f9,asset,14a7b9ad-435b-ddb8-cb3c-2b72295411bc,asset_inventory,14,0.6,fresh,2024-01-01T00:00:00,False,
e0c1bdf8-01ca-018c-2c8c-1b5069fabd0d,asset,87c6a326-09e5-b31f-eb37-3c6743aba574,asset_inventory,14,2.3,fresh,2024-01-01T00:00:00,False,
7be1c88c-51a5-fca2-22e0-0e7d7494b44e,asset,df72bb8d-91b8-b8a4-4150-d60f298b6c0f,asset_inventory,14,10.7,stale_heavy,2024-01-01T00:00:00,False,
056de52e-9d9b-a429-40ac-14f347db06e2,asset,dc1c2571-132a-5624-9afa-fb0e753d9d27,asset_inventory,14,0.1,fresh,2024-01-01T00:00:00,False,
aa898f29-f618-0269-c96b-973f623ca38a,asset,119096a1-549d-9877-0485-3068ca86ca20,asset_inventory,14,13.6,fresh,2024-01-01T00:00:00,False,
2da6d28e-a823-61e5-ebbd-e7a56fa22df5,asset,3a8f112d-01a4-1877-a9fe-762242d54152,asset_inventory,14,10.5,fresh,2024-01-01T00:00:00,False,
79bf3b0e-a952-65aa-3dc4-5a536ea15303,asset,8387197b-c07b-68e7-bd36-6788dff78989,asset_inventory,14,6.2,fresh,2024-01-01T00:00:00,False,
a133d908-4b92-6168-8a67-2ae285c3e507,asset,1fbb1e39-e395-cc4f-75f5-12c0b0698e80,asset_inventory,14,13.9,fresh,2024-01-01T00:00:00,False,
93fe5cdd-ef09-2cc1-09f5-c8b9c737a3b8,asset,9ff4a88f-0d2d-0990-459a-b721732efc7c,asset_inventory,14,5.6,fresh,2024-01-01T00:00:00,False,
6ac84469-4e22-c458-3ca3-5f01f4d85aff,asset,fd4cae9b-70a2-0913-10ca-abd25d46e29a,asset_inventory,14,4.6,stale_heavy,2024-01-01T00:00:00,False,
e24aa638-1679-6697-35e7-821858d381c1,asset,447d9742-5765-4771-7acb-1b40883b0ea2,asset_inventory,14,2.4,fresh,2024-01-01T00:00:00,False,
0223c49a-0d33-d507-ea75-9f2080a72ecd,asset,3bbd173d-213b-33aa-f257-b0f486025694,asset_inventory,14,3.0,stale_heavy,2024-01-01T00:00:00,False,
104d9864-3a61-b5c9-906f-84e0ad88d686,asset,a3b678c0-cff0-48c3-d251-054b9a51e936,asset_inventory,14,8.4,stale_heavy,2024-01-01T00:00:00,False,
9b361462-8738-dac2-c09b-8f4993a511cf,asset,9a99fa65-f478-1873-f655-afff64079db5,asset_inventory,14,16.4,stale_mild,2024-01-01T00:00:00,False,
2b4a5ce2-3c9d-f31c-41eb-c9b97ae0410c,asset,a6e93017-30d7-3411-81d2-2ecf1dc71434,asset_inventory,14,4.5,stale_heavy,2024-01-01T00:00:00,False,
42c00330-cf82-7654-daf5-6610eb10e482,asset,c12b19ff-441a-cc6c-cdd4-09d2cee19ce4,asset_inventory,14,10.6,fresh,2024-01-01T00:00:00,False,
49a7accb-326a-50f9-7e56-d7f681d0fda5,asset,23e99fce-b90f-6d22-2ccf-40645083dc97,asset_inventory,14,17.6,stale_heavy,2024-01-01T00:00:00,False,
68a3a335-a97d-2950-d207-84d43cf9c118,asset,eab83580-3e9e-683a-2376-bb49044fd69d,asset_inventory,14,3.7,fresh,2024-01-01T00:00:00,False,
efbfd46e-31cd-b947-e3cb-78fe40b37927,asset,538217d2-99ba-bfba-f73b-c7db19e5aa51,asset_inventory,14,41.6,stale_heavy,2024-01-01T00:00:00,False,
a2d2cda8-0349-6aba-7861-396068cdfac5,asset,d5ffdea6-d75e-1ba3-feae-72de0266fe51,asset_inventory,14,21.9,stale_mild,2024-01-01T00:00:00,False,
72f43960-736b-29f2-01de-ed59d3f16ad1,asset,f5507e9f-09ab-7c9f-8df3-3cbd1d06c39a,asset_inventory,14,22.0,stale_mild,2024-01-01T00:00:00,False,
acfa7058-ab26-353e-32d2-79889198e23b,asset,16a32010-62c0-5f89-d4bc-52e59dadb8c4,asset_inventory,14,3.4,fresh,2024-01-01T00:00:00,False,
426b10b5-e95d-4df9-b69a-f25ae101199e,asset,b7456c10-248d-53a6-8bd3-7b9e07753bdb,asset_inventory,14,8.0,stale_heavy,2024-01-01T00:00:00,False,
ad9906c5-ea29-4be6-6128-1c3273a4f14b,asset,211a51fc-19fe-4ec8-1bd3-00d416c6977a,asset_inventory,14,5.0,fresh,2024-01-01T00:00:00,False,
612b84aa-30da-19ce-aa11-92877d231197,asset,0e5eba24-a5b3-7ddb-51a6-aba8b117a4ad,asset_inventory,14,0.6,stale_heavy,2024-01-01T00:00:00,False,
d0d4936b-1214-7c79-987e-a390d4a81d36,asset,c82047d3-670e-7380-546e-8aa7d72dc1b9,asset_inventory,14,15.1,stale_mild,2024-01-01T00:00:00,False,
e6e3027a-f1b4-bbab-3431-3c97473e328e,asset,db925152-3630-34ce-f3dd-ddddfcad9a36,asset_inventory,14,0.6,stale_heavy,2024-01-01T00:00:00,False,
7154c545-4913-c87f-608a-696a09c312ea,asset,d07854fa-c554-bccf-175f-2299e9548795,asset_inventory,14,16.8,stale_mild,2024-01-01T00:00:00,False,
d58a56b6-9aed-a45e-1418-a9f1c4915ff6,asset,4e4c5bcf-7d34-d719-acba-c72cf2a3db29,asset_inventory,14,10.4,stale_heavy,2024-01-01T00:00:00,False,
0f807a23-395b-801e-c0b9-5fb847196f5c,asset,c31973f6-3e7e-05e7-b8ee-674a8f2e0efe,asset_inventory,14,9.7,fresh,2024-01-01T00:00:00,False,
44b9aa5f-0505-c679-b150-d37d4b438a2f,asset,276f4561-d6ae-b680-6e05-6936a192f02d,asset_inventory,14,1.6,fresh,2024-01-01T00:00:00,False,
419e7c4f-72c0-1cd3-1412-41b620988e36,asset,acb6e131-4f38-7f1e-7a19-7eda6ee4c05b,asset_inventory,14,6.6,fresh,2024-01-01T00:00:00,False,
857d1903-fdf6-d3cd-af58-a10da26c11ec,asset,61072a85-0a73-9fc9-2b83-d58505b1bbfb,asset_inventory,14,0.3,fresh,2024-01-01T00:00:00,False,
cdd34f36-10c3-33a4-62fe-09b1cc6ea9de,asset,c9e67141-32ea-ce82-a9ce-3d0b7c283c57,asset_inventory,14,9.7,fresh,2024-01-01T00:00:00,False,
cf7a3b2a-70d4-be87-310f-30195ae5845d,asset,ef578f4b-3584-ede9-1fcd-37e83e9f2925,asset_inventory,14,3.7,fresh,2024-01-01T00:00:00,False,
8b0400cf-1e4f-1bd7-4a74-b436caa9435a,asset,f1fbab5b-8b89-0aea-a556-2f23122b00e0,asset_inventory,14,4.7,fresh,2024-01-01T00:00:00,False,
df3013ae-9fcb-3b55-184d-129afc8bb19b,asset,c4ec2221-93b1-8fef-bae5-51c8a5260d24,asset_inventory,14,8.0,fresh,2024-01-01T00:00:00,False,
726d6efd-0bbe-8116-8f2d-1fa9044440ba,asset,522a4c5b-b896-3f4d-f01f-d07ef34a1c0a,asset_inventory,14,20.5,stale_mild,2024-01-01T00:00:00,False,
26c48bd2-eaf4-9ca4-50e8-a121c0290dc3,asset,def0f7dc-2e93-6d65-a5d4-f941d809b104,asset_inventory,14,45.1,stale_heavy,2024-01-01T00:00:00,False,
f390eb48-26bf-a159-9dbf-359994164412,asset,eb8ed75d-462f-81ce-dd78-858041828b4b,asset_inventory,14,3.6,fresh,2024-01-01T00:00:00,False,
aa30e81b-288a-5980-ddf4-5c46b375ede1,asset,c961175a-a1d1-1d94-0a8f-d375a2562d02,asset_inventory,14,13.3,fresh,2024-01-01T00:00:00,False,
111ac958-bcb3-7dcf-91da-517bfe8f2d69,asset,b090268a-bec6-9f00-1ba3-2edc2d96cf28,asset_inventory,14,12.0,fresh,2024-01-01T00:00:00,False,
2475daba-d3ff-9624-6a55-54b1fe6a03ae,asset,98ce70b7-94ce-42ae-3df4-d7de1cca3fef,asset_inventory,14,28.8,stale_heavy,2024-01-01T00:00:00,False,
02d24d36-b4b6-61f5-558a-f1c11ac722cb,asset,80101a65-c1b3-a0f1-3dc7-ad72fa7fdb4c,asset_inventory,14,18.8,stale_mild,2024-01-01T00:00:00,False,
daa86f53-7dae-8abf-c10d-b8daadc9ff7c,asset,a1d493e0-aad5-05ae-b170-66d7b07b6501,asset_inventory,14,7.7,fresh,2024-01-01T00:00:00,False,
8b32469a-9cdc-ad30-0ddf-151a53925fb1,asset,e9218720-0659-9f5d-458b-09cc66b1aaeb,asset_inventory,14,27.7,stale_heavy,2024-01-01T00:00:00,False,
a49b22fd-5a07-aaae-85ea-3ea9547a4134,asset,d22a15d5-75f5-1547-d757-2fe43a3f7fdd,asset_inventory,14,23.2,stale_mild,2024-01-01T00:00:00,False,
edf66a66-7f54-f68c-c7b7-bed568ffd90a,asset,c9910d8c-588d-96a4-79cf-e3b02d378d19,asset_inventory,14,16.1,stale_mild,2024-01-01T00:00:00,False,
cb77dbd7-d589-fd72-5136-a37d046ffaf7,asset,cc0ed38d-84ca-66bd-2180-802054ef995e,asset_inventory,14,4.3,fresh,2024-01-01T00:00:00,False,
9f0121fc-3c2d-6491-4a77-636a938de64a,asset,6d4879d2-9f05-fd5c-6f9e-f00ebf5868d8,asset_inventory,14,1.2,fresh,2024-01-01T00:00:00,False,
42fa0a31-b4e2-25a9-511b-24c7a037abbe,asset,de567825-295d-2994-f1af-918ec1d48f01,asset_inventory,14,7.2,fresh,2024-01-01T00:00:00,False,
2cb040cf-0557-15cb-05bd-d701a83aa4cf,asset,b258e804-2504-6001-f294-e4bf707958c9,asset_inventory,14,3.3,fresh,2024-01-01T00:00:00,False,
272c49fd-4377-e455-cde5-ae2ed226d36f,asset,905d222c-26f8-6974-442d-742d0c2b2235,asset_inventory,14,10.8,fresh,2024-01-01T00:00:00,False,
cb5dd7da-01c6-d2c5-bb80-0843954c1029,asset,851f34c2-90c0-0efc-7374-6fc09deb7d63,asset_inventory,14,7.5,fresh,2024-01-01T00:00:00,False,
6be7503b-ac62-2c0d-923e-fa78edec838c,asset,4fa1abfa-53ea-687b-a59b-098ec587d181,asset_inventory,14,62.1,stale_heavy,2024-01-01T00:00:00,False,
88acae5f-39d9-3b8e-172b-fbf1d59866b9,asset,d8920904-3b1d-5c1a-93ee-9daa5ab6ca87,asset_inventory,14,28.2,stale_heavy,2024-01-01T00:00:00,False,
ec82a4ca-b06e-1063-c31d-9e5c088fa6bd,asset,f01223b5-cf2f-3cd6-5469-344cc1d21349,asset_inventory,14,20.0,stale_heavy,2024-01-01T00:00:00,False,
d36b7f2b-8a3d-0ecb-69ad-34c26c34af59,asset,d6a93356-44d6-1187-c82a-ac6919c51b0a,asset_inventory,14,1.9,stale_heavy,2024-01-01T00:00:00,False,
c6905ba6-ba94-d786-ed71-e52f13cfccd5,asset,9c40ceac-750e-3db9-1612-258c2a048613,asset_inventory,14,36.5,stale_heavy,2024-01-01T00:00:00,False,
917b6fa6-8d42-6c26-d856-dad9f03de4af,asset,711be486-d3ac-9b73-7cdd-2b4185d5f127,asset_inventory,14,30.7,stale_heavy,2024-01-01T00:00:00,False,
ec5e58cd-2996-d8fc-f439-951c32f92c4b,asset,8b838810-0b39-bd7e-6f78-27b9dc0e1cf6,asset_inventory,14,2.4,stale_heavy,2024-01-01T00:00:00,False,
aa376df1-002e-ad40-a8e6-3c71e9421de7,asset,666107fa-b199-b0bb-72fb-544fd38d4675,asset_inventory,14,17.7,stale_mild,2024-01-01T00:00:00,False,
a55dc516-5830-c028-2f49-fc507272132e,asset,817e94a5-ab67-3fb6-e919-a19b69f03328,asset_inventory,14,16.1,stale_heavy,2024-01-01T00:00:00,False,
4430396b-6f67-317e-4fb1-3dd1f32916ce,asset,4e8d895b-9507-7abf-da2e-0088602d868e,asset_inventory,14,2.6,fresh,2024-01-01T00:00:00,False,
0ec6aa9b-c53b-a2ee-71ec-4d035da8dde0,asset,1f537156-11ca-58ba-1c65-2bf13441d02e,asset_inventory,14,37.4,stale_heavy,2024-01-01T00:00:00,False,
3036c081-a3cb-8a1a-b379-a6caf2564c3b,asset,04da3139-0d11-4379-340d-2c9f6714fa2c,asset_inventory,14,10.6,fresh,2024-01-01T00:00:00,False,
13aa91dc-887c-9ff3-065e-5ef721d81adc,asset,53350ad2-4239-ca2d-7477-9d12ddd94e06,asset_inventory,14,2.6,fresh,2024-01-01T00:00:00,False,
50db17b8-f824-823e-7d35-855f2a5cbe83,asset,8569a43f-f935-ffdd-f22e-1f2311641a2b,asset_inventory,14,19.4,stale_mild,2024-01-01T00:00:00,False,
6b61d75f-59c4-3e07-523a-ee55de600b26,asset,e96683bf-8210-4064-0f7b-e607ac10de7c,asset_inventory,14,8.6,fresh,2024-01-01T00:00:00,False,
54fcb6fc-83eb-b7e4-867e-83f211751aa1,asset,6c4a0721-fe51-8315-5f06-393071cae7d0,asset_inventory,14,11.2,fresh,2024-01-01T00:00:00,False,
8efb5509-2fee-5b6e-1639-50f465e7d24a,asset,44d45dae-77b7-16a4-8873-e29e5e2bd161,asset_inventory,14,3.0,fresh,2024-01-01T00:00:00,False,
b45a4b7c-6b20-e1ec-6cf8-b8454875a371,asset,abf49ebd-e3a5-cf7a-19e9-59d431d148bc,asset_inventory,14,6.2,fresh,2024-01-01T00:00:00,False,
f55cc4fe-ca8b-5162-2b26-188ec9d16845,asset,f2edf811-63db-df37-e3ff-709688b41b5a,asset_inventory,14,63.4,stale_heavy,2024-01-01T00:00:00,False,
c1fc17c9-df39-e84e-4004-d9c2d0c10ad2,asset,47b6fded-5fb6-71f2-c8d2-16cd7555f0ee,asset_inventory,14,15.4,stale_mild,2024-01-01T00:00:00,False,
c70198d4-da35-c1f3-705b-bb5ace22364b,asset,efe396d8-b72f-e552-9e76-a1e97f326695,asset_inventory,14,7.9,fresh,2024-01-01T00:00:00,False,
9d7d45ea-1e82-17bd-d047-2e277e74f699,asset,696c12b3-8453-b103-cdcd-7dcb58520e32,asset_inventory,14,4.6,stale_heavy,2024-01-01T00:00:00,False,
1508056f-f5bc-fa10-b898-31914ef3bedc,asset,4df62e9c-028c-3c92-333a-8d6a9bb54bc9,asset_inventory,14,5.5,fresh,2024-01-01T00:00:00,False,
54c735e5-617d-4ad5-e03c-c4e9fffcd177,asset,71201bbd-0dc4-0141-a441-5232fcfd5bfe,asset_inventory,14,13.7,fresh,2024-01-01T00:00:00,False,
0814e419-9f5b-adc6-838c-b250d6c1edb1,asset,c34cae6e-3586-5ff5-eda9-a89bd5208bfc,asset_inventory,14,38.0,stale_heavy,2024-01-01T00:00:00,False,
1bc3900f-75b9-8495-4f17-6dbb02c4adef,asset,fc6391eb-f8bd-e4fb-d1cc-3b5b299823dd,asset_inventory,14,27.7,stale_mild,2024-01-01T00:00:00,False,
8ccfdc11-81b2-07bb-438e-fb531397f834,asset,e515d0c2-58a7-f65e-eb88-838819187f7f,asset_inventory,14,9.9,fresh,2024-01-01T00:00:00,False,
651af5b5-dfe4-0abe-b31d-68573655aef0,asset,8fbd3422-c9d3-8369-7d35-76bc60e73e1f,asset_inventory,14,11.5,fresh,2024-01-01T00:00:00,False,
31414434-a0e5-8f9c-50ed-eb93b84536ed,asset,29698f33-2493-608f-0eb1-61760e524830,asset_inventory,14,11.3,stale_heavy,2024-01-01T00:00:00,False,
21453db4-a635-032a-962c-179516960141,asset,3a87fc6b-9cd6-3bce-d139-03dca00865c0,asset_inventory,14,23.4,stale_mild,2024-01-01T00:00:00,False,
22ba01c7-6073-79e0-7e45-4ac25826d149,asset,005ab64f-80f1-6869-58d4-1e905c930ea3,asset_inventory,14,3.5,fresh,2024-01-01T00:00:00,False,
03b7f97b-c94a-cea2-c147-cfaf7264bfb7,asset,13a3cda4-001b-10e8-c915-d76cdede071f,asset_inventory,14,20.1,stale_mild,2024-01-01T00:00:00,False,
87dd3d32-8dac-d7c1-e2cf-8e78bcfe3a02,asset,db75f1ae-2fcd-9231-4ac0-cddb7e5d0f09,asset_inventory,14,13.3,fresh,2024-01-01T00:00:00,False,
f1675278-ada9-6a98-b9ce-6e54f2055681,asset,8238cf2b-bfa0-d34a-a771-8412ba6d26e3,asset_inventory,14,25.1,stale_mild,2024-01-01T00:00:00,False,
c204c149-1aff-6131-987d-5f1725b777f8,asset,6e3abea2-42fe-9c11-0879-b31cd9e1cd1a,asset_inventory,14,10.0,fresh,2024-01-01T00:00:00,False,
52866cf9-ba62-1031-7eb9-8edf53479f4d,asset,85c71326-42fa-c17f-5d42-0723b548321c,asset_inventory,14,4.0,fresh,2024-01-01T00:00:00,False,
00a1ff66-cf18-4ee1-b2f3-eae31fd3b98e,asset,3bce49ab-6b43-df34-badb-cdcf56d0a945,asset_inventory,14,8.2,fresh,2024-01-01T00:00:00,False,
5cbfbfec-86d0-ed47-9c4e-3b9f6d2d4abb,asset,d679fdc5-51c7-bed0-3bf0-3fdbbc97c66b,asset_inventory,14,1.8,fresh,2024-01-01T00:00:00,False,
a3fa4b0b-a9d8-718d-99d5-028433911587,asset,dadb1d98-1ca2-6611-4916-a72300bce04b,asset_inventory,14,3.5,stale_heavy,2024-01-01T00:00:00,False,
71e398ed-60e6-4e41-2c07-889358fd5be0,asset,b29d6883-dd11-0f7a-4e87-c70a14a40d81,asset_inventory,14,36.6,stale_heavy,2024-01-01T00:00:00,False,
73804486-7de7-b0f6-1cfb-0ec627ce43b1,asset,619c68a9-63d0-4484-f1ab-2decc1515fbf,asset_inventory,14,1.6,stale_heavy,2024-01-01T00:00:00,False,
989154a4-886c-d4ba-425d-05d20a90a744,asset,f2dce507-ae2b-ab95-c35e-1542b6297c34,asset_inventory,14,16.6,stale_heavy,2024-01-01T00:00:00,False,
53f95e03-d38c-7226-7bd5-8b7e96009d08,asset,ad0b6613-63de-6ad8-43f4-9a96823108b5,asset_inventory,14,6.4,fresh,2024-01-01T00:00:00,False,
50a39183-0a97-d5ed-74a4-8f10345080d4,asset,73a5b8a7-acea-9200-4f03-a4806751b017,asset_inventory,14,0.1,fresh,2024-01-01T00:00:00,False,
a6714a89-fb5f-407f-1cd9-20c78cfcc66f,asset,d798ae6e-562b-d0b2-e9d1-4e6e8f449474,asset_inventory,14,9.3,stale_heavy,2024-01-01T00:00:00,False,
543bfad1-6a8c-d2fc-8338-057ffe56134e,asset,cf159690-c812-5b5d-6ed5-bf4358a652ca,asset_inventory,14,0.4,stale_heavy,2024-01-01T00:00:00,False,
3468f121-5b24-fa0e-2885-5f3c75cd5800,asset,94107d5e-1244-97b7-e7fe-1d90f1eed9f6,asset_inventory,14,20.1,stale_mild,2024-01-01T00:00:00,False,
2dd4827f-c183-734a-a685-74ddd53d2dd3,asset,8ecc703a-72ff-9673-1e5c-60bf25931047,asset_inventory,14,2.3,fresh,2024-01-01T00:00:00,False,
7acb113c-72d1-9136-00ca-17d5135253d8,asset,f2befb67-2eb2-a6bf-db9a-30582b9a797d,asset_inventory,14,1.6,stale_heavy,2024-01-01T00:00:00,False,
8bd13f37-8320-e564-9231-d37a4b562298,asset,a6607625-0102-d002-3b44-a1adae768004,asset_inventory,14,18.2,stale_mild,2024-01-01T00:00:00,False,
3175461c-6fc1-b05d-6498-6cc34973e556,asset,ef5a8325-5bb8-500f-0bcb-90619ccb8a5d,asset_inventory,14,0.3,fresh,2024-01-01T00:00:00,False,
56f896a6-8fc4-e207-3337-89efd944cb81,asset,ff41c81e-db59-17b9-5ce8-38e653b56f48,asset_inventory,14,3.6,fresh,2024-01-01T00:00:00,False,
aedc3349-b7cb-30c9-12a1-c82c488bb429,asset,2be14aae-5df1-6be4-9de2-a5b5b2c63690,asset_inventory,14,0.5,stale_heavy,2024-01-01T00:00:00,False,
dd47ac92-5dec-62f8-9a20-2458acce3f54,asset,f042df0b-a1f5-5a98-625e-db13353a58b4,asset_inventory,14,7.5,fresh,2024-01-01T00:00:00,False,
c41755a8-171b-4976-3220-688f86748bb1,asset,9dc2aba9-737b-a97e-ff1f-6aa95850d421,asset_inventory,14,1.0,fresh,2024-01-01T00:00:00,False,
0583c589-24ff-ae0b-2da1-5e3825d9c5cd,asset,47a01cfe-644c-6513-f8d5-06af69c3a070,asset_inventory,14,6.2,stale_heavy,2024-01-01T00:00:00,False,
065e94b8-fd1d-2cb2-051d-ce2de69d039c,asset,251cd7ca-9f3a-2c07-b232-678bd399738d,asset_inventory,14,3.2,fresh,2024-01-01T00:00:00,False,
95b6cc3b-0d5a-442b-e84a-e96d3aa42243,asset,946e7138-67da-be4b-84da-41a306587677,asset_inventory,14,3.9,fresh,2024-01-01T00:00:00,False,
70fc08f6-a776-e399-66d9-c1f2088225dd,asset,0752506d-a8cb-3613-6898-bf3d192bf2f8,asset_inventory,14,5.8,fresh,2024-01-01T00:00:00,False,
59b54a05-3110-f36c-f2e1-6c9a53da3c2b,asset,81036ff8-c8c4-f8db-cbf2-21db7bd4cd16,asset_inventory,14,2.6,stale_heavy,2024-01-01T00:00:00,False,
245ea474-e241-a1b4-f985-18bf10d6f705,asset,a8131e7f-c461-bcf4-0d1e-637b8ee7b4aa,asset_inventory,14,12.6,fresh,2024-01-01T00:00:00,False,
6a28fabc-cf9d-8de9-586a-e2a8c0fc3716,asset,15ff0d8a-8ef1-1327-78be-17104993e9eb,asset_inventory,14,38.7,stale_heavy,2024-01-01T00:00:00,False,
7df0eef3-8fb2-29d6-7674-0867bc51f355,asset,90ce7c31-0e0b-2a61-be86-d63397457a6f,asset_inventory,14,13.3,stale_heavy,2024-01-01T00:00:00,False,
a1a0dda2-0242-58a4-9cf4-c490d7dda34b,asset,ed6bc839-55d3-5efc-e777-6bad57ecf774,asset_inventory,14,2.3,fresh,2024-01-01T00:00:00,False,
4f29672c-65e0-859b-9815-4161e136f6d9,asset,6a6a7e25-1322-e35e-8486-f158b93689fa,asset_inventory,14,56.0,stale_heavy,2024-01-01T00:00:00,False,
0bf51b1a-4cf2-f2ba-332a-507456a38004,asset,f6367b3f-5241-9847-49e3-67df9e86959a,asset_inventory,14,5.8,fresh,2024-01-01T00:00:00,False,
d18364f8-ff84-5098-c82a-91d21fe9368c,asset,7ed5c519-5472-8db7-29e9-d94de521b132,asset_inventory,14,6.3,stale_heavy,2024-01-01T00:00:00,False,
04a9b39d-8ded-0122-3a96-9571abd7569d,asset,dec508bc-aacb-57cd-be0d-614a58574465,asset_inventory,14,11.2,fresh,2024-01-01T00:00:00,False,
e9617017-d9a7-aa83-48fd-b3f8fae1789a,asset,34cd961f-d737-6d70-c556-698719d684ee,asset_inventory,14,1.6,stale_heavy,2024-01-01T00:00:00,False,
e05168f8-9ea0-f7df-0e56-27cf2603c8aa,asset,ce8d36ee-9f3b-83ef-3462-180ac913ae73,asset_inventory,14,2.3,fresh,2024-01-01T00:00:00,False,
d7911707-0525-a6b3-be5c-86b171c3a205,asset,133ef329-31ea-3acc-3b36-bdf32ef6928a,asset_inventory,14,27.0,stale_mild,2024-01-01T00:00:00,False,
15be29f5-938b-5e1a-439e-9c079c800965,asset,95380fd5-f78a-7afa-8fd8-0c38976afa3e,asset_inventory,14,7.5,fresh,2024-01-01T00:00:00,False,
5529fac8-b4af-3894-1351-efc19ba38126,asset,5f4265f2-de04-d31d-b8d7-b60b6d90481c,asset_inventory,14,12.0,fresh,2024-01-01T00:00:00,False,
995018fe-3179-a4a5-ad9d-e4c497f447c7,asset,31a9c5e0-b164-43aa-a045-085fb6e104ea,asset_inventory,14,4.7,fresh,2024-01-01T00:00:00,False,
9de3f601-2ad5-9513-fca5-6a7a3a49c665,asset,75702808-c58f-ca9a-466a-30427da65c23,asset_inventory,14,7.4,fresh,2024-01-01T00:00:00,False,
0f21e1af-14f4-1fa6-a283-9d72f0908169,asset,aec356dd-ab46-13ec-3830-d88ebd10cd9f,asset_inventory,14,7.7,fresh,2024-01-01T00:00:00,False,
ebbb7b7d-3ddd-129a-2da5-b30773bbd09e,asset,adff81ea-ab61-ce45-6a00-445d1c6dc716,asset_inventory,14,1.0,fresh,2024-01-01T00:00:00,False,
60b08ce7-8fb4-df29-de57-b080cbb9a375,asset,77025101-40e7-d3f0-e25a-29a3d30451cc,asset_inventory,14,30.5,stale_heavy,2024-01-01T00:00:00,False,
c964078f-d434-71f3-c1f0-253ada34d17f,asset,2e1c0dbe-31d9-ae76-36a5-47543f7c29b0,asset_inventory,14,0.7,fresh,2024-01-01T00:00:00,False,
6636a31d-37e6-67c9-e0fc-fde677aa677b,asset,53e9bcd0-1b9a-be74-5b8c-b91b6759a6b5,asset_inventory,14,8.2,fresh,2024-01-01T00:00:00,False,
b1b6918c-bab3-4a8b-0bff-87da7966e977,asset,5d81f8b7-8212-7253-d91e-58e0fa8dc55c,asset_inventory,14,11.1,stale_heavy,2024-01-01T00:00:00,False,
7fd25890-68f6-908f-cea5-a7924190ae8f,asset,203fbde8-2ac6-a634-f61c-faf90b123df6,asset_inventory,14,9.2,fresh,2024-01-01T00:00:00,False,
